tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,4.0,0.0,0.0,0.0,15278.0,0.0,0.0,54834.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:37:03.470463000 ,0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,7211.0,0.0,0.0,58732.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 22:18:49.209155000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,3505155607.0,41651.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,60118.0,0.0,0.0,0.0,0.0, 2021 15:36:03.277013000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2267912420.0,1802.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,55701.0,0.0,0.0,0.0,0.0, 2021 13:37:08.729932000 ,0.0,0.0,0.0,0,1.0,Normal
0.0,4.0,0.0,0.0,0.0,19611.0,0.0,0.0,54909.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:38:18.655051000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2372221073.0,29146.0,0.0,0.0,60944.0,0.0,0.0,596392.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:55:28.971750000 ,0,0.0,0.0,0,158841719.0,Normal
0.0,4.0,0.0,0.0,0.0,15680.0,0,0.0,59088.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 23:09:27.453374000 ,0.0,0.0,0.0,0.0,151.0,Uploading
1.0,16.0,0.0,0.0,2372263073.0,56360.0,0.0,0.0,60944.0,0.0,0.0,638392.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:00:58.885674000 ,0,0.0,0.0,0,180052641.0,Normal
1.0,24.0,0.0,0.0,4006103104.0,26953.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,51942.0,0.0,0.0,0.0,41.0, 2021 12:38:21.424432000 ,0.0,0.0,0.0,0,15.0,Normal
1.0,24.0,0.0,0.0,873512122.0,8432.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,50389.0,0.0,0.0,0.0,14.0, 2021 12:13:55.118943000 ,0.0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2371670690.0,21616.0,0.0,0.0,60944.0,0.0,0.0,46009.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:08:08.852288000 ,0.0,0.0,0.0,0,11618207.0,Normal
1.0,16.0,0.0,0.0,272497590.0,41128.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,60138.0,0.0,0.0,0.0,0.0, 2021 23:11:46.323556000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,24.0,0.0,0.0,1184165501.0,11965.0,0.0,0.0,5900.0,0.0,0.0,45313594.0,0.0,0.0,60944.0,0.0,0.0,0.0,32.0, 2021 19:19:32.596254000 ,0.0,0.0,0.0,0,177674.0,Normal
1.0,16.0,0.0,0.0,2417780380.0,30430.0,0.0,0.0,62005.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:02:01.741378000 ,0,0.0,0.0,0,6.0,Normal
1.0,20.0,0.0,0.0,4107646522.0,42861.0,0,0.0,52690.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:17.251716000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2796885935.0,23211.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57864.0,0.0,0.0,0.0,0.0, 2021 18:23:43.828604000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2079584666.0,41135.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,61857.0,0.0,0.0,0.0,0.0, 2021 19:14:38.789588000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1852104624.0,52012.0,0.0,0.0,51056.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:44:53.410976000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1725322454.0,26045.0,0.0,0.0,61223.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:48:49.549210000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,1437931956.0,6483.0,0.0,0.0,53155.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:11:32.192978000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,2845273063.0,52165.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,53331.0,0.0,0.0,0.0,0.0, 2021 21:17:13.144494000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2379033189.0,7592.0,0.0,0.0,64580.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:41:51.821899000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,25.0,0.0,0.0,3975877169.0,53939.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,50145.0,0.0,0.0,0.0,2.0, 2021 20:35:43.255042000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,4116399283.0,26675.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,65383.0,0.0,0.0,0.0,0.0, 2021 16:59:42.457919000 ,0,0.0,0.0,0,59.0,Normal
1.0,25.0,0.0,0.0,2408253860.0,59643.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,57279.0,0.0,0.0,0.0,2.0, 2021 17:42:20.265719000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,2371854322.0,40870.0,0.0,0.0,60944.0,0.0,0.0,229641.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:24:11.566606000 ,0.0,0.0,0.0,0,58932525.0,Normal
0.0,2.0,0.0,0.0,1098100883.0,48689.0,0.0,0.0,80.0,0.0,0.0,1098100883.0,0.0,1.0,55208.0,0.0,0.0,0.0,120.0, 2021 19:07:47.076726000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,4.0,0.0,0.0,0.0,47546.0,0.0,0.0,56070.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:55:57.128301000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2390408153.0,2826.0,0.0,0.0,60762.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:53:15.922347000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,2146686053.0,9745.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,52487.0,0.0,0.0,0.0,0.0, 2021 17:00:51.922868000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,4100470295.0,30511.0,0,0.0,33434.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:18.770882000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,938564268.0,26364.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,50780.0,0.0,0.0,0.0,0.0, 2021 20:23:46.889210000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2371711499.0,18199.0,0.0,0.0,60944.0,0.0,0.0,86818.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:11:34.878478000 ,0.0,0.0,0.0,0,21406380.0,Normal
1.0,16.0,0.0,0.0,1100296933.0,1422.0,0.0,0.0,53527.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:19:33.781825000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1172053628.0,44910.0,0.0,0.0,5900.0,0.0,0.0,33201721.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:15:32.675440000 ,0.0,0.0,0.0,0,131270.0,Normal
1.0,16.0,0.0,0.0,1532697538.0,37021.0,0.0,0.0,52968.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:02:58.302542000 ,0,0.0,0.0,0,5.0,Normal
1.0,20.0,0.0,0.0,1118391108.0,57033.0,0.0,0.0,51674.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:02.038923000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,25.0,0.0,0.0,4206176320.0,995.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,64116.0,0.0,0.0,0.0,2.0, 2021 15:48:00.706098000 ,0.0,0.0,0.0,0,56.0,Normal
1.0,18.0,0.0,0.0,276634366.0,30290.0,0.0,0.0,55638.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:30:07.792598000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,599248443.0,20048.0,0.0,0.0,60490.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 18:36:27.003329000 ,0,0.0,0.0,0,1.0,Normal
0.0,2.0,0.0,0.0,1583932397.0,27570.0,0.0,0.0,80.0,0.0,0.0,1583932397.0,0.0,1.0,20152.0,0.0,0.0,0.0,120.0, 2021 19:03:30.890480000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1471715869.0,9.0,0.0,0.0,80.0,0.0,0.0,1471715869.0,0.0,1.0,2600.0,0.0,0.0,0.0,120.0, 2021 19:10:04.569770000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2274657006.0,7772.0,0.0,0.0,57268.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:42:09.129540000 ,0,0.0,0.0,0,1.0,Normal
1.0,18.0,0.0,0.0,773550116.0,15503.0,0.0,0.0,63397.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:37:05.273213000 ,0.0,0.0,0.0,0,0.0,Normal
0.0,2.0,0.0,0.0,0.0,4944.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,56890.0,0.0,0.0,0.0,0.0, 2021 21:49:38.814677000 ,0,0.0,0.0,0,0.0,Normal
0.0,0.0,256.0,15049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:25:14.933010000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,20.0,0.0,0.0,1465455614.0,31201.0,0.0,0.0,48782.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:09.764300000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,4.0,0.0,0.0,0.0,59387.0,0.0,0.0,52137.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 12:41:10.596916000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,20.0,0.0,0.0,34739079.0,14654.0,0.0,0.0,25285.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:05.306409000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,158059128.0,52659.0,0.0,0.0,80.0,0.0,0.0,158059128.0,0.0,1.0,49479.0,0.0,0.0,0.0,120.0, 2021 19:06:07.989354000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2734618234.0,60867.0,0.0,0.0,58620.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:04:52.655852000 ,0,0.0,0.0,0,1.0,Normal
1.0,25.0,0.0,0.0,3006113436.0,9399.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,62770.0,0.0,0.0,0.0,2.0, 2021 16:17:57.216826000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,2791198084.0,58872.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,56835.0,0.0,0.0,0.0,0.0, 2021 19:25:11.890834000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3784892143.0,18014.0,0.0,0.0,51480.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:50:53.124861000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,2108209561.0,27144.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,60241.0,0.0,0.0,0.0,0.0, 2021 20:13:55.426845000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,13698.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,59047.0,0.0,0.0,0.0,0.0, 2021 14:29:39.201174000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,17.0,0.0,0.0,2911457962.0,46290.0,0,0.0,58916.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:08:50.643043000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,4.0,0.0,0.0,0.0,59954.0,0.0,0.0,60164.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:53:43.755734000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,18895.0,0.0,0.0,50357.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 12:13:24.738206000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2371913693.0,45915.0,0.0,0.0,60944.0,0.0,0.0,289012.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:29:39.518170000 ,0.0,0.0,0.0,0,75660934.0,Normal
0.0,4.0,0.0,0.0,0.0,64170.0,0.0,0.0,53727.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 13:06:31.139903000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,25.0,0.0,0.0,3035677854.0,58396.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,53813.0,0.0,0.0,0.0,2.0, 2021 16:43:50.205133000 ,0,0.0,0.0,0,56.0,Normal
0.0,4.0,0.0,0.0,0.0,13032.0,0.0,0.0,56400.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:01:36.824166000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2113501882.0,13421.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,49870.0,0.0,0.0,0.0,0.0, 2021 16:19:38.189492000 ,0.0,0.0,0.0,0,59.0,Normal
0.0,4.0,0.0,0.0,0.0,48686.0,0.0,0.0,49389.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 16:12:23.590921000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,1233275730.0,17958.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59877.0,0.0,0.0,0.0,0.0, 2021 18:49:48.742972000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,17.0,0.0,0.0,2553374695.0,39077.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,60908.0,0.0,0.0,0.0,0.0, 2021 23:11:58.125675000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,17.0,0.0,0.0,2999112929.0,46329.0,0.0,0.0,59138.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:57:55.094286000 ,0,0.0,0.0,0,5.0,Normal
1.0,17.0,0.0,0.0,2478314048.0,34859.0,0,0.0,60678.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:55.094233000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,20.0,0.0,0.0,1322205497.0,21904.0,0.0,0.0,5008.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:10:43.710770000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,1510831221.0,63330.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,58964.0,0.0,0.0,0.0,0.0, 2021 23:08:51.301036000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,24.0,0.0,0.0,3482028354.0,28424.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,59214.0,0.0,0.0,0.0,41.0, 2021 18:41:36.493120000 ,0.0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,1340641169.0,22168.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59432.0,0.0,0.0,0.0,0.0, 2021 23:10:31.126927000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,17.0,0.0,0.0,3213876813.0,60995.0,0.0,0.0,60962.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 14:59:13.082152000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,4285881949.0,60925.0,0.0,0.0,52075.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:14:32.574401000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2371694308.0,62010.0,0.0,0.0,60944.0,0.0,0.0,69627.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:10:09.890378000 ,0.0,0.0,0.0,0,17578137.0,Normal
1.0,24.0,0.0,0.0,1764008570.0,61615.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,52003.0,0.0,0.0,0.0,41.0, 2021 20:41:33.476067000 ,0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,2494329131.0,47534.0,0.0,0.0,56060.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:13:34.936668000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,788594705.0,10796.0,0.0,0.0,63326.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:32:15.398636000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,936986650.0,26099.0,0.0,0.0,51977.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:41:13.214491000 ,0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2372144881.0,3369.0,0.0,0.0,60944.0,0.0,0.0,520200.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:49:42.214220000 ,0.0,0.0,0.0,0,138407876.0,Normal
0.0,2.0,0.0,0.0,1611273033.0,19833.0,0.0,0.0,80.0,0.0,0.0,1611273033.0,0.0,1.0,3057.0,0.0,0.0,0.0,120.0, 2021 19:04:52.766196000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,4.0,0.0,0.0,0.0,64740.0,0.0,0.0,52133.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 22:10:56.719329000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2371795901.0,30310.0,0.0,0.0,60944.0,0.0,0.0,171220.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:18:57.813530000 ,0.0,0.0,0.0,0,43551982.0,Normal
1.0,20.0,0.0,0.0,1264313156.0,6057.0,0.0,0.0,52458.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:09.487903000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,2305932507.0,1721.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57556.0,0.0,0.0,0.0,0.0, 2021 22:00:20.127376000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,60599.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53332.0,0.0,0.0,0.0,0.0, 2021 23:12:50.749126000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,2371776945.0,50532.0,0.0,0.0,60944.0,0.0,0.0,152264.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:17:20.676488000 ,0.0,0.0,0.0,0,38731796.0,Normal
1.0,16.0,0.0,0.0,3717881671.0,61710.0,0.0,0.0,55537.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:47:39.539333000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,2372017014.0,4890.0,0.0,0.0,60944.0,0.0,0.0,392333.0,0.0,0.0,5900.0,0.0,0.0,0.0,585.0, 2021 19:38:42.282156000 ,0.0,0.0,0.0,0,103709502.0,Normal
1.0,16.0,0.0,0.0,3714269119.0,60871.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,51751.0,0.0,0.0,0.0,0.0, 2021 17:43:44.195636000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,926901836.0,10206.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57533.0,0.0,0.0,0.0,0.0, 2021 19:34:13.988212000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2141858695.0,37057.0,0.0,0.0,61815.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:34:53.588350000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1322145041.0,31394.0,0.0,0.0,5900.0,0.0,0.0,183293134.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 20:01:42.773995000 ,0,0.0,0.0,0,652803.0,Normal
1.0,16.0,0.0,0.0,2372238995.0,13533.0,0.0,0.0,60944.0,0.0,0.0,614314.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:57:45.379588000 ,0,0.0,0.0,0,167315533.0,Normal
1.0,16.0,0.0,0.0,3627624595.0,13199.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,50365.0,0.0,0.0,0.0,0.0, 2021 21:43:53.785537000 ,0,0.0,0.0,0,59.0,Normal
1.0,18.0,0.0,0.0,3509246729.0,12072.0,0.0,0.0,58669.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:36:43.781175000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,2371728279.0,40144.0,0.0,0.0,60944.0,0.0,0.0,103598.0,0.0,0.0,5900.0,0.0,0.0,0.0,124.0, 2021 19:13:04.029965000 ,0.0,0.0,0.0,0,25742184.0,Normal
1.0,16.0,0.0,0.0,820343574.0,46159.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,55659.0,0.0,0.0,0.0,0.0, 2021 21:30:27.056540000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,58137.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,50836.0,0.0,0.0,0.0,0.0, 2021 23:11:58.179359000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,26941.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60272.0,0.0,0.0,0.0,0.0, 2021 23:11:48.280523000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2781644399.0,27811.0,0.0,0.0,65410.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:06:50.288155000 ,0.0,0.0,0.0,0,5.0,Normal
0.0,4.0,0.0,0.0,0.0,2249.0,0.0,0.0,60760.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 19:01:56.056336000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,34251.0,0.0,0.0,51981.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 17:47:12.932266000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,3997191393.0,63612.0,0,0.0,33730.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:13:54.017555000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,18.0,0.0,0.0,3430714002.0,42049.0,0.0,0.0,58790.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:07:44.864468000 ,0,0.0,0.0,0,0.0,Normal
1.0,18.0,0.0,0.0,758901097.0,54479.0,0,0.0,60718.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:55.719986000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,613762630.0,32511.0,0.0,0.0,80.0,0.0,0.0,613762630.0,0.0,1.0,56350.0,0.0,0.0,0.0,120.0, 2021 19:04:47.824272000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1236325209.0,2127.0,0.0,0.0,80.0,0.0,0.0,1236325209.0,0.0,1.0,47517.0,0.0,0.0,0.0,120.0, 2021 19:08:20.601711000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,771380790.0,1447.0,0,0.0,34648.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:16:46.914258000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,24.0,0.0,0.0,1694915552.0,23396.0,0,0.0,52986.0,0.0,0.0,862.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:12:29.238707000 ,0.0,0.0,0.0,0.0,64546.0,Uploading
1.0,16.0,0.0,0.0,826520205.0,22816.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,57965.0,0.0,0.0,0.0,0.0, 2021 17:53:50.152242000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1298220323.0,25337.0,0.0,0.0,5900.0,0.0,0.0,159368416.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:55:38.252409000 ,0,0.0,0.0,0,597768.0,Normal
1.0,18.0,0.0,0.0,3333919767.0,286.0,0.0,0.0,57314.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:14:12.140516000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1523097926.0,41248.0,0.0,0.0,52537.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:56:13.030610000 ,0,0.0,0.0,0,5.0,Normal
