tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901538.0,0.0,0.0,0.0,0.0,0.0,0.0,27538.0,0.0,0.0,0.0,0.0,158.252.117.153,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867365.0,0.0,0.0,0.0,0.0,0.0,0.0,61308.0,0.0,0.0,0.0,0.0,64.240.124.12,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131663.0,0.0,0.0,0.0,0.0,0.0,0.0,10346.0,0.0,0.0,0.0,0.0,193.240.185.226,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307258.0,0.0,0.0,0.0,0.0,0.0,0.0,59599.0,0.0,0.0,0.0,0.0,33.164.131.102,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,5466.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:51:51.974247000 ,0.0,0.0,0.0,0.0,871537.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,20372.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:47:01.541312000 ,0.0,0.0,0.0,0.0,805249.0,Ransomware
1.0,24.0,0.0,0.0,302426801.0,5789.0,GET,0.0,80.0,0.0,0.0,38612.0,57.0,0.0,50340.0,0.0,0.0,0.0,341.0, 2021 19:37:57.057569000 ,0.0,0.0,0.0,0.0,28075.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3435708600.0,7280.0,GET,0.0,80.0,0.0,0.0,31211.0,36.0,0.0,48952.0,0.0,0.0,0.0,268.0, 2021 19:29:39.872393000 ,0.0,0.0,0.0,0.0,16772.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65091.0,0.0,0.0,0.0,0.0,0.0,0.0,61901.0,0.0,0.0,0.0,0.0,164.6.160.240,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872162.0,0.0,0.0,0.0,0.0,0.0,0.0,35125.0,0.0,0.0,0.0,0.0,215.164.27.201,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1588840494.0,46264.0,GET,0.0,80.0,0.0,0.0,16484.0,0.0,0.0,48530.0,0.0,0.0,0.0,153.0, 2021 19:24:41.649057000 ,0.0,0.0,0.0,0.0,1817.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,650698.0,0.0,0.0,0.0,0.0,0.0,0.0,16700.0,0.0,0.0,0.0,0.0,185.149.149.149,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,923686.0,0.0,0.0,0.0,0.0,0.0,0.0,48493.0,0.0,0.0,0.0,0.0,255.35.105.95,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2446767287.0,33779.0,0,0.0,48772.0,0.0,0.0,1079.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:38.257042000 ,0.0,0.0,0.0,0.0,992.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2398359177.0,21573.0,0.0,0.0,47924.0,0.0,0.0,444785.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:20:50.419148000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1522701174.0,16315.0,GET,0.0,80.0,0.0,0.0,3962.0,36.0,0.0,49440.0,0.0,0.0,0.0,408.0, 2021 19:33:25.763979000 ,0.0,0.0,0.0,0.0,2597.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2693432538.0,48763.0,0.0,0.0,60210.0,0.0,0.0,1377281.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:43:26.215767000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,404991.0,0.0,0.0,0.0,0.0,0.0,0.0,19365.0,0.0,0.0,0.0,0.0,49.43.15.5,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,266180206.0,26961.0,0.0,0.0,35306.0,0.0,0.0,414385.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:32:07.652357000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,79763196.0,26291.0,0,0.0,80.0,0.0,0.0,992.0,0.0,0.0,49570.0,0.0,0.0,0.0,0.0, 2021 19:33:46.058019000 ,0.0,0.0,0.0,0.0,631.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534576.0,0.0,0.0,0.0,0.0,0.0,0.0,60975.0,0.0,0.0,0.0,0.0,13.22.200.87,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,992229.0,0.0,0.0,0.0,0.0,0.0,0.0,13560.0,0.0,0.0,0.0,0.0,249.57.149.14,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046837.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0,0.0,0.0,0.0,162.168.244.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,43835.0,0.0,0.0,0.0,0.0,48112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1451605075.0,36783.0,GET,0.0,80.0,0.0,0.0,34157.0,57.0,0.0,50348.0,0.0,0.0,0.0,339.0, 2021 19:37:59.511677000 ,0.0,0.0,0.0,0.0,22852.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2960050666.0,30886.0,0,0.0,48398.0,0.0,0.0,19083.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:22.942912000 ,0.0,0.0,0.0,0.0,28217.0,Vulnerability_scanner
0.0,0.0,46522.0,65090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:46.887291000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,291325653.0,24821.0,0,0.0,51130.0,0.0,0.0,11590.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:18.062599000 ,0.0,0.0,0.0,0.0,16832.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1891254522.0,12310.0,GET,0.0,80.0,0.0,0.0,30692.0,0.0,0.0,49326.0,0.0,0.0,0.0,153.0, 2021 19:32:37.802201000 ,0.0,0.0,0.0,0.0,9562.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,41330.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 23:34:22.077529000 ,0.0,0.0,0.0,0.0,630977.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213357.0,0.0,0.0,0.0,0.0,0.0,0.0,4343.0,0.0,0.0,0.0,0.0,126.21.102.82,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349817.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,0.0,0.0,0.0,0.0,138.145.145.141,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,31801.0,30588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:13.838611000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3429514247.0,32325.0,GET,0.0,80.0,0.0,0.0,20297.0,57.0,0.0,50750.0,0.0,0.0,0.0,311.0, 2021 19:40:01.130741000 ,0.0,0.0,0.0,0.0,13315.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357839.0,0.0,0.0,0.0,0.0,0.0,0.0,63854.0,0.0,0.0,0.0,0.0,11.209.129.100,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1774300880.0,16380.0,0,0.0,49346.0,0.0,0.0,23670.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:32:44.684788000 ,0.0,0.0,0.0,0.0,43598.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075486.0,0.0,0.0,0.0,0.0,0.0,0.0,63948.0,0.0,0.0,0.0,0.0,133.85.184.97,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,33831.0,0.0,0.0,0.0,0.0,21497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398778969.0,7601.0,0.0,0.0,47924.0,0.0,0.0,864577.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:51:19.104846000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,853230682.0,41495.0,0.0,0.0,5049.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:04:35.542167000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,32793.0,38776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:22.846923000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204992.0,0.0,0.0,0.0,0.0,0.0,0.0,31756.0,0.0,0.0,0.0,0.0,153.191.210.227,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,1219.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:12:58.354607000 ,0.0,0.0,0.0,0.0,335457.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005818.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.0,0.0,0.0,0.0,0.0,2.235.99.252,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398397609.0,41222.0,0.0,0.0,47924.0,0.0,0.0,483217.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:23:37.987348000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,794218.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.0,0.0,0.0,0.0,0.0,105.164.240.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2698246974.0,47060.0,GET,0.0,80.0,0.0,0.0,13862.0,57.0,0.0,51116.0,0.0,0.0,0.0,358.0, 2021 19:42:13.759333000 ,0.0,0.0,0.0,0.0,10188.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3146964613.0,41285.0,GET,0.0,80.0,0.0,0.0,39602.0,5.0,0.0,50432.0,0.0,0.0,0.0,320.0, 2021 19:38:25.421848000 ,0.0,0.0,0.0,0.0,24933.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,265855918.0,21565.0,0.0,0.0,35306.0,0.0,0.0,90097.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:08:39.694661000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2993137743.0,36751.0,GET,0.0,80.0,0.0,0.0,8912.0,57.0,0.0,49972.0,0.0,0.0,0.0,317.0, 2021 19:35:56.239745000 ,0.0,0.0,0.0,0.0,5744.0,Vulnerability_scanner
0.0,0.0,63182.0,57857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:18.012555000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,605500.0,0.0,0.0,0.0,0.0,0.0,0.0,38599.0,0.0,0.0,0.0,0.0,134.66.236.140,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,37240.0,14439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:15.187222000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,3752510315.0,20416.0,0,0.0,50946.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:41:31.352909000 ,0.0,0.0,0.0,0.0,0.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,788002.0,0.0,0.0,0.0,0.0,0.0,0.0,45070.0,0.0,0.0,0.0,0.0,167.226.249.241,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398570841.0,624.0,0.0,0.0,47924.0,0.0,0.0,656449.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:36:10.861671000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,386235006.0,31448.0,0.0,0.0,8362.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:59:52.703517000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,4212424083.0,37903.0,GET,0.0,80.0,0.0,0.0,30345.0,36.0,0.0,50968.0,0.0,0.0,0.0,249.0, 2021 19:41:57.262703000 ,0.0,0.0,0.0,0.0,14928.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,2696096820.0,37770.0,0.0,0.0,48130.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:05:17.422727000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,477841170.0,40308.0,0.0,0.0,11268.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:48:22.033346000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,62310.0,18949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:49.839714000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,216312.0,0.0,0.0,0.0,0.0,0.0,0.0,46631.0,0.0,0.0,0.0,0.0,38.98.66.38,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,17853.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48066.0,0.0,0.0,0.0,0.0, 2021 22:59:56.980947000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,952140.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,164.185.152.244,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1253597715.0,17618.0,0.0,0.0,80.0,0.0,0.0,1253597715.0,0.0,1.0,9596.0,0.0,0.0,0.0,0.0, 2021 18:20:28.056527000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2487654459.0,43680.0,0,0.0,50132.0,0.0,0.0,7040.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:37:02.952612000 ,0.0,0.0,0.0,0.0,12872.0,Vulnerability_scanner
0.0,0.0,64862.0,0.0,0.0,0.0,0.0,52687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,46167.0,0.0,0.0,0.0,0.0,19893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3309858379.0,40733.0,0,0.0,50960.0,0.0,0.0,5870.0,0.0,0.0,80.0,0.0,0.0,0.0,507.0, 2021 19:41:55.792202000 ,0.0,0.0,0.0,0.0,11627.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2213215181.0,44615.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:27:27.993954000 ,0.0,0.0,0.0,0.0,643377.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768437.0,0.0,0.0,0.0,0.0,0.0,0.0,12384.0,0.0,0.0,0.0,0.0,104.242.239.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438080.0,0.0,0.0,0.0,0.0,0.0,0.0,34616.0,0.0,0.0,0.0,0.0,244.220.99.89,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717059.0,0.0,0.0,0.0,0.0,0.0,0.0,49053.0,0.0,0.0,0.0,0.0,35.24.156.191,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1176769103.0,17965.0,GET,0.0,80.0,0.0,0.0,1.0,164.0,0.0,50874.0,0.0,0.0,0.0,387.0, 2021 19:40:47.450413000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2080964402.0,60951.0,0,0.0,48222.0,0.0,0.0,8797.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:22:52.997401000 ,0.0,0.0,0.0,0.0,15842.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2398198921.0,61230.0,0.0,0.0,47924.0,0.0,0.0,284529.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:09:17.182247000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,8709.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 20:49:59.335963000 ,0.0,0.0,0.0,0.0,1666833.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453119.0,0.0,0.0,0.0,0.0,0.0,0.0,6650.0,0.0,0.0,0.0,0.0,21.124.212.189,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,7790.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:17:50.892554000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3607578522.0,30939.0,0,0.0,49202.0,0.0,0.0,19776.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:30:41.947677000 ,0.0,0.0,0.0,0.0,29207.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1794125690.0,4718.0,0.0,0.0,80.0,0.0,0.0,1794125690.0,0.0,1.0,10164.0,0.0,0.0,0.0,0.0, 2021 18:29:56.707197000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,4154772747.0,55400.0,0,0.0,51140.0,0.0,0.0,11841.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:20.587180000 ,0.0,0.0,0.0,0.0,16832.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860251.0,0.0,0.0,0.0,0.0,0.0,0.0,36373.0,0.0,0.0,0.0,0.0,138.152.242.17,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,790593386.0,29045.0,GET,0.0,80.0,0.0,0.0,992.0,47.0,0.0,50484.0,0.0,0.0,0.0,267.0, 2021 19:38:50.849307000 ,0.0,0.0,0.0,0.0,529.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2630762726.0,60335.0,0,0.0,48336.0,0.0,0.0,18562.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:03.828038000 ,0.0,0.0,0.0,0.0,33179.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2128672585.0,11630.0,0,0.0,48812.0,0.0,0.0,15451.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:49.861019000 ,0.0,0.0,0.0,0.0,22772.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1013594299.0,16981.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:42:25.595747000 ,0.0,0.0,0.0,0.0,556177.0,Ransomware
1.0,16.0,0.0,0.0,4011357530.0,25056.0,0,0.0,49934.0,0.0,0.0,528.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:35:40.721053000 ,0.0,0.0,0.0,0.0,497.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2771433557.0,60453.0,GET,0.0,80.0,0.0,0.0,17447.0,36.0,0.0,49008.0,0.0,0.0,0.0,411.0, 2021 19:30:06.682867000 ,0.0,0.0,0.0,0.0,11828.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587730.0,0.0,0.0,0.0,0.0,0.0,0.0,13008.0,0.0,0.0,0.0,0.0,104.167.16.5,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1013594299.0,13933.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:30:40.782695000 ,0.0,0.0,0.0,0.0,394081.0,Ransomware
1.0,24.0,0.0,0.0,4011373089.0,63724.0,0,0.0,49934.0,0.0,0.0,16087.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:41.205000000 ,0.0,0.0,0.0,0.0,29714.0,Vulnerability_scanner
0.0,0.0,25582.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284967.0,0.0,0.0,0.0,0.0,0.0,0.0,59726.0,0.0,0.0,0.0,0.0,199.128.87.43,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,25901.0,33683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:12.569224000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1670382535.0,31314.0,0.0,0.0,80.0,0.0,0.0,1670382535.0,0.0,1.0,2091.0,0.0,0.0,0.0,0.0, 2021 16:15:14.254597000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1762727129.0,33375.0,0,0.0,48528.0,0.0,0.0,5634.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:24:15.532065000 ,0.0,0.0,0.0,0.0,9401.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2814536637.0,48036.0,GET,0.0,80.0,0.0,0.0,20792.0,36.0,0.0,49804.0,0.0,0.0,0.0,253.0, 2021 19:35:32.157838000 ,0.0,0.0,0.0,0.0,10551.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3399924220.0,55053.0,GET,0.0,80.0,0.0,0.0,32684.0,36.0,0.0,48336.0,0.0,0.0,0.0,257.0, 2021 19:23:03.818931000 ,0.0,0.0,0.0,0.0,18048.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,700622.0,0.0,0.0,0.0,0.0,0.0,0.0,39745.0,0.0,0.0,0.0,0.0,119.10.66.100,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,445020985.0,63831.0,0.0,0.0,80.0,0.0,0.0,445020985.0,0.0,1.0,6329.0,0.0,0.0,0.0,0.0, 2021 17:25:57.005969000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,168125953.0,26315.0,0,0.0,50510.0,0.0,0.0,6594.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:01.622945000 ,0.0,0.0,0.0,0.0,18329.0,Vulnerability_scanner
0.0,0.0,11255.0,0.0,0.0,0.0,0.0,49360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,45445.0,11079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:36.365386000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603799.0,0.0,0.0,0.0,0.0,0.0,0.0,54093.0,0.0,0.0,0.0,0.0,185.253.105.100,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85009.0,0.0,0.0,0.0,0.0,0.0,0.0,51997.0,0.0,0.0,0.0,0.0,119.58.219.134,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709506.0,0.0,0.0,0.0,0.0,0.0,0.0,27374.0,0.0,0.0,0.0,0.0,149.252.233.120,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,392312.0,0.0,0.0,0.0,0.0,0.0,0.0,11208.0,0.0,0.0,0.0,0.0,44.165.255.158,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98466.0,0.0,0.0,0.0,0.0,0.0,0.0,24525.0,0.0,0.0,0.0,0.0,226.102.185.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2579730636.0,18845.0,0.0,0.0,56322.0,0.0,0.0,1428753.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:26:18.403104000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2013966124.0,12794.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:44:28.780717000 ,0.0,0.0,0.0,0.0,770385.0,Ransomware
1.0,16.0,0.0,0.0,2693307690.0,39035.0,0.0,0.0,60210.0,0.0,0.0,1252433.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:40:44.133930000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
