tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,4019139627.0,13516.0,0,0.0,52396.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 19:00:46.582486000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,16.0,0.0,0.0,266282862.0,11787.0,0.0,0.0,35306.0,0.0,0.0,517041.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:39:35.427692000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,317708382.0,38249.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40080.0,0.0,0.0,0.0,39.0, 2021 11:38:52.927011000 ,0.0,0.0,0.0,0.0,919.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,9769.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,35616.0,0.0,0.0,0.0,0.0, 2021 19:14:34.141089000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,1808863219.0,38028.0,0.0,0.0,7349.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:42:58.394902000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1968183553.0,53342.0,0.0,0.0,48580.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:42:50.484384000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,46509.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,33382.0,0.0,0.0,0.0,0.0, 2021 11:36:41.876896000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2385940001.0,37704.0,0,0.0,60916.0,0.0,0.0,409.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:32.042003000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,39906.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:16:55.640839000 ,0.0,0.0,0.0,0.0,390385.0,Ransomware
1.0,18.0,0.0,0.0,1893885721.0,42321.0,0,0.0,49642.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:34:09.568000000 ,0.0,0.0,0.0,0.0,0.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2427251324.0,19880.0,0,0.0,35336.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 16:50:40.974473000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,24.0,0.0,0.0,798974325.0,346.0,GET,0.0,80.0,0.0,0.0,23279.0,39.0,0.0,48914.0,0.0,0.0,0.0,259.0, 2021 19:26:16.279832000 ,0.0,0.0,0.0,0.0,14065.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3149293926.0,1871.0,0,0.0,48442.0,0.0,0.0,26506.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:43.038782000 ,0.0,0.0,0.0,0.0,39107.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1660911687.0,35679.0,0,0.0,51038.0,0.0,0.0,386.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:42:01.663961000 ,0.0,0.0,0.0,0.0,489.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2057961386.0,30148.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59330.0,0.0,0.0,0.0,0.0, 2021 18:03:48.643481000 ,0.0,0.0,0.0,0.0,103.0,XSS
0.0,4.0,0.0,0.0,0.0,12588.0,0,0.0,59754.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:30:05.667661000 ,0.0,0.0,0.0,0.0,486.0,XSS
1.0,24.0,0.0,0.0,2446784037.0,60654.0,0,0.0,48772.0,0.0,0.0,17829.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:38.597599000 ,0.0,0.0,0.0,0.0,23762.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1663338254.0,11415.0,0.0,0.0,24859.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:02.050359000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,3840543880.0,54330.0,0,0.0,49764.0,0.0,0.0,4151.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:02.027742000 ,0.0,0.0,0.0,0.0,5942.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,653853440.0,22173.0,0,0.0,56410.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 18:32:18.780775000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,16.0,0.0,0.0,488668120.0,58985.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59540.0,0.0,0.0,0.0,0.0, 2021 18:17:16.824755000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,962891439.0,19468.0,0.0,0.0,80.0,0.0,0.0,962891439.0,0.0,1.0,7126.0,0.0,0.0,0.0,0.0, 2021 17:39:15.191828000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,4047497251.0,10510.0,0,0.0,59702.0,0.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:26:43.384933000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,24.0,0.0,0.0,1013594299.0,47254.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:33:07.700553000 ,0.0,0.0,0.0,0.0,427553.0,Ransomware
1.0,16.0,0.0,0.0,2074537157.0,54878.0,0,0.0,59486.0,0.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:14:20.794381000 ,0.0,0.0,0.0,0.0,486.0,XSS
1.0,20.0,0.0,0.0,650762226.0,56061.0,0.0,0.0,59242.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:11:08.914478000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,393999485.0,57138.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59250.0,0.0,0.0,0.0,16.0, 2021 11:36:23.052038000 ,0.0,0.0,0.0,0.0,560.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1013594299.0,42700.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,320.0, 2021 16:33:49.088592000 ,0.0,0.0,0.0,0.0,437009.0,Ransomware
1.0,16.0,0.0,0.0,2587526830.0,8320.0,0,0.0,48964.0,0.0,0.0,288.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:29:40.939635000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,353937136.0,3773.0,GET,0.0,80.0,0.0,0.0,44050.0,0.0,0.0,49732.0,0.0,0.0,0.0,143.0, 2021 19:34:56.456862000 ,0.0,0.0,0.0,0.0,17615.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,920463596.0,23688.0,0,0.0,59380.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:06:38.841630000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 23:04:45.791853000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,2399063833.0,64212.0,0.0,0.0,47924.0,0.0,0.0,1149441.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:11:57.399538000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,2075335317.0,23226.0,0.0,0.0,3365.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:29.280019000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,3521718752.0,25108.0,GET,0.0,80.0,0.0,0.0,46454.0,1.0,0.0,49542.0,0.0,0.0,0.0,232.0, 2021 19:33:31.178272000 ,0.0,0.0,0.0,0.0,24168.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,3698332326.0,24996.0,0,0.0,33506.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:38:30.822793000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,24.0,0.0,0.0,2049914844.0,55823.0,0,0.0,48756.0,0.0,0.0,19907.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:29.327744000 ,0.0,0.0,0.0,0.0,39040.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,1803226863.0,41336.0,0,0.0,80.0,1.0,0.0,1760.0,0.0,0.0,51764.0,0.0,0.0,0.0,0.0, 2021 19:33:56.066845000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,24.0,0.0,0.0,3433488326.0,27975.0,GET,0.0,80.0,0.0,0.0,40592.0,36.0,0.0,50974.0,0.0,0.0,0.0,250.0, 2021 19:41:59.823648000 ,0.0,0.0,0.0,0.0,20935.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1549779430.0,59846.0,0.0,0.0,9465.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:18:16.966191000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,868049349.0,52827.0,0,0.0,51100.0,0.0,0.0,18150.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:07.282207000 ,0.0,0.0,0.0,0.0,35575.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1532783995.0,38764.0,0.0,0.0,48176.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:09:07.721046000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,569310558.0,52030.0,0,0.0,50526.0,0.0,0.0,1921.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:04.233793000 ,0.0,0.0,0.0,0.0,2972.0,Vulnerability_scanner
1.0,18.0,0.0,0.0,503651573.0,9116.0,0,0.0,39750.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:19:29.687770000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,832941154.0,1474.0,0,0.0,50154.0,0.0,0.0,23153.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:37:06.506310000 ,0.0,0.0,0.0,0.0,35183.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,266113502.0,18960.0,0.0,0.0,35306.0,0.0,0.0,347681.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:27:17.357013000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,1709935205.0,47299.0,0,0.0,39230.0,0.0,0.0,587.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:01.969876000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3992319684.0,44080.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60252.0,0.0,0.0,0.0,102.0, 2021 18:57:15.849967000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,579664595.0,33907.0,0,0.0,80.0,0.0,0.0,497.0,0.0,0.0,49266.0,0.0,0.0,0.0,0.0, 2021 19:31:02.166276000 ,0.0,0.0,0.0,0.0,279.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,177648102.0,33084.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59352.0,0.0,0.0,0.0,0.0, 2021 18:05:03.400150000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,378843754.0,58241.0,GET,0.0,80.0,0.0,0.0,29714.0,36.0,0.0,50902.0,0.0,0.0,0.0,276.0, 2021 19:41:25.464387000 ,0.0,0.0,0.0,0.0,12524.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2762521170.0,48075.0,0,0.0,49554.0,0.0,0.0,3472.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:38.832196000 ,0.0,0.0,0.0,0.0,5942.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3455342887.0,7231.0,GET,0.0,80.0,0.0,0.0,10892.0,36.0,0.0,48610.0,0.0,0.0,0.0,262.0, 2021 19:25:17.087225000 ,0.0,0.0,0.0,0.0,5915.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1070216464.0,26817.0,GET,0.0,80.0,0.0,0.0,16421.0,36.0,0.0,49752.0,0.0,0.0,0.0,303.0, 2021 19:35:00.356133000 ,0.0,0.0,0.0,0.0,10113.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2219588622.0,8058.0,GET,0.0,80.0,0.0,0.0,13286.0,36.0,0.0,48600.0,0.0,0.0,0.0,264.0, 2021 19:24:55.314069000 ,0.0,0.0,0.0,0.0,7464.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3374740023.0,22978.0,GET,0.0,80.0,0.0,0.0,3467.0,57.0,0.0,49956.0,0.0,0.0,0.0,348.0, 2021 19:35:51.375522000 ,0.0,0.0,0.0,0.0,2367.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,480485278.0,15531.0,0,0.0,50716.0,0.0,0.0,1448.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:49.227292000 ,0.0,0.0,0.0,0.0,2477.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2976612923.0,12254.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,47006.0,0.0,0.0,0.0,309.0, 2021 11:38:47.250434000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2398846089.0,9668.0,0.0,0.0,47924.0,0.0,0.0,931697.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:56:12.238007000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2265417208.0,47765.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60490.0,0.0,0.0,0.0,0.0, 2021 19:10:13.285342000 ,0.0,0.0,0.0,0.0,117.0,XSS
0.0,2.0,0.0,0.0,1386916187.0,34515.0,0.0,0.0,80.0,0.0,0.0,1386916187.0,0.0,1.0,6036.0,0.0,0.0,0.0,0.0, 2021 17:21:03.683708000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,370807941.0,34381.0,0.0,0.0,80.0,0.0,0.0,370807941.0,0.0,1.0,4184.0,0.0,0.0,0.0,120.0, 2021 19:10:06.663966000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,27326.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,39668.0,0.0,0.0,0.0,0.0, 2021 11:37:26.637697000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,1360105469.0,11035.0,0.0,0.0,80.0,0.0,0.0,1360105469.0,0.0,1.0,6236.0,0.0,0.0,0.0,0.0, 2021 17:24:23.908591000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1115211572.0,10640.0,0.0,0.0,30601.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:15.029048000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,1013594299.0,53721.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,320.0, 2021 16:41:37.588199000 ,0.0,0.0,0.0,0.0,544801.0,Ransomware
1.0,24.0,0.0,0.0,1956846235.0,43454.0,0,0.0,48558.0,0.0,0.0,12837.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:24:50.395261000 ,0.0,0.0,0.0,0.0,23762.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2767452802.0,18327.0,0,0.0,39574.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:19:17.516040000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,24.0,0.0,0.0,1011058032.0,18997.0,0,0.0,48764.0,0.0,0.0,1587.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:31.914547000 ,0.0,0.0,0.0,0.0,1982.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,934282925.0,51910.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40652.0,0.0,0.0,0.0,221.0, 2021 18:46:56.223452000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2390208457.0,31957.0,GET,0.0,80.0,0.0,0.0,48999.0,57.0,0.0,49176.0,0.0,0.0,0.0,380.0, 2021 19:30:31.592698000 ,0.0,0.0,0.0,0.0,36039.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3636794216.0,54499.0,TRACE,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32810.0,0.0,0.0,0.0,120.0, 2021 19:39:00.804418000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,3590435383.0,64627.0,0,0.0,32784.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:37:32.126715000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,18.0,0.0,0.0,2411575799.0,4568.0,0,0.0,41758.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:10:04.009084000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,2.0,0.0,0.0,0.0,20561.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60082.0,0.0,0.0,0.0,0.0, 2021 18:48:47.611810000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,1572330862.0,14566.0,0,0.0,40808.0,0.0,0.0,223.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:27:17.005970000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,24.0,0.0,0.0,3396194738.0,28174.0,0,0.0,49562.0,0.0,0.0,329.0,277.0,0.0,80.0,0.0,0.0,0.0,496.0, 2021 19:33:43.553205000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,35035.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:02:43.324874000 ,0.0,0.0,0.0,0.0,193505.0,Ransomware
1.0,18.0,0.0,0.0,3269978593.0,30298.0,0,0.0,55414.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:44:21.330470000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2013966124.0,40097.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 22:48:52.089965000 ,0.0,0.0,0.0,0.0,2017.0,Ransomware
1.0,24.0,0.0,0.0,1433422710.0,54746.0,0,0.0,48234.0,0.0,0.0,25485.0,277.0,0.0,80.0,0.0,0.0,0.0,459.0, 2021 19:22:57.454003000 ,0.0,0.0,0.0,0.0,50631.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,15460.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59710.0,0.0,0.0,0.0,0.0, 2021 11:36:08.165238000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3461739550.0,3694.0,GET,0.0,80.0,0.0,0.0,26732.0,57.0,0.0,48398.0,0.0,0.0,0.0,360.0, 2021 19:23:22.859868000 ,0.0,0.0,0.0,0.0,17672.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2356543863.0,16000.0,0,0.0,50704.0,0.0,0.0,17640.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:44.888506000 ,0.0,0.0,0.0,0.0,32672.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1279799885.0,19471.0,0,0.0,80.0,0.0,0.0,497.0,0.0,0.0,50864.0,0.0,0.0,0.0,0.0, 2021 19:40:25.984969000 ,0.0,0.0,0.0,0.0,1924.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1013594299.0,17214.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,320.0, 2021 16:23:14.959583000 ,0.0,0.0,0.0,0.0,291153.0,Ransomware
1.0,16.0,0.0,0.0,4101951209.0,7689.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60412.0,0.0,0.0,0.0,0.0, 2021 19:06:02.403071000 ,0.0,0.0,0.0,0.0,121.0,XSS
0.0,2.0,0.0,0.0,0.0,25457.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60482.0,0.0,0.0,0.0,0.0, 2021 19:09:47.160866000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,24.0,0.0,0.0,672483331.0,58500.0,GET,0.0,80.0,0.0,0.0,15842.0,57.0,0.0,51144.0,0.0,0.0,0.0,343.0, 2021 19:42:22.833540000 ,0.0,0.0,0.0,0.0,10393.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2562503209.0,42477.0,0,0.0,44758.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:14:49.333089000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,60484.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,41348.0,0.0,0.0,0.0,0.0, 2021 18:47:44.931822000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,1564092442.0,6474.0,0,0.0,60708.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:21:17.663636000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2993253875.0,3524.0,0,0.0,50708.0,0.0,0.0,11680.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:39:46.335760000 ,0.0,0.0,0.0,0.0,21198.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2398820041.0,440.0,0.0,0.0,47924.0,0.0,0.0,905649.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:54:18.772718000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2895397880.0,43288.0,0,0.0,50334.0,0.0,0.0,20827.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:37:53.680261000 ,0.0,0.0,0.0,0.0,38117.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2013966124.0,39544.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:12:39.624239000 ,0.0,0.0,0.0,0.0,330929.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,57163.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:24:02.786821000 ,0.0,0.0,0.0,0.0,488497.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 00:19:36.831660000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,2.0,0.0,0.0,1112097637.0,36352.0,0.0,0.0,80.0,0.0,0.0,1112097637.0,0.0,1.0,53978.0,0.0,0.0,0.0,120.0, 2021 19:04:03.087399000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,4.0,0.0,0.0,0.0,40287.0,0,0.0,59812.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:33:44.691912000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,17.0,0.0,0.0,1327948050.0,47115.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,60962.0,0.0,0.0,0.0,0.0, 2021 19:34:40.913256000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,3366604781.0,44640.0,0,0.0,80.0,0.0,0.0,1879.0,0.0,0.0,45946.0,0.0,0.0,0.0,0.0, 2021 17:36:27.717660000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,1365170913.0,28161.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,59316.0,0.0,0.0,0.0,0.0, 2021 18:02:59.180769000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,24.0,0.0,0.0,509657070.0,40470.0,GET,0.0,80.0,0.0,0.0,27722.0,36.0,0.0,49416.0,0.0,0.0,0.0,261.0, 2021 19:33:24.112085000 ,0.0,0.0,0.0,0.0,14253.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1361700173.0,34399.0,0,0.0,50336.0,0.0,0.0,3739.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:37:53.956870000 ,0.0,0.0,0.0,0.0,6437.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1156430312.0,15209.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,49112.0,0.0,0.0,0.0,0.0, 2021 19:30:15.830796000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1123519934.0,43159.0,GET,0.0,80.0,0.0,0.0,7427.0,115.0,0.0,50038.0,0.0,0.0,0.0,356.0, 2021 19:36:21.212166000 ,0.0,0.0,0.0,0.0,5362.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,3215981263.0,42100.0,0.0,0.0,48512.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:37:10.003893000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1013594299.0,60583.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:37:25.147710000 ,0.0,0.0,0.0,0.0,486305.0,Ransomware
1.0,24.0,0.0,0.0,233662803.0,35264.0,0,0.0,48408.0,0.0,0.0,35019.0,277.0,0.0,80.0,0.0,0.0,0.0,494.0, 2021 19:23:26.932122000 ,0.0,0.0,0.0,0.0,47023.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,1877661197.0,48376.0,0,0.0,45324.0,1.0,0.0,693.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:18.468459000 ,0.0,0.0,0.0,0.0,488.0,DDoS_HTTP
