tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,1104765640.0,32534.0,GET,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59294.0,0.0,0.0,0.0,102.0, 2021 18:01:46.280177000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,18.0,0.0,0.0,2422296799.0,660.0,0,0.0,52160.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:00:29.395146000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,553238169.0,53487.0,0,0.0,33066.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:52:01.681407000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,16377.0,47032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:16.354215000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,389784115.0,52417.0,0,0.0,40026.0,0.0,0.0,505.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:52.992274000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3262197719.0,41248.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33186.0,0.0,0.0,0.0,37.0, 2021 11:37:46.939690000 ,0.0,0.0,0.0,0.0,1026.0,DDoS_HTTP
0.0,0.0,38241.0,20323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:04.565418000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3329741365.0,10872.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55116.0,0.0,0.0,0.0,21.0, 2021 11:35:44.010148000 ,0.0,0.0,0.0,0.0,90.0,DDoS_HTTP
0.0,0.0,189.0,64503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:12.528645000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,52356.0,11308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:58.846926000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1880011176.0,33758.0,0,0.0,34386.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:19:44.364222000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,16.0,0.0,0.0,922165485.0,51648.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40740.0,0.0,0.0,0.0,0.0, 2021 11:37:52.254894000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,17.0,0.0,0.0,1900203199.0,49602.0,0,0.0,80.0,1.0,0.0,1879.0,0.0,0.0,36702.0,0.0,0.0,0.0,0.0, 2021 17:25:37.974629000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,2372219003.0,7281.0,0.0,0.0,60944.0,0.0,0.0,594322.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:55:14.301065000 ,0,0.0,0.0,0,157918494.0,Normal
1.0,24.0,0.0,0.0,2377487216.0,51344.0,TRACE,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60058.0,0.0,0.0,0.0,124.0, 2021 18:47:23.953792000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2273168339.0,4357.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60866.0,0.0,0.0,0.0,0.0, 2021 19:29:28.486039000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,16.0,0.0,0.0,2886630520.0,55873.0,0,0.0,50706.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:05:48.627069000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,24.0,0.0,0.0,1002928531.0,45248.0,0,0.0,59308.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 18:02:25.349750000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,1807770317.0,50139.0,0.0,0.0,80.0,0.0,0.0,1807770317.0,0.0,1.0,9554.0,0.0,0.0,0.0,0.0, 2021 18:19:46.018984000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2647071042.0,11554.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59886.0,0.0,0.0,0.0,13.0, 2021 11:36:55.989523000 ,0.0,0.0,0.0,0.0,612.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2372313342.0,13858.0,0.0,0.0,60944.0,0.0,0.0,688661.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:03:21.927555000 ,0,0.0,0.0,0,189366657.0,Normal
1.0,20.0,0.0,0.0,1180844407.0,33309.0,0.0,0.0,8975.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:10:06.469608000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,40710.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,54120.0,0.0,0.0,0.0,0.0, 2021 17:46:10.907126000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,1611038751.0,4639.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,38658.0,0.0,0.0,0.0,0.0, 2021 17:27:53.218315000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,740882597.0,36367.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,60742.0,0.0,0.0,0.0,0.0, 2021 19:23:02.658226000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,3266045809.0,20056.0,0,0.0,46362.0,0.0,0.0,558.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:01.939119000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,45095.0,35144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:36.561620000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,53536.0,36903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:17.550797000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,644206396.0,20158.0,0,0.0,59738.0,1.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:28:50.423537000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,1712299374.0,57749.0,0,0.0,60914.0,0.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:31:53.590867000 ,0.0,0.0,0.0,0.0,486.0,XSS
1.0,18.0,0.0,0.0,4053423660.0,58225.0,0,0.0,41162.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:27:41.123610000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,31162.0,63102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:38.832067000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,23315.0,42397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:23.290631000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,892992018.0,32951.0,0,0.0,59352.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:05:03.389442000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,3089.0,40940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:36.379086000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2449954989.0,59257.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,52753.0,0.0,0.0,0.0,41.0, 2021 17:59:45.858258000 ,0,0.0,0.0,0,15.0,Normal
1.0,16.0,0.0,0.0,1384823228.0,24050.0,0,0.0,44112.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:58:10.391306000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,16.0,0.0,0.0,1042521025.0,3791.0,0,0.0,55008.0,0.0,0.0,71.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:35.019483000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,31096.0,14463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:57.557448000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2949759307.0,47810.0,0,0.0,55432.0,0.0,0.0,431.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:19.996503000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2923549323.0,34662.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60340.0,0.0,0.0,0.0,0.0, 2021 19:02:09.623065000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,18.0,0.0,0.0,4117525427.0,51275.0,0,0.0,46580.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:37.335219000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,4161815994.0,22061.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45376.0,0.0,0.0,0.0,0.0, 2021 11:38:37.337417000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,35514.0,63085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:27.848010000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,3417274513.0,51860.0,0,0.0,59286.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:01:18.093466000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,21576.0,26788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:46.281716000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,2576378866.0,5164.0,0.0,0.0,58724.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:51:11.914258000 ,0,0.0,0.0,0,0.0,Normal
1.0,17.0,0.0,0.0,2203795333.0,20800.0,0,0.0,59476.0,1.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:13:53.324795000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,24.0,0.0,0.0,3705972681.0,4918.0,0.0,0.0,56427.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 17:27:57.163824000 ,0,0.0,0.0,0,1.0,Normal
0.0,0.0,5618.0,48866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:21.129110000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2733234180.0,8756.0,0,0.0,80.0,0.0,0.0,442.0,0.0,0.0,32814.0,0.0,0.0,0.0,0.0, 2021 19:39:10.871756000 ,0.0,0.0,0.0,0.0,104.0,XSS
1.0,16.0,0.0,0.0,3621234173.0,33698.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54698.0,0.0,0.0,0.0,0.0, 2021 22:40:29.387668000 ,0,0.0,0.0,0,59.0,Normal
0.0,0.0,36451.0,19818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:36.370523000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1335392604.0,60858.0,0.0,0.0,80.0,0.0,0.0,1335392604.0,0.0,1.0,6619.0,0.0,0.0,0.0,0.0, 2021 17:30:47.609081000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,8956.0,46293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:26.249813000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,765762118.0,48970.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,65023.0,0.0,0.0,0.0,41.0, 2021 16:00:24.298311000 ,0.0,0.0,0.0,0,15.0,Normal
0.0,4.0,0.0,0.0,0.0,15141.0,0.0,0.0,52800.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:00:33.229889000 ,0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,58988.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45058.0,0.0,0.0,0.0,0.0, 2021 11:38:26.066607000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,823443659.0,53030.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37646.0,0.0,0.0,0.0,24.0, 2021 11:37:14.020406000 ,0.0,0.0,0.0,0.0,345.0,DDoS_HTTP
0.0,0.0,13021.0,56261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:37.656893000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3234471742.0,17194.0,0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,59448.0,0.0,0.0,0.0,0.0, 2021 17:54:52.502829000 ,0.0,0.0,0.0,0.0,2.0,Password
1.0,24.0,0.0,0.0,1866956041.0,23587.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45380.0,0.0,0.0,0.0,20.0, 2021 11:38:38.224272000 ,0.0,0.0,0.0,0.0,279.0,DDoS_HTTP
1.0,20.0,0.0,0.0,105230036.0,25762.0,0.0,0.0,4938.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:02:44.429958000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,41842.0,18005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:34.292552000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,62287.0,0.0,0.0,57890.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 22:05:50.329574000 ,0,0.0,0.0,0,6.0,Normal
0.0,0.0,29366.0,64133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:42.969226000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:10:21.401236000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,35994.0,5740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:50.136205000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,51972.0,44077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:23.909559000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,553749218.0,18947.0,0,0.0,38732.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 01:46:53.459205000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2372228130.0,31721.0,0.0,0.0,60944.0,0.0,0.0,603449.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:56:19.701195000 ,0,0.0,0.0,0,161898865.0,Normal
0.0,2.0,0.0,0.0,1895988916.0,7474.0,0.0,0.0,80.0,0.0,0.0,1895988916.0,0.0,1.0,3512.0,0.0,0.0,0.0,0.0, 2021 16:38:56.843602000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2530159099.0,25113.0,0.0,0.0,62082.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:06:49.572909000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,3797205497.0,7747.0,0,0.0,56410.0,0.0,0.0,813.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:32.178474000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1972703457.0,25992.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,60536.0,0.0,0.0,0.0,0.0, 2021 19:12:30.712165000 ,0.0,0.0,0.0,0.0,103.0,XSS
0.0,0.0,47312.0,57407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:51.594661000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,3873757784.0,13631.0,0,0.0,45928.0,1.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:00:15.237053000 ,0.0,0.0,0.0,0.0,1759.0,Password
0.0,0.0,56868.0,35866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:33.801968000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,4280471375.0,24941.0,0,0.0,50988.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 18:25:46.658860000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2566761609.0,6290.0,0,0.0,39672.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 01:48:02.021540000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,16.0,0.0,0.0,3069727622.0,31943.0,0,0.0,60106.0,0.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:50:00.438866000 ,0.0,0.0,0.0,0.0,486.0,XSS
1.0,24.0,0.0,0.0,3315233276.0,26244.0,0,0.0,45964.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 20:33:18.467146000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,20.0,0.0,0.0,826703641.0,27032.0,0.0,0.0,4878.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:01:44.359903000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2372244932.0,29082.0,0.0,0.0,60944.0,0.0,0.0,620251.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:58:33.932679000 ,0,0.0,0.0,0,170592176.0,Normal
1.0,17.0,0.0,0.0,575312181.0,20931.0,0,0.0,80.0,1.0,0.0,485.0,0.0,0.0,60290.0,0.0,0.0,0.0,0.0, 2021 18:59:13.295976000 ,0.0,0.0,0.0,0.0,121.0,XSS
0.0,2.0,0.0,0.0,0.0,27840.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,58622.0,0.0,0.0,0.0,0.0, 2021 11:35:55.600361000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,37196.0,25703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:34.471371000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,48488.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,43426.0,0.0,0.0,0.0,0.0, 2021 11:38:03.463306000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,60074.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:24.569226000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,1717046275.0,40474.0,0.0,0.0,7312.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:42:21.290841000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,26456.0,22673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:12.787198000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,51501.0,33583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:02.162796000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,401844653.0,18289.0,0,0.0,59648.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:23:27.913671000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,1570304295.0,27173.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56054.0,0.0,0.0,0.0,221.0, 2021 17:49:25.305266000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,63464.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59616.0,0.0,0.0,0.0,0.0, 2021 18:21:38.940537000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,0.0,4268.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45270.0,0.0,0.0,0.0,0.0, 2021 11:38:23.930573000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1711372947.0,41626.0,0,0.0,60228.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 18:56:02.982252000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,48001.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59136.0,0.0,0.0,0.0,0.0, 2021 19:42:50.057001000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,49977.0,30517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:33.263048000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,803689769.0,31485.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59590.0,0.0,0.0,0.0,14.0, 2021 22:44:02.004052000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2172863134.0,48928.0,0,0.0,33832.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:12:23.888786000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,28200.0,34954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:18.764566000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,13592.0,39107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.871084000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,1848028997.0,62308.0,0,0.0,46490.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:27:31.643492000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,24.0,0.0,0.0,734250440.0,53841.0,0,0.0,46142.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 20:33:34.470617000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,1952979935.0,1330.0,0,0.0,60940.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:33:11.405218000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2228406394.0,36246.0,0,0.0,60374.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:03:58.807753000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,3480883277.0,55989.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,50288.0,0.0,0.0,0.0,0.0, 2021 19:32:13.377904000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,661440908.0,47304.0,0,0.0,34516.0,0.0,0.0,754.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:55.950462000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,49441.0,36663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:07.713433000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1855776625.0,45637.0,0,0.0,54924.0,0.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:13:58.329335000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,4025909277.0,69.0,0,0.0,42962.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 01:52:10.305307000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,1257937040.0,58576.0,0.0,0.0,80.0,0.0,0.0,1257937040.0,0.0,1.0,8970.0,0.0,0.0,0.0,0.0, 2021 18:10:01.463378000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
