tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,20.0,0.0,0.0,2010285458.0,4233.0,0.0,0.0,7960.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:53:10.454599000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2653632793.0,21202.0,0,0.0,48840.0,0.0,0.0,3284.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:57.204083000 ,0.0,0.0,0.0,0.0,3962.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3354227213.0,41631.0,0,0.0,443.0,0.0,0.0,4680.0,0.0,0.0,54700.0,0.0,0.0,0.0,92.0, 2021 19:23:38.473120000 ,0.0,0.0,0.0,0.0,582.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1636787812.0,35764.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,42978.0,0.0,0.0,0.0,0.0, 2021 21:41:13.736817000 ,0.0,0.0,0.0,0.0,416.0,SQL_injection
1.0,24.0,0.0,0.0,1732783272.0,52029.0,0,0.0,51110.0,0.0,0.0,7744.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:42:11.409985000 ,0.0,0.0,0.0,0.0,13862.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,20845913.0,61512.0,0.0,0.0,9766.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:23:18.312871000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1896681779.0,22944.0,0.0,0.0,32216.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:20.204766000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3235226393.0,42017.0,0,0.0,43434.0,0.0,0.0,351.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:33.971043000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,2.0,0.0,0.0,1418374954.0,2411.0,0.0,0.0,80.0,0.0,0.0,1418374954.0,0.0,1.0,28123.0,0.0,0.0,0.0,120.0, 2021 19:09:14.803966000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1639966165.0,50370.0,0.0,0.0,80.0,0.0,0.0,1639966165.0,0.0,1.0,44119.0,0.0,0.0,0.0,120.0, 2021 19:03:11.378413000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1499064080.0,58748.0,0.0,0.0,11293.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:58.386400000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1535020939.0,20838.0,0.0,0.0,80.0,0.0,0.0,1535020939.0,0.0,1.0,54815.0,0.0,0.0,0.0,120.0, 2021 19:09:59.111183000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1896817942.0,37660.0,0.0,0.0,6745.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:04.186305000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,47126.0,39488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:54.284291000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1142056511.0,14269.0,0.0,0.0,80.0,0.0,0.0,1142056511.0,0.0,1.0,14763.0,0.0,0.0,0.0,120.0, 2021 19:09:08.152591000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1857403782.0,59161.0,0.0,0.0,7088.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:38:37.057966000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,970694220.0,5945.0,GET,0.0,80.0,0.0,0.0,13403.0,0.0,0.0,48170.0,0.0,0.0,0.0,221.0, 2021 19:22:23.559897000 ,0.0,0.0,0.0,0.0,6068.0,Vulnerability_scanner
0.0,0.0,4323.0,54759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:54.193521000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1790588811.0,30658.0,0.0,0.0,80.0,0.0,0.0,1790588811.0,0.0,1.0,4505.0,0.0,0.0,0.0,0.0, 2021 16:55:30.942564000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,836978861.0,40203.0,0.0,0.0,5482.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:11:49.027491000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,603905230.0,39953.0,0.0,0.0,80.0,0.0,0.0,603905230.0,0.0,1.0,51263.0,0.0,0.0,0.0,120.0, 2021 19:07:45.520383000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,3361569715.0,5813.0,GET,0.0,80.0,0.0,0.0,28217.0,57.0,0.0,49244.0,0.0,0.0,0.0,272.0, 2021 19:30:57.208984000 ,0.0,0.0,0.0,0.0,15712.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,209705995.0,3928.0,0.0,0.0,80.0,0.0,0.0,209705995.0,0.0,1.0,54097.0,0.0,0.0,0.0,120.0, 2021 19:05:54.824965000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,18.0,0.0,0.0,2588946297.0,35051.0,0,0.0,37764.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:46.862068000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 17:17:57.639035000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,490666743.0,34321.0,0,0.0,44346.0,0.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:16.865118000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,0.0,7566.0,8923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:17:50.846705000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,448147033.0,37965.0,GET,0.0,80.0,0.0,0.0,24752.0,36.0,0.0,49146.0,0.0,0.0,0.0,262.0, 2021 19:30:18.605580000 ,0.0,0.0,0.0,0.0,13422.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,889929078.0,27435.0,0.0,0.0,80.0,0.0,0.0,889929078.0,0.0,1.0,33789.0,0.0,0.0,0.0,120.0, 2021 19:07:21.138199000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,423873308.0,13882.0,0.0,0.0,80.0,0.0,0.0,423873308.0,0.0,1.0,39544.0,0.0,0.0,0.0,120.0, 2021 19:07:42.908604000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1043795632.0,61031.0,0.0,0.0,80.0,0.0,0.0,1043795632.0,0.0,1.0,46811.0,0.0,0.0,0.0,120.0, 2021 19:08:46.444377000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,58656.0,36883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:14.188069000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,957149714.0,42133.0,0.0,0.0,80.0,0.0,0.0,957149714.0,0.0,1.0,434.0,0.0,0.0,0.0,120.0, 2021 19:06:25.991625000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,201420865.0,20922.0,0.0,0.0,19695.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:39.314353000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,397467639.0,56734.0,0.0,0.0,25902.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:18.650709000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,875172682.0,57656.0,0.0,0.0,80.0,0.0,0.0,875172682.0,0.0,1.0,40630.0,0.0,0.0,0.0,120.0, 2021 19:09:21.428181000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2866862303.0,50483.0,0,0.0,48438.0,0.0,0.0,5248.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:41.431297000 ,0.0,0.0,0.0,0.0,7427.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,508544954.0,7059.0,0.0,0.0,11113.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:45:46.785347000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,25784.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:11.436426000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1164776545.0,11520.0,0.0,0.0,80.0,0.0,0.0,1164776545.0,0.0,1.0,1690.0,0.0,0.0,0.0,0.0, 2021 16:08:32.811826000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,55363.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:48.989433000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,49188.0,35896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:52.954392000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,862676625.0,37878.0,0.0,0.0,80.0,0.0,0.0,862676625.0,0.0,1.0,48334.0,0.0,0.0,0.0,120.0, 2021 19:06:50.235275000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1869935380.0,35929.0,0.0,0.0,80.0,0.0,0.0,1869935380.0,0.0,1.0,25981.0,0.0,0.0,0.0,120.0, 2021 19:07:59.271392000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,1671682452.0,31389.0,0.0,0.0,80.0,0.0,0.0,1671682452.0,0.0,1.0,40197.0,0.0,0.0,0.0,120.0, 2021 19:08:05.859765000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,3260693276.0,61988.0,0,0.0,42358.0,1.0,0.0,705.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:48.005016000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:18:44.514282000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,765843813.0,53278.0,0,0.0,48268.0,0.0,0.0,22072.0,303.0,0.0,80.0,0.0,0.0,0.0,487.0, 2021 19:23:01.725225000 ,0.0,0.0,0.0,0.0,30197.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,438222570.0,17030.0,0.0,0.0,9598.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:06.009526000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1660631857.0,56058.0,0.0,0.0,50403.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:08.515401000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1718772979.0,50071.0,0.0,0.0,80.0,0.0,0.0,1718772979.0,0.0,1.0,3367.0,0.0,0.0,0.0,0.0, 2021 16:36:31.674090000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1258914344.0,54437.0,0,0.0,50790.0,0.0,0.0,30339.0,277.0,0.0,80.0,0.0,0.0,0.0,494.0, 2021 19:40:13.431183000 ,0.0,0.0,0.0,0.0,45047.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1984219864.0,18821.0,0.0,0.0,80.0,0.0,0.0,1984219864.0,0.0,1.0,39472.0,0.0,0.0,0.0,120.0, 2021 19:02:58.019308000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2745286780.0,25389.0,GET,0.0,80.0,0.0,0.0,17327.0,57.0,0.0,48384.0,0.0,0.0,0.0,267.0, 2021 19:23:16.492753000 ,0.0,0.0,0.0,0.0,9346.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,475917660.0,52336.0,0.0,0.0,50373.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:15.496302000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,690984104.0,9105.0,0,0.0,49900.0,0.0,0.0,16233.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:38.501948000 ,0.0,0.0,0.0,0.0,28724.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,2113341627.0,10917.0,0.0,0.0,80.0,0.0,0.0,2113341627.0,0.0,1.0,28213.0,0.0,0.0,0.0,120.0, 2021 19:07:19.049906000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,576396755.0,1274.0,GET,0.0,80.0,0.0,0.0,25742.0,57.0,0.0,48404.0,0.0,0.0,0.0,310.0, 2021 19:23:24.740843000 ,0.0,0.0,0.0,0.0,16938.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,648294549.0,24381.0,0.0,0.0,80.0,0.0,0.0,648294549.0,0.0,1.0,30606.0,0.0,0.0,0.0,120.0, 2021 19:08:39.316513000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2189905528.0,31167.0,0,0.0,49996.0,0.0,0.0,2008.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:36:05.204558000 ,0.0,0.0,0.0,0.0,2477.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1884111187.0,62918.0,GET,0.0,80.0,0.0,0.0,48011.0,36.0,0.0,50318.0,0.0,0.0,0.0,283.0, 2021 19:37:45.243328000 ,0.0,0.0,0.0,0.0,25536.0,Vulnerability_scanner
0.0,0.0,27516.0,13453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:24.969585000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:31:05.035242000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,206070868.0,61849.0,0.0,0.0,5151.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:33.620501000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,17829558.0,26200.0,0.0,0.0,25953.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:07:02.442152000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1750994135.0,44141.0,0.0,0.0,2915.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:28:59.161685000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1549398509.0,57030.0,0.0,0.0,36253.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:34.508408000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1977523717.0,17854.0,0.0,0.0,38600.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:29.740252000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,3749742003.0,17208.0,0,0.0,80.0,0.0,0.0,992.0,0.0,0.0,50588.0,0.0,0.0,0.0,0.0, 2021 19:39:38.235484000 ,0.0,0.0,0.0,0.0,517.0,Vulnerability_scanner
0.0,0.0,25505.0,3989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:08.185396000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,2068137654.0,21853.0,0.0,0.0,5549.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:12:56.097599000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,1821198089.0,23972.0,0.0,0.0,7115.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:39:04.079694000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,1376429895.0,28606.0,0.0,0.0,80.0,0.0,0.0,1376429895.0,0.0,1.0,3231.0,0.0,0.0,0.0,0.0, 2021 16:34:15.656202000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,846163243.0,28077.0,0.0,0.0,80.0,0.0,0.0,846163243.0,0.0,1.0,5879.0,0.0,0.0,0.0,0.0, 2021 17:18:26.505672000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,362963789.0,15425.0,0.0,0.0,2316.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:19.275710000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,22857.0,28575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:41.765122000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,481818467.0,13519.0,0,0.0,40778.0,0.0,0.0,421.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:15.868160000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,20.0,0.0,0.0,602090019.0,46818.0,0.0,0.0,10269.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:31:41.840383000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,1940110703.0,20356.0,0.0,0.0,80.0,0.0,0.0,1940110703.0,0.0,1.0,53808.0,0.0,0.0,0.0,120.0, 2021 19:06:10.240872000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1237618203.0,53030.0,0.0,0.0,14535.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:38.616488000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1843587411.0,65096.0,0.0,0.0,24097.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:40.566786000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,17.0,0.0,0.0,2116449610.0,60144.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,42848.0,0.0,0.0,0.0,0.0, 2021 21:41:05.688032000 ,0.0,0.0,0.0,0.0,357.0,SQL_injection
1.0,20.0,0.0,0.0,1154467972.0,14684.0,0.0,0.0,44202.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:48.261056000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 17:24:34.160927000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,356529615.0,29152.0,0.0,0.0,80.0,0.0,0.0,356529615.0,0.0,1.0,58805.0,0.0,0.0,0.0,120.0, 2021 19:02:38.610754000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,533174361.0,7568.0,0.0,0.0,80.0,0.0,0.0,533174361.0,0.0,1.0,48521.0,0.0,0.0,0.0,120.0, 2021 19:03:13.650914000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,54851895.0,27481.0,0.0,0.0,80.0,0.0,0.0,54851895.0,0.0,1.0,46913.0,0.0,0.0,0.0,120.0, 2021 19:07:10.574330000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,94419878.0,19857.0,0.0,0.0,80.0,0.0,0.0,94419878.0,0.0,1.0,58546.0,0.0,0.0,0.0,120.0, 2021 19:05:17.331773000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,913346508.0,19923.0,0.0,0.0,80.0,0.0,0.0,913346508.0,0.0,1.0,62257.0,0.0,0.0,0.0,120.0, 2021 19:07:49.017960000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,913772293.0,26284.0,0.0,0.0,80.0,0.0,0.0,913772293.0,0.0,1.0,17724.0,0.0,0.0,0.0,120.0, 2021 19:10:23.997419000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,238584661.0,47086.0,0.0,0.0,52862.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:25.712348000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,3201350356.0,17083.0,GET,0.0,80.0,0.0,0.0,10397.0,57.0,0.0,48390.0,0.0,0.0,0.0,338.0, 2021 19:23:18.516796000 ,0.0,0.0,0.0,0.0,6964.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,928449659.0,11636.0,0,0.0,42938.0,0.0,0.0,628.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:41:12.840282000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,38368.0,55394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:05.147490000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1731018414.0,1792.0,0.0,0.0,80.0,0.0,0.0,1731018414.0,0.0,1.0,15017.0,0.0,0.0,0.0,120.0, 2021 19:07:35.643566000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,47467.0,17727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:06.985424000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2780873691.0,12748.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40542.0,0.0,0.0,0.0,322.0, 2021 21:38:03.550291000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1953176831.0,29214.0,0.0,0.0,80.0,0.0,0.0,1953176831.0,0.0,1.0,8504.0,0.0,0.0,0.0,0.0, 2021 18:02:14.732800000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1024380342.0,46794.0,0.0,0.0,8706.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:53.887171000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,47961.0,22333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:36.429176000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,565464969.0,18172.0,0.0,0.0,80.0,0.0,0.0,565464969.0,0.0,1.0,15629.0,0.0,0.0,0.0,120.0, 2021 19:08:34.559245000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,1098.0,26356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:36.194045000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,1971085398.0,38416.0,0.0,0.0,80.0,0.0,0.0,1971085398.0,0.0,1.0,9806.0,0.0,0.0,0.0,0.0, 2021 18:23:58.379195000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,469696324.0,26371.0,0.0,0.0,80.0,0.0,0.0,469696324.0,0.0,1.0,44624.0,0.0,0.0,0.0,120.0, 2021 19:07:43.712655000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1958227039.0,27088.0,0.0,0.0,8734.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:06:04.998994000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,1255631679.0,15235.0,0.0,0.0,80.0,0.0,0.0,1255631679.0,0.0,1.0,5631.0,0.0,0.0,0.0,0.0, 2021 17:14:18.189900000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,1434840451.0,62187.0,0.0,0.0,80.0,0.0,0.0,1434840451.0,0.0,1.0,39295.0,0.0,0.0,0.0,120.0, 2021 19:04:28.256113000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,1988380167.0,45391.0,GET,0.0,80.0,0.0,0.0,3467.0,0.0,0.0,48948.0,0.0,0.0,0.0,165.0, 2021 19:29:37.884733000 ,0.0,0.0,0.0,0.0,1143.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2630748157.0,35654.0,0,0.0,48336.0,0.0,0.0,3993.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:03.417356000 ,0.0,0.0,0.0,0.0,6944.0,Vulnerability_scanner
