tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,16.0,0.0,0.0,2553881673.0,5184.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,37186.0,0.0,0.0,0.0,0.0, 2021 21:35:22.936085000 ,0.0,0.0,0.0,0.0,321.0,SQL_injection
1.0,16.0,0.0,0.0,1663178501.0,7070.0,0,0.0,43266.0,0.0,0.0,418.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:29.094497000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,18.0,0.0,0.0,770911943.0,39928.0,0.0,0.0,59853.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:49:24.421293000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,3837940836.0,40481.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,59604.0,0.0,0.0,0.0,0.0, 2021 18:46:50.493018000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,18.0,0.0,0.0,1647251807.0,46497.0,0,0.0,60304.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:48.737010000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,358508861.0,42467.0,0.0,0.0,80.0,0.0,0.0,358508861.0,0.0,1.0,3836.0,0.0,0.0,0.0,0.0, 2021 16:44:21.231483000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,4021976719.0,49327.0,0.0,0.0,62193.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:39:58.542499000 ,0,0.0,0.0,0,1.0,Normal
0.0,2.0,0.0,0.0,420248538.0,54878.0,0.0,0.0,80.0,0.0,0.0,420248538.0,0.0,1.0,7501.0,0.0,0.0,0.0,0.0, 2021 17:45:30.708074000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,3780563851.0,39734.0,0.0,0.0,49646.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:34:29.548364000 ,0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,763763159.0,38539.0,0,0.0,33480.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:49.681392000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2615912340.0,34355.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44880.0,0.0,0.0,0.0,0.0, 2021 21:42:45.660475000 ,0.0,0.0,0.0,0.0,392.0,SQL_injection
1.0,25.0,0.0,0.0,412277409.0,24052.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,59271.0,0.0,0.0,0.0,2.0, 2021 22:40:27.318900000 ,0,0.0,0.0,0,56.0,Normal
1.0,16.0,0.0,0.0,2372185493.0,4152.0,0.0,0.0,60944.0,0.0,0.0,560812.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:53:27.782316000 ,0,0.0,0.0,0,150775953.0,Normal
0.0,2.0,0.0,0.0,0.0,59796.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,49604.0,0.0,0.0,0.0,0.0, 2021 20:02:06.376559000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,1842334779.0,56686.0,0.0,0.0,59936.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 18:27:05.788217000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2307865047.0,39798.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,41616.0,0.0,0.0,0.0,0.0, 2021 21:40:16.908789000 ,0.0,0.0,0.0,0.0,623.0,SQL_injection
0.0,2.0,0.0,0.0,1459175365.0,31536.0,0.0,0.0,80.0,0.0,0.0,1459175365.0,0.0,1.0,2605.0,0.0,0.0,0.0,0.0, 2021 16:23:48.786049000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,1372647533.0,52722.0,0.0,0.0,60170.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:36:44.489767000 ,0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,1730031826.0,22358.0,0.0,0.0,49328.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 16:11:21.779646000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2372346829.0,31597.0,0.0,0.0,60944.0,0.0,0.0,722148.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:05:13.654156000 ,0,0.0,0.0,0,197459264.0,Normal
1.0,16.0,0.0,0.0,2371727511.0,54265.0,0.0,0.0,60944.0,0.0,0.0,102830.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:12:59.903009000 ,0.0,0.0,0.0,0,25558037.0,Normal
1.0,17.0,0.0,0.0,2578556422.0,27355.0,0.0,0.0,61282.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:54:19.235635000 ,0,0.0,0.0,0,5.0,Normal
1.0,17.0,0.0,0.0,790050986.0,31813.0,0.0,0.0,64544.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:41:33.588656000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,3358672250.0,51584.0,0,0.0,42778.0,0.0,0.0,649.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:04.162168000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,2949568285.0,988.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59944.0,0.0,0.0,0.0,14.0, 2021 18:27:13.893410000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2371975053.0,37891.0,0.0,0.0,60944.0,0.0,0.0,350372.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:35:11.759710000 ,0.0,0.0,0.0,0,92821993.0,Normal
1.0,16.0,0.0,0.0,3154138901.0,28795.0,0.0,0.0,54391.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:13:52.298561000 ,0,0.0,0.0,0,5.0,Normal
0.0,2.0,0.0,0.0,0.0,54472.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,46736.0,0.0,0.0,0.0,0.0, 2021 23:10:31.130843000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,2136.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,54410.0,0.0,0.0,0.0,0.0, 2021 23:14:00.060139000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,1617905198.0,61721.0,0.0,0.0,56226.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:24:33.561332000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,667925176.0,32243.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,54250.0,0.0,0.0,0.0,0.0, 2021 16:51:12.860099000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2372385541.0,55391.0,0.0,0.0,60944.0,0.0,0.0,760860.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:06:44.319720000 ,0,0.0,0.0,0,204120461.0,Normal
1.0,16.0,0.0,0.0,546956319.0,3414.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,60086.0,0.0,0.0,0.0,0.0, 2021 23:11:45.578079000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,4.0,0.0,0.0,0.0,65214.0,0.0,0.0,52273.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 16:17:52.188717000 ,0,0.0,0.0,0,6.0,Normal
1.0,17.0,0.0,0.0,747440776.0,18730.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,39268.0,0.0,0.0,0.0,0.0, 2021 21:37:09.745956000 ,0.0,0.0,0.0,0.0,643.0,SQL_injection
0.0,2.0,0.0,0.0,1339358617.0,4185.0,0.0,0.0,80.0,0.0,0.0,1339358617.0,0.0,1.0,10210.0,0.0,0.0,0.0,0.0, 2021 18:30:42.749208000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,24392.0,0.0,0.0,60750.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:40:50.421207000 ,0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,44104.0,0.0,0.0,56980.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 22:09:07.112115000 ,0,0.0,0.0,0,6.0,Normal
1.0,25.0,0.0,0.0,2329856042.0,9815.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,57908.0,0.0,0.0,0.0,2.0, 2021 22:21:33.612908000 ,0,0.0,0.0,0,56.0,Normal
1.0,17.0,0.0,0.0,988269475.0,40587.0,0,0.0,37778.0,1.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:47.200040000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,47318.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40970.0,0.0,0.0,0.0,0.0, 2021 21:38:45.834165000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,982311754.0,58853.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,56630.0,0.0,0.0,0.0,0.0, 2021 21:45:40.767962000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1433373545.0,62941.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,59065.0,0.0,0.0,0.0,0.0, 2021 19:56:42.183325000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,62190.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,54691.0,0.0,0.0,0.0,0.0, 2021 18:30:41.294114000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,334520265.0,21696.0,0.0,0.0,53755.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:06:15.466259000 ,0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2371897334.0,28811.0,0.0,0.0,60944.0,0.0,0.0,272653.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:28:10.862734000 ,0.0,0.0,0.0,0,71393887.0,Normal
1.0,16.0,0.0,0.0,2371747454.0,32872.0,0.0,0.0,60944.0,0.0,0.0,122773.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:14:45.717588000 ,0.0,0.0,0.0,0,30863012.0,Normal
1.0,18.0,0.0,0.0,9894729.0,6795.0,0,0.0,59372.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:09:38.792266000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,17.0,0.0,0.0,1553401855.0,45042.0,0.0,0.0,61245.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:27:32.908594000 ,0,0.0,0.0,0,5.0,Normal
1.0,24.0,0.0,0.0,4073277530.0,41526.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41700.0,0.0,0.0,0.0,319.0, 2021 21:40:19.157075000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,164694797.0,986.0,0.0,0.0,80.0,0.0,0.0,164694797.0,0.0,1.0,6610.0,0.0,0.0,0.0,0.0, 2021 17:30:38.560201000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,3856997436.0,23955.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37132.0,0.0,0.0,0.0,0.0, 2021 21:35:20.711646000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1714180495.0,57897.0,0.0,0.0,80.0,0.0,0.0,1714180495.0,0.0,1.0,8423.0,0.0,0.0,0.0,0.0, 2021 18:00:53.749498000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,25558.0,0.0,0.0,57529.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:59:53.718677000 ,0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,3612.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,42430.0,0.0,0.0,1.0,0.0, 2021 21:40:49.551987000 ,0.0,0.0,0.0,0.0,410.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,29472.0,0.0,0.0,51349.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 20:48:58.644701000 ,0,0.0,0.0,0,6.0,Normal
1.0,20.0,0.0,0.0,1347319990.0,32521.0,0,0.0,55362.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:15:51.284795000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,557440294.0,45676.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59038.0,0.0,0.0,0.0,0.0, 2021 23:08:52.325778000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,4.0,0.0,0.0,0.0,64174.0,0.0,0.0,49749.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 20:04:26.200741000 ,0,0.0,0.0,0,6.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 16:32:05.640870000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2079149081.0,17269.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,53652.0,0.0,0.0,0.0,0.0, 2021 22:29:50.207575000 ,0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,2371791618.0,25875.0,0.0,0.0,60944.0,0.0,0.0,166937.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:18:35.366909000 ,0.0,0.0,0.0,0,42307006.0,Normal
1.0,16.0,0.0,0.0,3938799249.0,63093.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,52136.0,0.0,0.0,0.0,0.0, 2021 21:00:33.445628000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,767518476.0,62399.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,52327.0,0.0,0.0,0.0,41.0, 2021 20:45:46.719574000 ,0,0.0,0.0,0,15.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:06:35.692714000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2371780273.0,29686.0,0.0,0.0,60944.0,0.0,0.0,155592.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:17:36.976804000 ,0.0,0.0,0.0,0,39536540.0,Normal
1.0,24.0,0.0,0.0,1192668249.0,58705.0,0.0,0.0,5900.0,0.0,0.0,53816342.0,0.0,0.0,60944.0,0.0,0.0,0.0,32.0, 2021 19:22:26.514439000 ,0.0,0.0,0.0,0,210685.0,Normal
1.0,17.0,0.0,0.0,1617991756.0,24141.0,0.0,0.0,51791.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 12:35:50.486463000 ,0.0,0.0,0.0,0,5.0,Normal
0.0,4.0,0.0,0.0,0.0,41148.0,0.0,0.0,61364.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:51:12.431751000 ,0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,1393977220.0,30265.0,0.0,0.0,50044.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 20:34:53.925732000 ,0,0.0,0.0,0,0.0,Normal
1.0,25.0,0.0,0.0,850684862.0,26149.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,57727.0,0.0,0.0,0.0,2.0, 2021 19:37:10.114528000 ,0,0.0,0.0,0,56.0,Normal
1.0,24.0,0.0,0.0,2520384200.0,44325.0,0,0.0,34592.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:16:06.483661000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,3378079978.0,4153.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,53533.0,0.0,0.0,0.0,0.0, 2021 18:12:05.140530000 ,0,0.0,0.0,0,59.0,Normal
1.0,18.0,0.0,0.0,740924624.0,11559.0,0,0.0,59360.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:09:38.613103000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,13832.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,58162.0,0.0,0.0,0.0,0.0, 2021 22:09:57.389345000 ,0,0.0,0.0,0,0.0,Normal
0.0,4.0,0.0,0.0,0.0,62226.0,0.0,0.0,51111.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 17:33:25.013581000 ,0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,29763.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,65454.0,0.0,0.0,0.0,0.0, 2021 11:53:03.692194000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1533227613.0,43374.0,0.0,0.0,58919.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:54:22.361292000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,4095609273.0,57129.0,0.0,0.0,55690.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 19:08:02.669219000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,3560713323.0,37215.0,0.0,0.0,55055.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 13:27:46.502753000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,18.0,0.0,0.0,2368102275.0,46476.0,0.0,0.0,53135.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:11:11.843040000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,4097291790.0,24660.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,65065.0,0.0,0.0,0.0,0.0, 2021 21:21:08.237065000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3431940546.0,15591.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,39450.0,0.0,0.0,0.0,0.0, 2021 21:37:20.468038000 ,0.0,0.0,0.0,0.0,321.0,SQL_injection
1.0,24.0,0.0,0.0,4110029142.0,8300.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33208.0,0.0,0.0,0.0,107.0, 2021 23:12:10.462761000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,312702761.0,19355.0,0.0,0.0,53625.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 13:04:53.820075000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,2706189281.0,16696.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54191.0,0.0,0.0,0.0,0.0, 2021 17:27:38.612474000 ,0.0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,199028185.0,65130.0,0.0,0.0,80.0,0.0,0.0,199028185.0,0.0,1.0,8136.0,0.0,0.0,0.0,0.0, 2021 17:56:06.742440000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,56083.0,0.0,0.0,64752.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 15:56:44.498350000 ,0.0,0.0,0.0,0,6.0,Normal
0.0,2.0,0.0,0.0,0.0,53563.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,52346.0,0.0,0.0,0.0,0.0, 2021 21:03:21.060617000 ,0,0.0,0.0,0,0.0,Normal
1.0,17.0,0.0,0.0,2521391426.0,24117.0,0.0,0.0,52807.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:09:21.248584000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,647868716.0,52986.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54986.0,0.0,0.0,0.0,0.0, 2021 22:44:36.535041000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,30826.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,52152.0,0.0,0.0,0.0,0.0, 2021 22:11:15.966452000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,1622294272.0,29810.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,58770.0,0.0,0.0,0.0,0.0, 2021 14:25:28.980707000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,1325551221.0,995.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,42208.0,0.0,0.0,0.0,0.0, 2021 21:40:39.051499000 ,0.0,0.0,0.0,0.0,681.0,SQL_injection
1.0,16.0,0.0,0.0,2375350794.0,29959.0,0.0,0.0,52843.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:21:27.789812000 ,0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,1422795835.0,53930.0,0,0.0,33866.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:13:55.909160000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,3532806214.0,28625.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,51034.0,0.0,0.0,0.0,0.0, 2021 21:54:11.701704000 ,0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,2666351514.0,21504.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,58360.0,0.0,0.0,0.0,0.0, 2021 22:28:18.288237000 ,0,0.0,0.0,0,59.0,Normal
0.0,2.0,0.0,0.0,0.0,28990.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,60146.0,0.0,0.0,0.0,0.0, 2021 20:12:29.277446000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2930658493.0,48044.0,0.0,0.0,57935.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:53:19.746559000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2081139373.0,39211.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,59562.0,0.0,0.0,0.0,0.0, 2021 22:43:33.661286000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2012646685.0,26547.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,65260.0,0.0,0.0,0.0,0.0, 2021 11:49:49.219698000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,17.0,0.0,0.0,3910182909.0,23366.0,0,0.0,39722.0,1.0,0.0,706.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:32.531421000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,19811.0,0.0,0.0,61410.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 20:30:06.933061000 ,0,0.0,0.0,0,6.0,Normal
0.0,4.0,0.0,0.0,0.0,37844.0,0.0,0.0,57506.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 14:05:36.687786000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,18.0,0.0,0.0,1575727807.0,56370.0,0.0,0.0,49760.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:17:58.896596000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,3266725056.0,22768.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,58742.0,0.0,0.0,0.0,41.0, 2021 22:33:55.371810000 ,0,0.0,0.0,0,15.0,Normal
1.0,18.0,0.0,0.0,2848952076.0,4565.0,0,0.0,42542.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:52.972819000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,2778299066.0,9018.0,0.0,0.0,53092.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 16:31:40.960334000 ,0,0.0,0.0,0,1.0,Normal
1.0,20.0,0.0,0.0,1436444927.0,24543.0,0.0,0.0,3721.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:42:26.096144000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2372227308.0,32850.0,0.0,0.0,60944.0,0.0,0.0,602627.0,0.0,0.0,5900.0,0.0,0.0,0.0,1070.0, 2021 19:56:13.191755000 ,0,0.0,0.0,0,161494622.0,Normal
1.0,16.0,0.0,0.0,3288365864.0,37515.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,33160.0,0.0,0.0,0.0,0.0, 2021 23:12:05.940289000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,16.0,0.0,0.0,3278213937.0,7107.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,53019.0,0.0,0.0,0.0,0.0, 2021 21:12:22.438810000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2371733677.0,62232.0,0.0,0.0,60944.0,0.0,0.0,108996.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 19:13:33.220163000 ,0.0,0.0,0.0,0,27159821.0,Normal
0.0,2.0,0.0,0.0,1623949883.0,6483.0,0.0,0.0,80.0,0.0,0.0,1623949883.0,0.0,1.0,3156.0,0.0,0.0,0.0,0.0, 2021 16:33:00.438495000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
