tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,23625.0,26524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:24.734617000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,13516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:23:14.111686000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,24.0,0.0,0.0,1312748481.0,56490.0,0,0.0,49594.0,0.0,0.0,12468.0,0.0,0.0,80.0,0.0,0.0,0.0,507.0, 2021 19:33:54.359054000 ,0.0,0.0,0.0,0.0,19775.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,574656452.0,42156.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,39200.0,0.0,0.0,0.0,0.0, 2021 18:45:14.687437000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,24.0,0.0,0.0,322204693.0,29189.0,0,0.0,49632.0,0.0,0.0,27743.0,277.0,0.0,80.0,0.0,0.0,0.0,494.0, 2021 19:34:08.257519000 ,0.0,0.0,0.0,0.0,50417.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2681013919.0,25595.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44558.0,0.0,0.0,0.0,0.0, 2021 21:42:33.152624000 ,0.0,0.0,0.0,0.0,419.0,SQL_injection
1.0,18.0,0.0,0.0,1644682681.0,48058.0,0,0.0,44090.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:08.356921000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,16621153.0,42104.0,0,0.0,44552.0,0.0,0.0,714.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:33.037935000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,62195.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,38816.0,0.0,0.0,0.0,0.0, 2021 21:36:34.001992000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,4198001518.0,58890.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60282.0,0.0,0.0,0.0,107.0, 2021 23:11:48.430800000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2813081855.0,17392.0,0,0.0,39770.0,0.0,0.0,391.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:33.472629000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,4247655316.0,38333.0,0,0.0,41086.0,0.0,0.0,375.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:50.265320000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,1453306566.0,35608.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,400.0, 2021 18:07:50.794002000 ,0.0,0.0,0.0,0.0,481825.0,Backdoor
0.0,2.0,0.0,0.0,0.0,34818.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,51108.0,0.0,0.0,0.0,0.0, 2021 17:09:29.148835000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2656349363.0,64520.0,0,0.0,42640.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 19:56:27.211183000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,17.0,0.0,0.0,3887539907.0,58952.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,38840.0,0.0,0.0,0.0,0.0, 2021 21:36:34.964152000 ,0.0,0.0,0.0,0.0,597.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,23117.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,44918.0,0.0,0.0,0.0,0.0, 2021 21:42:46.401523000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,17.0,0.0,0.0,2495261791.0,13744.0,0,0.0,34630.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:16:46.666814000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,17.0,0.0,0.0,1540835794.0,11841.0,0,0.0,60186.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:44:04.577108000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,16.0,0.0,0.0,1270564462.0,7847.0,0,0.0,42640.0,0.0,0.0,615.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:58.854887000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,1010927035.0,60570.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,38392.0,0.0,0.0,0.0,0.0, 2021 21:36:13.800430000 ,0.0,0.0,0.0,0.0,641.0,SQL_injection
1.0,16.0,0.0,0.0,1678764218.0,16542.0,0,0.0,80.0,0.0,0.0,304.0,0.0,0.0,49322.0,0.0,0.0,0.0,0.0, 2021 18:22:51.103283000 ,0.0,0.0,0.0,0.0,261.0,Password
0.0,0.0,47999.0,12605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:59.521613000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,1419388083.0,55556.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,38834.0,0.0,0.0,0.0,0.0, 2021 21:36:34.833856000 ,0.0,0.0,0.0,0.0,639.0,SQL_injection
1.0,24.0,0.0,0.0,3224460341.0,54077.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32974.0,0.0,0.0,0.0,107.0, 2021 23:12:02.987702000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1083498335.0,42516.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60148.0,0.0,0.0,0.0,0.0, 2021 23:11:46.438436000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,3315915923.0,37879.0,0,0.0,41888.0,0.0,0.0,454.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:28.414962000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,540157479.0,61702.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,34022.0,0.0,0.0,0.0,0.0, 2021 23:14:06.305862000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,4.0,0.0,0.0,0.0,30026.0,0.0,0.0,61474.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 18:53:03.867479000 ,0,0.0,0.0,0,6.0,Normal
1.0,17.0,0.0,0.0,1160721311.0,29024.0,0,0.0,80.0,1.0,0.0,304.0,0.0,0.0,51712.0,0.0,0.0,0.0,0.0, 2021 17:10:12.231767000 ,0.0,0.0,0.0,0.0,262.0,Password
1.0,18.0,0.0,0.0,3188727525.0,55621.0,0,0.0,41846.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:21:59.812928000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,0.0,53633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:27:48.553494000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,17.0,0.0,0.0,816622052.0,56056.0,0,0.0,37920.0,1.0,0.0,286.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:53.961101000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,33445.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,43450.0,0.0,0.0,1.0,0.0, 2021 21:41:34.266058000 ,0.0,0.0,0.0,0.0,441.0,SQL_injection
1.0,18.0,0.0,0.0,3279551077.0,47488.0,0,0.0,52288.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:34:32.189965000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,2.0,0.0,0.0,0.0,50160.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34548.0,0.0,0.0,0.0,0.0, 2021 23:16:05.877606000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,17.0,0.0,0.0,3609401103.0,17434.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,44834.0,0.0,0.0,0.0,0.0, 2021 21:42:44.741149000 ,0.0,0.0,0.0,0.0,622.0,SQL_injection
1.0,16.0,0.0,0.0,2490083315.0,54578.0,0.0,0.0,56467.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 13:49:02.874935000 ,0.0,0.0,0.0,0,1.0,Normal
1.0,24.0,0.0,0.0,1983338301.0,46034.0,POST,0.0,80.0,0.0,0.0,1.0,37.0,0.0,38812.0,0.0,0.0,0.0,260.0, 2021 18:06:30.525424000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,18.0,0.0,0.0,1473428937.0,19902.0,0,0.0,39298.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:25:30.694174000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,1929386045.0,54374.0,0.0,0.0,58528.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 18:03:19.458033000 ,0,0.0,0.0,0,1.0,Normal
1.0,17.0,0.0,0.0,3425882497.0,18501.0,0,0.0,40002.0,1.0,0.0,639.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:43.206076000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,24.0,0.0,0.0,2467994.0,46229.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45048.0,0.0,0.0,0.0,330.0, 2021 21:42:58.794235000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,590254929.0,9854.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43652.0,0.0,0.0,0.0,0.0, 2021 21:41:43.815378000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,18.0,0.0,0.0,732866637.0,57156.0,0.0,0.0,51014.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 15:57:52.509684000 ,0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,932695540.0,7339.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42520.0,0.0,0.0,0.0,0.0, 2021 21:40:52.505118000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,18.0,0.0,0.0,3078866939.0,50163.0,0,0.0,42480.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:51.673143000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,3687.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,41488.0,0.0,0.0,1.0,0.0, 2021 21:40:10.411593000 ,0.0,0.0,0.0,0.0,430.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,28354.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:23:45.479583000 ,0.0,0.0,0.0,0.0,458673.0,Backdoor
0.0,2.0,0.0,0.0,0.0,53444.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,54129.0,0.0,0.0,0.0,0.0, 2021 21:27:00.802940000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,2713948065.0,14688.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38526.0,0.0,0.0,0.0,413.0, 2021 21:36:20.276519000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,36763.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,37230.0,0.0,0.0,0.0,0.0, 2021 21:35:23.961043000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,25795.0,0.0,0.0,60941.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 14:58:51.768092000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,934189544.0,2371.0,0.0,0.0,52133.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 22:10:56.689992000 ,0,0.0,0.0,0,1.0,Normal
1.0,17.0,0.0,0.0,1078148622.0,26557.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,40972.0,0.0,0.0,0.0,0.0, 2021 21:38:47.433522000 ,0.0,0.0,0.0,0.0,315.0,SQL_injection
0.0,0.0,21359.0,18853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:59.687475000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,5460.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40910.0,0.0,0.0,0.0,0.0, 2021 21:38:44.528962000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,785455718.0,65476.0,0,0.0,50114.0,0.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 20:38:14.529366000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,48731971.0,40519.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,58988.0,0.0,0.0,0.0,107.0, 2021 23:08:51.638129000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,2094437894.0,17351.0,0,0.0,42576.0,0.0,0.0,433.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:40:53.617305000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,4201398958.0,40512.0,0,0.0,52734.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 19:01:09.100810000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,1052795642.0,35961.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37558.0,0.0,0.0,0.0,416.0, 2021 21:35:38.131428000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3596717304.0,29697.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42438.0,0.0,0.0,0.0,0.0, 2021 21:40:50.701844000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3252926518.0,28935.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,60433.0,0.0,0.0,0.0,0.0, 2021 18:57:02.291937000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,1497117600.0,36784.0,0,0.0,40610.0,0.0,0.0,713.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:10.549234000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,3938020187.0,22914.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,42872.0,0.0,0.0,0.0,0.0, 2021 21:41:06.824870000 ,0.0,0.0,0.0,0.0,320.0,SQL_injection
1.0,25.0,0.0,0.0,969898960.0,64379.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,51932.0,0.0,0.0,0.0,2.0, 2021 20:57:17.724317000 ,0,0.0,0.0,0,56.0,Normal
1.0,18.0,0.0,0.0,730442526.0,42014.0,0,0.0,37754.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:45.581535000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,18.0,0.0,0.0,402484437.0,57908.0,0,0.0,51076.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:39:20.892127000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,4.0,0.0,0.0,0.0,346.0,0.0,0.0,65110.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 21:21:44.715531000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,3480032326.0,40979.0,0,0.0,39038.0,0.0,0.0,387.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:43.188659000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,2.0,0.0,0.0,1753346461.0,53861.0,0.0,0.0,80.0,0.0,0.0,1753346461.0,0.0,1.0,6000.0,0.0,0.0,0.0,0.0, 2021 17:20:27.644492000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2476206755.0,16634.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,51229.0,0.0,0.0,0.0,0.0, 2021 16:00:52.024031000 ,0,0.0,0.0,0,59.0,Normal
1.0,20.0,0.0,0.0,2053768228.0,42135.0,0.0,0.0,2528.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:22:31.700098000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,608837982.0,10418.0,0,0.0,3333.0,0.0,0.0,73234.0,0.0,0.0,46678.0,0.0,0.0,0.0,0.0, 2021 23:09:50.814191000 ,0.0,0.0,0.0,0.0,862.0,Uploading
1.0,24.0,0.0,0.0,2780541948.0,54352.0,0,0.0,53288.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 20:41:54.101870000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,16.0,0.0,0.0,3839029373.0,24314.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,49214.0,0.0,0.0,0.0,0.0, 2021 19:30:58.402867000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,284126606.0,53362.0,0,0.0,53600.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:13:20.732248000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,820580791.0,56866.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,45240.0,0.0,0.0,0.0,0.0, 2021 21:43:15.258984000 ,0.0,0.0,0.0,0.0,315.0,SQL_injection
1.0,24.0,0.0,0.0,639116493.0,29316.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40132.0,0.0,0.0,0.0,447.0, 2021 21:37:48.372379000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1577722497.0,38085.0,0,0.0,3333.0,0.0,0.0,42826.0,0.0,0.0,52986.0,0.0,0.0,0.0,0.0, 2021 23:12:29.212701000 ,0.0,0.0,0.0,0.0,862.0,Uploading
1.0,16.0,0.0,0.0,1607193549.0,44733.0,0,0.0,49332.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:31:06.644116000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,1013687125.0,52082.0,0.0,0.0,80.0,0.0,0.0,1013687125.0,0.0,1.0,7343.0,0.0,0.0,0.0,0.0, 2021 17:42:52.366866000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,8304.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,48002.0,0.0,0.0,0.0,0.0, 2021 23:11:41.723784000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,3081166946.0,13384.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39560.0,0.0,0.0,0.0,0.0, 2021 21:37:23.899265000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,16807.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:23:27.285846000 ,0.0,0.0,0.0,0.0,442865.0,Backdoor
1.0,16.0,0.0,0.0,119858902.0,34486.0,0,0.0,80.0,0.0,0.0,1878.0,0.0,0.0,48938.0,0.0,0.0,0.0,0.0, 2021 17:40:01.757704000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,24.0,0.0,0.0,3458804216.0,57645.0,POST,0.0,80.0,0.0,0.0,1.0,38.0,0.0,54834.0,0.0,0.0,0.0,261.0, 2021 19:37:45.359490000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,701912612.0,45692.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42996.0,0.0,0.0,0.0,0.0, 2021 21:41:14.052224000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,4188890338.0,54850.0,0,0.0,40452.0,0.0,0.0,599.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:01.800876000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,351005112.0,29005.0,0,0.0,42080.0,0.0,0.0,321.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:40:35.290779000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,148709839.0,40445.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,34600.0,0.0,0.0,0.0,0.0, 2021 19:13:19.924235000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,18.0,0.0,0.0,13795342.0,53010.0,0,0.0,38054.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:59.926260000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2694381626.0,1279.0,0.0,0.0,60210.0,0.0,0.0,2326369.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:04:19.304631000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,800228966.0,24812.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44946.0,0.0,0.0,0.0,0.0, 2021 21:42:55.905246000 ,0.0,0.0,0.0,0.0,306.0,SQL_injection
1.0,17.0,0.0,0.0,336742781.0,63389.0,0,0.0,80.0,1.0,0.0,304.0,0.0,0.0,60738.0,0.0,0.0,0.0,0.0, 2021 20:17:32.211756000 ,0.0,0.0,0.0,0.0,261.0,Password
1.0,16.0,0.0,0.0,2728212193.0,57050.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43432.0,0.0,0.0,0.0,0.0, 2021 21:41:33.890956000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,20.0,0.0,0.0,420765639.0,36576.0,0.0,0.0,9546.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:19:38.008682000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,443620691.0,40775.0,0.0,0.0,80.0,0.0,0.0,443620691.0,0.0,1.0,8395.0,0.0,0.0,0.0,0.0, 2021 18:00:25.713692000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,1721378713.0,37903.0,0.0,0.0,2755.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:26:18.954323000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,1133374663.0,65093.0,0,0.0,43624.0,0.0,0.0,318.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:41:43.167828000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3295425158.0,59395.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,55024.0,0.0,0.0,0.0,0.0, 2021 17:47:46.115004000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,4.0,0.0,0.0,0.0,31443.0,0.0,0.0,52053.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 12:39:45.509455000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2550116742.0,12987.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,40756.0,0.0,0.0,0.0,0.0, 2021 21:38:15.435365000 ,0.0,0.0,0.0,0.0,419.0,SQL_injection
1.0,20.0,0.0,0.0,4115842000.0,40858.0,0,0.0,51090.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:59.598933000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,1580711477.0,39543.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41884.0,0.0,0.0,0.0,441.0, 2021 21:40:28.320955000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,17.0,0.0,0.0,1126203067.0,64052.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,40024.0,0.0,0.0,0.0,0.0, 2021 21:37:43.670780000 ,0.0,0.0,0.0,0.0,429.0,SQL_injection
1.0,17.0,0.0,0.0,4136769441.0,13511.0,0,0.0,80.0,1.0,0.0,3955.0,0.0,0.0,48388.0,0.0,0.0,0.0,0.0, 2021 19:23:18.143341000 ,0.0,0.0,0.0,0.0,2715.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1336715620.0,57034.0,0,0.0,37400.0,0.0,0.0,319.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:32.794866000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,17.0,0.0,0.0,8346917.0,5361.0,0,0.0,43252.0,1.0,0.0,321.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:28.837832000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,1045588601.0,31585.0,0,0.0,59474.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:10:31.641698000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1528114356.0,48575.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,37254.0,0.0,0.0,0.0,0.0, 2021 21:35:24.485344000 ,0.0,0.0,0.0,0.0,317.0,SQL_injection
1.0,16.0,0.0,0.0,309972824.0,28032.0,0,0.0,37278.0,0.0,0.0,398.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:25.070160000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,1049177618.0,18734.0,GET,0.0,80.0,0.0,0.0,47541.0,5.0,0.0,49652.0,0.0,0.0,0.0,284.0, 2021 19:34:13.101380000 ,0.0,0.0,0.0,0.0,23074.0,Vulnerability_scanner
