tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,20.0,0.0,0.0,2484155246.0,31816.0,0,0.0,56456.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:16:47.094957000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,3383166918.0,20266.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,60826.0,0.0,0.0,0.0,0.0, 2021 23:11:57.137363000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,2701406010.0,64127.0,GET,0.0,80.0,0.0,0.0,25259.0,36.0,0.0,50676.0,0.0,0.0,0.0,278.0, 2021 19:39:41.571571000 ,0.0,0.0,0.0,0.0,13961.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2,0.0,0.0,0.0,63766.0,0.0,0.0,0.0,255.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,494257874.0,10778.0,0.0,0.0,7844.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:51:14.327276000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,17.0,0.0,0.0,3390530054.0,31066.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,34364.0,0.0,0.0,0.0,0.0, 2021 23:15:52.637602000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,688.0,12.0,0.0,0.001221,MITM
1.0,16.0,0.0,0.0,2580060316.0,30676.0,0.0,0.0,56322.0,0.0,0.0,1758433.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:32:44.692448000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2992180982.0,36168.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34384.0,0.0,0.0,0.0,0.0, 2021 23:15:52.907907000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,977080126.0,53937.0,0.0,0.0,4313.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:52:18.739638000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,43897.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,32774.0,0.0,0.0,0.0,0.0, 2021 20:52:31.129350000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,3456480379.0,25883.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,59468.0,0.0,0.0,0.0,0.0, 2021 23:10:31.581284000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,1453306566.0,11638.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,416.0, 2021 18:35:52.381674000 ,0.0,0.0,0.0,0.0,1922065.0,Backdoor
1.0,24.0,0.0,0.0,743403324.0,45483.0,GET,0.0,80.0,0.0,0.0,48553.0,12.0,0.0,48758.0,0.0,0.0,0.0,265.0, 2021 19:25:30.284712000 ,0.0,0.0,0.0,0.0,27337.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1453306566.0,23706.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,512.0, 2021 18:11:08.062177000 ,0.0,0.0,0.0,0.0,651473.0,Backdoor
1.0,16.0,0.0,0.0,2694122330.0,10533.0,0.0,0.0,60210.0,0.0,0.0,2067073.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:58:45.581642000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2.local,0.0,0.0,0.0,5353.0,0.0,1.0,848.0,255.0,0.0,2.586682,MITM
1.0,20.0,0.0,0.0,1360302696.0,30935.0,0,0.0,50172.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:55.014863000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,0.0,9162.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,32906.0,0.0,0.0,0.0,0.0, 2021 20:58:02.049200000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,2049028664.0,8447.0,0.0,0.0,80.0,0.0,0.0,2049028664.0,0.0,1.0,8475.0,0.0,0.0,0.0,0.0, 2021 18:01:45.716431000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:17:21.496870000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2900570731.0,49711.0,0,0.0,48800.0,0.0,0.0,19721.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:46.649233000 ,0.0,0.0,0.0,0.0,29702.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2694195082.0,14794.0,0.0,0.0,60210.0,0.0,0.0,2139825.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:00:18.149343000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,207779716.0,4130.0,0,0.0,60756.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:56.190668000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,2213215181.0,51149.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:52:46.780888000 ,0.0,0.0,0.0,0.0,1799329.0,Backdoor
1.0,20.0,0.0,0.0,1760148508.0,59060.0,0.0,0.0,8523.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:02:33.797866000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,982747174.0,3424.0,0,0.0,59920.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:42.108721000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,2.0,0.0,0.0,1465084786.0,44150.0,0.0,0.0,80.0,0.0,0.0,1465084786.0,0.0,1.0,7610.0,0.0,0.0,0.0,0.0, 2021 17:47:19.855608000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,1015075343.0,61034.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59126.0,0.0,0.0,0.0,0.0, 2021 23:09:27.953192000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,670847027.0,25578.0,0.0,0.0,80.0,0.0,0.0,670847027.0,0.0,1.0,6586.0,0.0,0.0,0.0,0.0, 2021 17:30:14.305694000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,1475763530.0,18944.0,0.0,0.0,80.0,0.0,0.0,1475763530.0,0.0,1.0,10755.0,0.0,0.0,0.0,0.0, 2021 18:39:48.579185000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,17.0,0.0,0.0,681619382.0,556.0,0,0.0,60500.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:52.581009000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2.local,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,255.0,0.0,17.536196,MITM
0.0,2.0,0.0,0.0,1261380847.0,45836.0,0.0,0.0,80.0,0.0,0.0,1261380847.0,0.0,1.0,3463.0,0.0,0.0,0.0,0.0, 2021 16:38:07.794549000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2213215181.0,64476.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 20:30:14.985981000 ,0.0,0.0,0.0,0.0,774561.0,Backdoor
0.0,2.0,0.0,0.0,0.0,32594.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,52448.0,0.0,0.0,0.0,0.0, 2021 23:12:10.939344000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,2578493964.0,37985.0,0.0,0.0,56322.0,0.0,0.0,192081.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:02.958922000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,3263628608.0,39524.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,33688.0,0.0,0.0,0.0,0.0, 2021 23:13:21.190337000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,16.0,0.0,0.0,2579772556.0,6615.0,0.0,0.0,56322.0,0.0,0.0,1470673.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:27:09.094026000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,4232423154.0,52922.0,0,0.0,49166.0,0.0,0.0,802.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:30:26.327770000 ,0.0,0.0,0.0,0.0,992.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,926292126.0,48232.0,0.0,0.0,8393.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:00:23.709787000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,20.0,0.0,0.0,3558314236.0,60001.0,0,0.0,53466.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:13:20.041854000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,2142799103.0,64923.0,0.0,0.0,80.0,0.0,0.0,2142799103.0,0.0,1.0,2349.0,0.0,0.0,0.0,0.0, 2021 16:19:32.516411000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,12.0,0.0,7.468033,MITM
1.0,24.0,0.0,0.0,201212355.0,43047.0,0,0.0,49948.0,0.0,0.0,13618.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:35:48.078829000 ,0.0,0.0,0.0,0.0,24752.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,0.0,12219.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34586.0,0.0,0.0,0.0,0.0, 2021 23:16:06.388580000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,18.0,0.0,0.0,1163738742.0,64371.0,0,0.0,49496.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:33:26.596249000 ,0.0,0.0,0.0,0.0,0.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1887657242.0,2063.0,0,0.0,49020.0,0.0,0.0,253.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:30:10.933429000 ,0.0,0.0,0.0,0.0,497.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,3270646950.0,34999.0,0,0.0,47104.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:02.500275000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,1074028047.0,26697.0,0.0,0.0,9897.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:25:29.412805000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,17.0,0.0,0.0,2831062569.0,20157.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,33224.0,0.0,0.0,0.0,0.0, 2021 23:12:10.641819000 ,0.0,0.0,0.0,0.0,108.0,Uploading
1.0,16.0,0.0,0.0,2580368284.0,32072.0,0.0,0.0,56322.0,0.0,0.0,2066401.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:38:54.283076000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2475650857.0,1637.0,GET,0.0,80.0,0.0,0.0,9902.0,36.0,0.0,50554.0,0.0,0.0,0.0,306.0, 2021 19:39:07.041286000 ,0.0,0.0,0.0,0.0,5551.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,909382717.0,51055.0,0,0.0,48922.0,0.0,0.0,796.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:26:28.396858000 ,0.0,0.0,0.0,0.0,992.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2213215181.0,49059.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,448.0, 2021 20:33:53.855379000 ,0.0,0.0,0.0,0.0,937889.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:06:42.516571000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,732.0,12.0,0.0,1.99899,MITM
1.0,17.0,0.0,0.0,3335235503.0,49170.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,33684.0,0.0,0.0,0.0,0.0, 2021 23:13:21.125448000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,517.0,12.0,0.0,0.000344,MITM
1.0,17.0,0.0,0.0,3611663329.0,63627.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,60230.0,0.0,0.0,0.0,0.0, 2021 23:11:47.692474000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,2.0,0.0,0.0,1610508395.0,45348.0,0.0,0.0,80.0,0.0,0.0,1610508395.0,0.0,1.0,6861.0,0.0,0.0,0.0,0.0, 2021 17:34:49.816002000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,4278130506.0,50043.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59748.0,0.0,0.0,0.0,0.0, 2021 23:11:39.429288000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,1028.0,12.0,0.0,0.000376,MITM
1.0,20.0,0.0,0.0,1196155171.0,60643.0,0.0,0.0,6067.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:21:34.728982000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,12.0,0.0,7.753494,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,24.0,0.0,0.0,2050236627.0,35927.0,GET,0.0,80.0,0.0,0.0,30197.0,57.0,0.0,48822.0,0.0,0.0,0.0,308.0, 2021 19:25:53.191533000 ,0.0,0.0,0.0,0.0,20850.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2694404474.0,42001.0,0.0,0.0,60210.0,0.0,0.0,2349217.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:04:53.051938000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,816264627.0,57691.0,0.0,0.0,80.0,0.0,0.0,816264627.0,0.0,1.0,9645.0,0.0,0.0,0.0,0.0, 2021 18:21:17.100428000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,3988115922.0,44907.0,0,0.0,45404.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:08:51.178051000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,2027540460.0,39651.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,58920.0,0.0,0.0,0.0,0.0, 2021 23:08:50.711710000 ,0.0,0.0,0.0,0.0,109.0,Uploading
1.0,20.0,0.0,0.0,647244180.0,52156.0,0.0,0.0,4385.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:53:30.818555000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,2.0,0.0,0.0,1165651462.0,17439.0,0.0,0.0,80.0,0.0,0.0,1165651462.0,0.0,1.0,9781.0,0.0,0.0,0.0,0.0, 2021 18:23:33.339619000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,2701844575.0,34483.0,0,0.0,48406.0,0.0,0.0,31185.0,277.0,0.0,80.0,0.0,0.0,0.0,494.0, 2021 19:23:26.050508000 ,0.0,0.0,0.0,0.0,46035.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1628889567.0,25477.0,0.0,0.0,80.0,0.0,0.0,1628889567.0,0.0,1.0,3037.0,0.0,0.0,0.0,0.0, 2021 16:31:01.292553000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,20.0,0.0,0.0,152181400.0,14872.0,0,0.0,49806.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:53.020236000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1757262081.0,64994.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59722.0,0.0,0.0,0.0,0.0, 2021 23:11:39.093727000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,1361707382.0,14930.0,0,0.0,50336.0,0.0,0.0,10948.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:37:54.173630000 ,0.0,0.0,0.0,0.0,19802.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,1475386174.0,38893.0,0.0,0.0,80.0,0.0,0.0,1475386174.0,0.0,1.0,11022.0,0.0,0.0,0.0,0.0, 2021 18:44:15.775898000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,20.0,0.0,0.0,2671622775.0,2903.0,0,0.0,47940.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:41.413004000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,3586003381.0,56810.0,0,0.0,50820.0,0.0,0.0,15398.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:40:21.533065000 ,0.0,0.0,0.0,0.0,32177.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,988153422.0,54674.0,0.0,0.0,5695.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:15:22.273361000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,3163.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,51512.0,0.0,0.0,0.0,0.0, 2021 23:12:02.190750000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2.local,0.0,0.0,0.0,5353.0,0.0,1.0,851.0,255.0,0.0,2.58572,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,18.0,0.0,0.0,2327257175.0,25008.0,0,0.0,33048.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:03.977050000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,33383.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,55044.0,0.0,0.0,0.0,0.0, 2021 23:14:43.524762000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,2213215181.0,19574.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:30:04.646429000 ,0.0,0.0,0.0,0.0,766145.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,6798.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,400.0, 2021 18:33:52.499562000 ,0.0,0.0,0.0,0.0,1821409.0,Backdoor
1.0,24.0,0.0,0.0,4073390506.0,25650.0,GET,0.0,80.0,0.0,0.0,31187.0,36.0,0.0,50198.0,0.0,0.0,0.0,254.0, 2021 19:37:40.992122000 ,0.0,0.0,0.0,0.0,16793.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1044666389.0,28836.0,0.0,0.0,9736.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:22:48.264576000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 17:01:16.194677000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,280136303.0,61414.0,0,0.0,50104.0,0.0,0.0,7325.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:36:54.987356000 ,0.0,0.0,0.0,0.0,33809.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,1829891409.0,48537.0,0,0.0,80.0,1.0,0.0,1979.0,0.0,0.0,50918.0,0.0,0.0,0.0,0.0, 2021 19:41:28.176147000 ,0.0,0.0,0.0,0.0,1103.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,2580428092.0,19640.0,0.0,0.0,56322.0,0.0,0.0,2126209.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:40:08.902197000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,4203634655.0,21930.0,GET,0.0,80.0,0.0,0.0,21782.0,57.0,0.0,51114.0,0.0,0.0,0.0,333.0, 2021 19:42:13.101754000 ,0.0,0.0,0.0,0.0,12006.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2693091994.0,50821.0,0.0,0.0,60210.0,0.0,0.0,1036737.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:35:52.897199000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,4530.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,52650.0,0.0,0.0,0.0,0.0, 2021 23:12:17.042266000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,243.0,12.0,0.0,0.001038,MITM
1.0,24.0,0.0,0.0,4107633315.0,19284.0,GET,0.0,80.0,0.0,0.0,40097.0,57.0,0.0,49950.0,0.0,0.0,0.0,267.0, 2021 19:35:49.544348000 ,0.0,0.0,0.0,0.0,21628.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:14:40.365956000 ,0.0,0.0,0.0,0.0,0.0,Uploading
