tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,20.0,0.0,0.0,2111680785.0,60224.0,0.0,0.0,4822.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:00:48.302076000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,3360965972.0,18530.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,60012.0,0.0,0.0,0.0,0.0, 2021 18:45:03.983242000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,2693715306.0,51662.0,0.0,0.0,60210.0,0.0,0.0,1660049.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:49:47.655063000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,1771848921.0,59621.0,0.0,0.0,80.0,0.0,0.0,1771848921.0,0.0,1.0,61552.0,0.0,0.0,0.0,120.0, 2021 19:08:53.614639000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,17.0,0.0,0.0,2998448999.0,54648.0,0.0,0.0,54858.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 18:33:30.581150000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,4207116419.0,44316.0,0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,40252.0,0.0,0.0,0.0,0.0, 2021 01:48:44.483018000 ,0.0,0.0,0.0,0.0,2.0,Password
1.0,24.0,0.0,0.0,2013966124.0,64611.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:17:56.263123000 ,0.0,0.0,0.0,0.0,1231089.0,Ransomware
1.0,16.0,0.0,0.0,733835597.0,9596.0,0,0.0,50960.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:06:06.260969000 ,0.0,0.0,0.0,0.0,304.0,Password
1.0,16.0,0.0,0.0,2693422186.0,23285.0,0.0,0.0,60210.0,0.0,0.0,1366929.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:43:11.362012000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,10191.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 20:19:45.792033000 ,0.0,0.0,0.0,0.0,257745.0,Backdoor
1.0,16.0,0.0,0.0,3820145997.0,39730.0,0.0,0.0,64752.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:49:31.989126000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2692761242.0,55483.0,0.0,0.0,60210.0,0.0,0.0,705985.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:28:46.121265000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3797070026.0,45026.0,0.0,0.0,56324.0,0.0,0.0,2449.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:15:14.661300000 ,0.0,0.0,0.0,0.0,2177.0,Backdoor
0.0,2.0,0.0,0.0,0.0,15674.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,43194.0,0.0,0.0,0.0,0.0, 2021 18:49:54.583133000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,558473085.0,15248.0,TRACE,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59408.0,0.0,0.0,0.0,120.0, 2021 18:08:59.538171000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,43321.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,51370.0,0.0,0.0,0.0,0.0, 2021 23:12:01.428983000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,20.0,0.0,0.0,948872534.0,51524.0,0.0,0.0,35163.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:07.170387000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,2213215181.0,63563.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:51:37.080321000 ,0.0,0.0,0.0,0.0,1742033.0,Backdoor
1.0,16.0,0.0,0.0,2578784940.0,32091.0,0.0,0.0,56322.0,0.0,0.0,483057.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:07:51.838441000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3599068369.0,16205.0,0,0.0,32900.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:12:01.871444000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,2.0,0.0,0.0,0.0,14553.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,60792.0,0.0,0.0,0.0,0.0, 2021 20:43:30.979197000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,0.0,49711.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60222.0,0.0,0.0,0.0,0.0, 2021 18:55:44.901850000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,0.0,57903.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,52992.0,0.0,0.0,0.0,0.0, 2021 23:12:49.027796000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,16.0,0.0,0.0,888236712.0,13176.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59364.0,0.0,0.0,0.0,0.0, 2021 18:05:40.676092000 ,0.0,0.0,0.0,0.0,122.0,XSS
0.0,2.0,0.0,0.0,0.0,48614.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,38202.0,0.0,0.0,0.0,0.0, 2021 21:36:03.019879000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,612841534.0,51950.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,58209.0,0.0,0.0,0.0,0.0, 2021 14:16:35.206980000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,16.0,0.0,0.0,3498624865.0,7646.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60108.0,0.0,0.0,0.0,0.0, 2021 23:11:45.848082000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,313810408.0,15631.0,0.0,0.0,5289.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:12.293815000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,2579452956.0,26928.0,0.0,0.0,56322.0,0.0,0.0,1151073.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:20:54.464247000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2399160217.0,43992.0,0.0,0.0,47924.0,0.0,0.0,1245825.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:18:58.072634000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2398083257.0,3830.0,0.0,0.0,47924.0,0.0,0.0,168865.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:00:54.022755000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,137931508.0,16851.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,35462.0,0.0,0.0,0.0,0.0, 2021 18:40:48.424374000 ,0.0,0.0,0.0,0.0,262.0,Password
1.0,20.0,0.0,0.0,487116183.0,15591.0,0.0,0.0,1407.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:03:49.497094000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2013966124.0,22107.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:07:47.378968000 ,0.0,0.0,0.0,0.0,1091265.0,Ransomware
1.0,18.0,0.0,0.0,3984800385.0,37399.0,0,0.0,39542.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:23.560372000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,2.0,0.0,0.0,1946643335.0,1860.0,0.0,0.0,80.0,0.0,0.0,1946643335.0,0.0,1.0,24158.0,0.0,0.0,0.0,120.0, 2021 19:03:59.041744000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2312056278.0,54843.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33040.0,0.0,0.0,0.0,102.0, 2021 19:50:38.944639000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,62891.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:02:16.453357000 ,0.0,0.0,0.0,0.0,187137.0,Ransomware
1.0,16.0,0.0,0.0,2694307802.0,7120.0,0.0,0.0,60210.0,0.0,0.0,2252545.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:02:42.237486000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,1402569778.0,21628.0,0,0.0,60408.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:05:49.294332000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,2694421178.0,42759.0,0.0,0.0,60210.0,0.0,0.0,2365921.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:05:17.089957000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,2583464788.0,14525.0,0,0.0,49730.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:52.620037000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,1110967839.0,65467.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37854.0,0.0,0.0,0.0,0.0, 2021 18:43:38.632371000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,1593675193.0,43422.0,0,0.0,60716.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:55.687787000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,0.0,46714.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,61141.0,0.0,0.0,0.0,0.0, 2021 22:58:14.865993000 ,0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,1453306566.0,63098.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,320.0, 2021 18:03:16.708291000 ,0.0,0.0,0.0,0.0,250881.0,Backdoor
1.0,20.0,0.0,0.0,947725050.0,43429.0,0.0,0.0,10217.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:30:49.759916000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 20:53:39.662802000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,1762987836.0,22207.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,52484.0,0.0,0.0,0.0,0.0, 2021 16:21:25.920402000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,1013594299.0,30007.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:41:50.215474000 ,0.0,0.0,0.0,0.0,547761.0,Ransomware
1.0,24.0,0.0,0.0,1453306566.0,40822.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,320.0, 2021 18:33:10.213636000 ,0.0,0.0,0.0,0.0,1782593.0,Backdoor
1.0,16.0,0.0,0.0,2562087639.0,53641.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59558.0,0.0,0.0,0.0,0.0, 2021 18:18:28.301376000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,3275619446.0,20322.0,0.0,0.0,1883.0,0.0,0.0,5.0,0.0,0.0,59018.0,0.0,0.0,0.0,41.0, 2021 22:23:12.556641000 ,0,0.0,0.0,0,15.0,Normal
1.0,18.0,0.0,0.0,452351152.0,14687.0,0,0.0,43964.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:57.280396000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,2.0,0.0,0.0,418882250.0,47133.0,0.0,0.0,80.0,0.0,0.0,418882250.0,0.0,1.0,9200.0,0.0,0.0,0.0,0.0, 2021 18:13:51.644324000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1453306566.0,57258.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,224.0, 2021 18:36:22.560737000 ,0.0,0.0,0.0,0.0,1946737.0,Backdoor
1.0,24.0,0.0,0.0,2371938170.0,58076.0,0.0,0.0,60944.0,0.0,0.0,313489.0,0.0,0.0,5900.0,0.0,0.0,0.0,1073.0, 2021 19:31:50.938889000 ,0.0,0.0,0.0,0,82284525.0,Normal
0.0,2.0,0.0,0.0,1817305374.0,42526.0,0.0,0.0,80.0,0.0,0.0,1817305374.0,0.0,1.0,2618.0,0.0,0.0,0.0,0.0, 2021 16:24:01.799530000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,19077.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59972.0,0.0,0.0,0.0,0.0, 2021 18:43:13.416083000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,2398635785.0,25429.0,0.0,0.0,47924.0,0.0,0.0,721393.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:40:53.660236000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,577250311.0,57105.0,0.0,0.0,1925.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:12:28.061420000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,3507290969.0,46010.0,0.0,0.0,63295.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:26:23.783027000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,3735143460.0,16877.0,0,0.0,59242.0,0.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:58:35.613665000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,20.0,0.0,0.0,685180987.0,59775.0,0.0,0.0,58021.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:11:08.428463000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,17.0,0.0,0.0,1505012271.0,46838.0,0,0.0,47552.0,1.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:35:15.546835000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,893853459.0,62638.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,60581.0,0.0,0.0,0.0,14.0, 2021 22:50:12.636795000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,24.0,0.0,0.0,2213215181.0,61464.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 20:32:18.826442000 ,0.0,0.0,0.0,0.0,861729.0,Backdoor
1.0,17.0,0.0,0.0,3660204939.0,51078.0,0,0.0,60236.0,1.0,0.0,122.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:56:29.658584000 ,0.0,0.0,0.0,0.0,485.0,XSS
1.0,24.0,0.0,0.0,2213215181.0,18107.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 20:14:44.043614000 ,0.0,0.0,0.0,0.0,6017.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,30092.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,1440.0, 2021 20:15:35.888915000 ,0.0,0.0,0.0,0.0,48945.0,Backdoor
0.0,2.0,0.0,0.0,0.0,51346.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59480.0,0.0,0.0,0.0,0.0, 2021 18:14:01.840745000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,24.0,0.0,0.0,3271018979.0,16775.0,0,0.0,33082.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:52:51.449612000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 20:26:41.894600000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,0.0,30297.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45478.0,0.0,0.0,0.0,0.0, 2021 21:43:23.968889000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2692918090.0,60955.0,0.0,0.0,60210.0,0.0,0.0,862833.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:32:19.859293000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2580256460.0,36890.0,0.0,0.0,56322.0,0.0,0.0,1954577.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:36:31.199442000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3089546222.0,58270.0,0,0.0,34380.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:15:52.862348000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,18.0,0.0,0.0,1175710893.0,18617.0,0,0.0,59816.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:34:03.697418000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,1587667083.0,30849.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,64149.0,0.0,0.0,0.0,0.0, 2021 21:08:33.571982000 ,0,0.0,0.0,0,59.0,Normal
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:43:16.392596000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,17.0,0.0,0.0,2103199917.0,9438.0,0,0.0,60630.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:17:21.549144000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,4027421147.0,64991.0,0,0.0,59984.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:43:49.535847000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,17.0,0.0,0.0,1810953682.0,36189.0,0,0.0,80.0,1.0,0.0,1879.0,0.0,0.0,37680.0,0.0,0.0,0.0,0.0, 2021 16:53:32.109193000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,17.0,0.0,0.0,1060777508.0,6162.0,0.0,0.0,61663.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:00:23.797553000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,2579662316.0,46064.0,0.0,0.0,56322.0,0.0,0.0,1360433.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:25:00.654238000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1041683831.0,29271.0,0,0.0,35166.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,302.0, 2021 20:20:36.582367000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,4.0,0.0,0.0,0.0,41434.0,0.0,0.0,63429.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 20:58:05.507676000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,1453306566.0,923.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,336.0, 2021 18:36:41.106178000 ,0.0,0.0,0.0,0.0,1961585.0,Backdoor
1.0,16.0,0.0,0.0,1895907662.0,47582.0,0.0,0.0,59192.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 22:39:41.743226000 ,0,0.0,0.0,0,6.0,Normal
1.0,24.0,0.0,0.0,2213215181.0,574.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,480.0, 2021 20:24:56.912857000 ,0.0,0.0,0.0,0.0,518065.0,Backdoor
1.0,16.0,0.0,0.0,2693235370.0,54998.0,0.0,0.0,60210.0,0.0,0.0,1180113.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:39:01.242542000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,2558.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,208.0, 2021 18:17:08.333314000 ,0.0,0.0,0.0,0.0,959841.0,Backdoor
1.0,16.0,0.0,0.0,2753349876.0,61284.0,0,0.0,43802.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:13:10.758730000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,16.0,0.0,0.0,1909459948.0,49083.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33062.0,0.0,0.0,0.0,0.0, 2021 23:12:04.146417000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,1733054780.0,10499.0,0.0,0.0,80.0,0.0,0.0,1733054780.0,0.0,1.0,64463.0,0.0,0.0,0.0,120.0, 2021 19:04:51.140910000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2013966124.0,7092.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 23:39:10.980774000 ,0.0,0.0,0.0,0.0,697697.0,Ransomware
1.0,24.0,0.0,0.0,1013594299.0,56953.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:35:53.777426000 ,0.0,0.0,0.0,0.0,465537.0,Ransomware
1.0,20.0,0.0,0.0,2618228587.0,46617.0,0,0.0,52924.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:18.457619000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,3294410145.0,50738.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,54712.0,0.0,0.0,0.0,0.0, 2021 17:47:15.101352000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2086941223.0,27551.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59272.0,0.0,0.0,0.0,0.0, 2021 18:00:19.046409000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,41156.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:20:50.401697000 ,0.0,0.0,0.0,0.0,444321.0,Ransomware
1.0,20.0,0.0,0.0,888492521.0,45111.0,0.0,0.0,58718.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 18:14:50.522991000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2578943724.0,24633.0,0.0,0.0,56322.0,0.0,0.0,641841.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:10:58.281733000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,794068161.0,25687.0,0.0,0.0,5273.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:08:19.810496000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,1453306566.0,39359.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,224.0, 2021 18:25:20.895464000 ,0.0,0.0,0.0,0.0,1378193.0,Backdoor
1.0,16.0,0.0,0.0,156550994.0,4706.0,0,0.0,60760.0,0.0,0.0,206.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:24:02.218882000 ,0.0,0.0,0.0,0.0,442.0,XSS
0.0,2.0,0.0,0.0,570114628.0,34038.0,0.0,0.0,80.0,0.0,0.0,570114628.0,0.0,1.0,3992.0,0.0,0.0,0.0,0.0, 2021 16:46:57.417338000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,2372365632.0,45063.0,0.0,0.0,60944.0,0.0,0.0,740951.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 20:05:45.685184000 ,0,0.0,0.0,0,199837223.0,Normal
1.0,18.0,0.0,0.0,947910732.0,10184.0,0,0.0,43898.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:00:56.844533000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,934718706.0,13796.0,0.0,0.0,4729.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:59:15.179430000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,24.0,0.0,0.0,2931256021.0,60430.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37966.0,0.0,0.0,0.0,627.0, 2021 21:35:56.404785000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1245628107.0,54240.0,0.0,0.0,5900.0,0.0,0.0,106776200.0,0.0,0.0,60944.0,0.0,0.0,0.0,0.0, 2021 19:39:46.526176000 ,0.0,0.0,0.0,0,405406.0,Normal
1.0,16.0,0.0,0.0,2579797004.0,60476.0,0.0,0.0,56322.0,0.0,0.0,1495121.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:27:35.471934000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
