tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,21637.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:23.195607000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,12888.0,24774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:06.907105000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,456841354.0,4873.0,0,0.0,53716.0,0.0,0.0,862.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:13:31.672887000 ,0.0,0.0,0.0,0.0,67442.0,Uploading
0.0,0.0,45807.0,49477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:21.388950000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,46470.0,12867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:11.339376000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,62088.0,12294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:37.640544000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,50503.0,0,0.0,33436.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 23:12:49.063272000 ,0.0,0.0,0.0,0.0,151.0,Uploading
0.0,0.0,49628.0,54326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:13.019816000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,62447.0,49412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:20.608736000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1340641169.0,22155.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59432.0,0.0,0.0,0.0,0.0, 2021 23:10:31.141807000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,19799.0,25003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:59.120583000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,64179.0,64765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:11.735793000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,49144.0,47160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:36.854302000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,403819564.0,13214.0,GET,0.0,80.0,0.0,0.0,497.0,22.0,0.0,48516.0,0.0,0.0,0.0,257.0, 2021 19:23:57.042470000 ,0.0,0.0,0.0,0.0,249.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1624666433.0,14672.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,33844.0,0.0,0.0,0.0,0.0, 2021 23:13:55.659751000 ,0.0,0.0,0.0,0.0,108.0,Uploading
0.0,0.0,60988.0,29706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:18.562903000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1365356862.0,7912.0,0,0.0,34476.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:16:01.680909000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,37781.0,7013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:47.624604000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3171293673.0,6139.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34376.0,0.0,0.0,0.0,0.0, 2021 23:15:52.797412000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,32317.0,29562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:11.191388000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,22042.0,40610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:03.738851000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,39325.0,7007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:17.006489000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,23340.0,33949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:21.353969000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,22104.0,22690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:36.199725000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,45517.0,58182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:34.874033000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,25797.0,60307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:32.284113000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,52990.0,45609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:14.770178000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,26222.0,0,0.0,32916.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 23:12:02.147172000 ,0.0,0.0,0.0,0.0,151.0,Uploading
1.0,24.0,0.0,0.0,2283250559.0,33887.0,GET,0.0,80.0,0.0,0.0,21782.0,36.0,0.0,48750.0,0.0,0.0,0.0,261.0, 2021 19:25:26.705973000 ,0.0,0.0,0.0,0.0,11616.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,2938582475.0,59389.0,GET,0.0,80.0,0.0,0.0,16832.0,36.0,0.0,50156.0,0.0,0.0,0.0,327.0, 2021 19:37:07.078095000 ,0.0,0.0,0.0,0.0,11100.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,742480251.0,17294.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,59348.0,0.0,0.0,0.0,0.0, 2021 23:09:38.502082000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,2.0,0.0,0.0,0.0,60300.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60392.0,0.0,0.0,0.0,0.0, 2021 23:11:50.973779000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,1822987860.0,31753.0,0,0.0,49652.0,0.0,0.0,21639.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:34:13.054756000 ,0.0,0.0,0.0,0.0,44576.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,3512950474.0,13674.0,0,0.0,47800.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:40.712682000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,31277.0,33662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:34.101760000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,29705.0,42884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:13.791140000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,61466.0,38408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:20.555095000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2900557714.0,17607.0,0,0.0,48800.0,0.0,0.0,6704.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:25:46.340865000 ,0.0,0.0,0.0,0.0,9902.0,Vulnerability_scanner
0.0,0.0,37026.0,3688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:56.408222000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,23177.0,12190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:04.249568000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,14842.0,48830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:18.921735000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,21982.0,53922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:33.535091000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,17.0,0.0,0.0,2371781432.0,40126.0,0,0.0,33710.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:13:53.755066000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,0.0,17864.0,59570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:18.155544000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,18218.0,34481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:21.568502000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,909392211.0,25570.0,0,0.0,48922.0,0.0,0.0,10290.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:26:28.614508000 ,0.0,0.0,0.0,0.0,17321.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1577770897.0,53854.0,0,0.0,3333.0,0.0,0.0,91226.0,0.0,0.0,52986.0,0.0,0.0,0.0,0.0, 2021 23:12:29.323918000 ,0.0,0.0,0.0,0.0,1518.0,Uploading
0.0,0.0,61094.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:20.536935000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2671773483.0,35703.0,0,0.0,48428.0,0.0,0.0,680.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:23:37.452075000 ,0.0,0.0,0.0,0.0,497.0,Vulnerability_scanner
0.0,0.0,34114.0,28275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:00.134577000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,48850.0,56889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:35.207597000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1802957051.0,34948.0,0,0.0,3333.0,0.0,0.0,67442.0,0.0,0.0,55690.0,0.0,0.0,0.0,0.0, 2021 23:15:53.134505000 ,0.0,0.0,0.0,0.0,862.0,Uploading
1.0,24.0,0.0,0.0,2923014416.0,35894.0,0,0.0,50016.0,0.0,0.0,19535.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:36:11.594314000 ,0.0,0.0,0.0,0.0,28712.0,Vulnerability_scanner
0.0,0.0,45150.0,21064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:46.573995000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,57566.0,53783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:22.613901000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,8310.0,15064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:38.781438000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,50629.0,60210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:12.953560000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,2265952179.0,22178.0,GET,0.0,80.0,0.0,0.0,13874.0,36.0,0.0,49776.0,0.0,0.0,0.0,259.0, 2021 19:35:02.951265000 ,0.0,0.0,0.0,0.0,8010.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,1970247274.0,3820.0,GET,0.0,80.0,0.0,0.0,18317.0,5.0,0.0,48872.0,0.0,0.0,0.0,228.0, 2021 19:26:09.080491000 ,0.0,0.0,0.0,0.0,8518.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,2.0,0.0,0.0,0.0,28530.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,33934.0,0.0,0.0,0.0,0.0, 2021 23:13:59.993268000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,17.0,0.0,0.0,3571153061.0,3208.0,0,0.0,59782.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:40.300216000 ,0.0,0.0,0.0,0.0,150.0,Uploading
1.0,24.0,0.0,0.0,3195122866.0,45286.0,0,0.0,48474.0,0.0,0.0,15114.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:52.891642000 ,0.0,0.0,0.0,0.0,24257.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,53856.0,20518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:22.884766000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1669337647.0,18675.0,0,0.0,48632.0,0.0,0.0,374.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:25:23.525627000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,428339081.0,48248.0,0,0.0,80.0,0.0,0.0,151.0,0.0,0.0,60792.0,0.0,0.0,0.0,0.0, 2021 23:11:56.704857000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,25714.0,16020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:38.605855000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,4086894740.0,51316.0,GET,0.0,80.0,0.0,0.0,17327.0,57.0,0.0,49582.0,0.0,0.0,0.0,342.0, 2021 19:33:49.927242000 ,0.0,0.0,0.0,0.0,11841.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,486063062.0,55081.0,GET,0.0,80.0,0.0,0.0,48505.0,57.0,0.0,51142.0,0.0,0.0,0.0,305.0, 2021 19:42:22.532258000 ,0.0,0.0,0.0,0.0,31745.0,Vulnerability_scanner
0.0,0.0,64630.0,14844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:06.148808000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,999.0,51700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:20.904331000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,_googlecast._tcp.local,0.0,0.0,0.0,5353.0,0.0,1.0,732.0,12.0,0.0,4e-05,MITM
0.0,2.0,0.0,0.0,0.0,17789.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59354.0,0.0,0.0,0.0,0.0, 2021 23:09:38.525058000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,55564.0,42015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:24:30.900739000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,4085149039.0,62939.0,0,0.0,51590.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:12:02.596958000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,17.0,0.0,0.0,3695653855.0,53741.0,0,0.0,60272.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:48.303663000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,0.0,11707.0,64970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:19.346036000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,61351.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:30.757972000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,28886.0,55943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:17.831172000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,9254.0,35540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:22.899712000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,29739.0,36228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:25.573666000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3364672301.0,9073.0,0,0.0,59586.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:02.737706000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,60015.0,16654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:27.179877000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3053442058.0,47262.0,0,0.0,48468.0,0.0,0.0,8998.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:50.052853000 ,0.0,0.0,0.0,0.0,12164.0,Vulnerability_scanner
0.0,0.0,56699.0,13595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:10.235377000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,32247.0,47482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:38.726740000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,4176984114.0,32693.0,0,0.0,49580.0,0.0,0.0,26039.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:49.464963000 ,0.0,0.0,0.0,0.0,38117.0,Vulnerability_scanner
0.0,0.0,25337.0,46997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:52.766565000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,9574.0,19155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:09.694464000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,8204.0,42200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:09.277362000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,9247.0,37332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:31.105780000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,8383.0,0,0.0,33588.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 23:13:19.730401000 ,0.0,0.0,0.0,0.0,151.0,Uploading
0.0,0.0,32246.0,47738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:24.872837000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,52069.0,21293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:02.445018000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2.local,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,255.0,0.0,11.665392,MITM
0.0,0.0,44368.0,26699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:58.527146000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,33402.0,13942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:55.267539000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,241950656.0,56439.0,0,0.0,59610.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:03.073541000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,57524.0,64535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:37.681946000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,2.0,0.0,0.0,0.0,46001.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,48212.0,0.0,0.0,0.0,0.0, 2021 23:11:42.725424000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,17.0,0.0,0.0,1097347583.0,60654.0,0,0.0,60234.0,1.0,0.0,109.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:47.748554000 ,0.0,0.0,0.0,0.0,150.0,Uploading
0.0,2.0,0.0,0.0,0.0,39851.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,50006.0,0.0,0.0,0.0,0.0, 2021 19:36:08.676830000 ,0.0,0.0,0.0,0.0,0.0,Vulnerability_scanner
0.0,0.0,13904.0,24770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:29.859242000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,20.0,0.0,0.0,2747227611.0,27399.0,0,0.0,45998.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:09:28.413095000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,14102.0,39617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:23.690026000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,32765.0,45944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:23.467625000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,23996.0,62618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:16.771517000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,50214.0,35380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:01.162290000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
