tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,24.0,0.0,0.0,4193325167.0,57630.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,46456.0,0.0,0.0,0.0,22.0, 2021 11:38:58.955340000 ,0.0,0.0,0.0,0.0,494.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075947.0,0.0,0.0,0.0,0.0,0.0,0.0,3476.0,0.0,0.0,0.0,0.0,185.143.211.57,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,450906997.0,44224.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37250.0,0.0,0.0,0.0,0.0, 2021 11:37:06.001189000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3832150724.0,61198.0,GET,0.0,80.0,0.0,0.0,24281.0,36.0,0.0,49348.0,0.0,0.0,0.0,262.0, 2021 19:32:45.367680000 ,0.0,0.0,0.0,0.0,13078.0,Vulnerability_scanner
1.0,20.0,0.0,0.0,1867144393.0,39640.0,0,0.0,47460.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:11:38.709944000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,3408081846.0,21098.0,GET,0.0,80.0,0.0,0.0,20792.0,57.0,0.0,49554.0,0.0,0.0,0.0,267.0, 2021 19:33:39.087013000 ,0.0,0.0,0.0,0.0,11215.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,1216668219.0,37052.0,0,0.0,55958.0,0.0,0.0,596.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:23.007428000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1078589881.0,59348.0,GET,0.0,80.0,0.0,0.0,40176.0,36.0,0.0,51092.0,0.0,0.0,0.0,251.0, 2021 19:42:03.430181000 ,0.0,0.0,0.0,0.0,20605.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2172294507.0,8214.0,0,0.0,42178.0,0.0,0.0,899.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:55.949994000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,166870096.0,22360.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,34496.0,0.0,0.0,0.0,33.0, 2021 11:37:40.960825000 ,0.0,0.0,0.0,0.0,586.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2398629577.0,19681.0,0.0,0.0,47924.0,0.0,0.0,715185.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:40:26.871346000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,14222.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,56888.0,0.0,0.0,0.0,0.0, 2021 11:35:39.400882000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,20.0,0.0,0.0,2889887585.0,34052.0,0.0,0.0,48078.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:00:57.065174000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,995381024.0,25578.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56262.0,0.0,0.0,0.0,24.0, 2021 11:35:53.068213000 ,0.0,0.0,0.0,0.0,412.0,DDoS_HTTP
0.0,0.0,4882.0,40677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:26.123781000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3019106428.0,62172.0,0,0.0,41494.0,0.0,0.0,829.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:40.928138000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,1931.0,9713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:26.991930000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,24.0,0.0,0.0,3381715466.0,18118.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60898.0,0.0,0.0,0.0,19.0, 2021 11:36:50.018132000 ,0.0,0.0,0.0,0.0,514.0,DDoS_HTTP
1.0,16.0,0.0,0.0,880668140.0,59210.0,0,0.0,37890.0,0.0,0.0,473.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:28.993123000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128866.0,0.0,0.0,0.0,0.0,0.0,0.0,63867.0,0.0,0.0,0.0,0.0,75.126.87.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517167.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,0.0,0.0,0.0,174.145.115.252,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440677.0,0.0,0.0,0.0,0.0,0.0,0.0,54094.0,0.0,0.0,0.0,0.0,49.95.21.48,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,199330364.0,58313.0,0.0,0.0,80.0,0.0,0.0,199330364.0,0.0,1.0,19950.0,0.0,0.0,0.0,120.0, 2021 19:03:57.210861000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,41549.0,25430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:23:25.025624000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,2398113641.0,36796.0,0.0,0.0,47924.0,0.0,0.0,199249.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:03:06.147172000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,266106654.0,17896.0,0.0,0.0,35306.0,0.0,0.0,340833.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:26:48.524678000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,23224.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,57636.0,0.0,0.0,0.0,0.0, 2021 11:35:52.757793000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198074.0,0.0,0.0,0.0,0.0,0.0,0.0,52201.0,0.0,0.0,0.0,0.0,215.12.245.184,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3264881412.0,4867.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60358.0,0.0,0.0,0.0,22.0, 2021 11:37:40.950274000 ,0.0,0.0,0.0,0.0,816.0,DDoS_HTTP
1.0,24.0,0.0,0.0,351225286.0,14195.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55750.0,0.0,0.0,0.0,36.0, 2021 11:35:44.031795000 ,0.0,0.0,0.0,0.0,140.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1802941123.0,51129.0,0,0.0,3333.0,0.0,0.0,51514.0,0.0,0.0,55690.0,0.0,0.0,0.0,0.0, 2021 23:15:53.131379000 ,0.0,0.0,0.0,0.0,862.0,Uploading
1.0,16.0,0.0,0.0,3198208157.0,27981.0,0,0.0,3333.0,0.0,0.0,91114.0,0.0,0.0,53716.0,0.0,0.0,0.0,0.0, 2021 23:13:31.685037000 ,0.0,0.0,0.0,0.0,862.0,Uploading
1.0,24.0,0.0,0.0,1160886802.0,9317.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,57154.0,0.0,0.0,0.0,21.0, 2021 11:36:08.020830000 ,0.0,0.0,0.0,0.0,560.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406088.0,0.0,0.0,0.0,0.0,0.0,0.0,18962.0,0.0,0.0,0.0,0.0,239.185.207.12,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,1038813516.0,20052.0,0.0,0.0,10662.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:02:45.853348000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1669424505.0,4566.0,0.0,0.0,80.0,0.0,0.0,1669424505.0,0.0,1.0,21169.0,0.0,0.0,0.0,120.0, 2021 19:09:29.671245000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,24.0,0.0,0.0,2013966124.0,57404.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:46:38.731686000 ,0.0,0.0,0.0,0.0,799969.0,Ransomware
0.0,2.0,0.0,0.0,0.0,57070.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,41866.0,0.0,0.0,0.0,0.0, 2021 11:38:19.876165000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,37107.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53840.0,0.0,0.0,0.0,0.0, 2021 23:13:54.182001000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180810.0,0.0,0.0,0.0,0.0,0.0,0.0,17740.0,0.0,0.0,0.0,0.0,49.68.82.12,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1940790364.0,41583.0,0,0.0,35262.0,0.0,0.0,578.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:14.010555000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,1864083534.0,44340.0,0.0,0.0,5418.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:20.842050000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,1447761376.0,9884.0,0,0.0,35162.0,0.0,0.0,304.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:47.048025000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3973912429.0,31744.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,58454.0,0.0,0.0,0.0,33.0, 2021 11:36:38.025219000 ,0.0,0.0,0.0,0.0,633.0,DDoS_HTTP
0.0,0.0,31436.0,58493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:54.733684000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3626501416.0,161.0,0,0.0,34326.0,0.0,0.0,635.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:14.001499000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3021492264.0,60258.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,48508.0,0.0,0.0,0.0,21.0, 2021 11:38:58.961016000 ,0.0,0.0,0.0,0.0,279.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3118221537.0,24443.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,41516.0,0.0,0.0,0.0,11.0, 2021 11:38:01.980308000 ,0.0,0.0,0.0,0.0,386.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720107.0,0.0,0.0,0.0,0.0,0.0,0.0,44759.0,0.0,0.0,0.0,0.0,168.168.75.123,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 23:07:49.771970000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,24.0,0.0,0.0,3163107399.0,21197.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55772.0,0.0,0.0,0.0,25.0, 2021 11:36:14.040103000 ,0.0,0.0,0.0,0.0,413.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1744872.0,36847.0,0,0.0,43652.0,0.0,0.0,567.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:04.922179000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,22180.0,0.0,0.0,0.0,0.0,59226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684046.0,0.0,0.0,0.0,0.0,0.0,0.0,34116.0,0.0,0.0,0.0,0.0,231.140.184.73,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,596093170.0,65425.0,0,0.0,32918.0,0.0,0.0,461.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:38.181802000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,20.0,0.0,0.0,1629813709.0,932.0,0.0,0.0,48094.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:02:17.167676000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,243639844.0,37181.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60454.0,0.0,0.0,0.0,25.0, 2021 11:37:19.991001000 ,0.0,0.0,0.0,0.0,591.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2535289516.0,19648.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44794.0,0.0,0.0,0.0,278.0, 2021 11:38:18.940868000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946691.0,0.0,0.0,0.0,0.0,0.0,0.0,9203.0,0.0,0.0,0.0,0.0,197.145.149.105,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1714529491.0,1858.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39016.0,0.0,0.0,0.0,33.0, 2021 11:38:10.951454000 ,0.0,0.0,0.0,0.0,438.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,188353.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.0,0.0,0.0,0.0,0.0,101.5.24.185,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2613010417.0,42267.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59256.0,0.0,0.0,0.0,18.0, 2021 11:36:52.985296000 ,0.0,0.0,0.0,0.0,724.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,53641.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40922.0,0.0,0.0,0.0,0.0, 2021 11:37:45.850700000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,281005.0,0.0,0.0,0.0,0.0,0.0,0.0,38309.0,0.0,0.0,0.0,0.0,12.146.145.6,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,23758.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:00:43.375973000 ,0.0,0.0,0.0,0.0,165905.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821583.0,0.0,0.0,0.0,0.0,0.0,0.0,53211.0,0.0,0.0,0.0,0.0,123.104.217.6,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2666923369.0,12484.0,0,0.0,44558.0,0.0,0.0,588.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:49.956552000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329225.0,0.0,0.0,0.0,0.0,0.0,0.0,14221.0,0.0,0.0,0.0,0.0,252.39.185.102,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,17.0,0.0,0.0,945521621.0,38575.0,0,0.0,80.0,1.0,0.0,488.0,0.0,0.0,40132.0,0.0,0.0,0.0,0.0, 2021 11:38:58.242590000 ,0.0,0.0,0.0,0.0,1032.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1013594299.0,838.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,320.0, 2021 16:33:14.271355000 ,0.0,0.0,0.0,0.0,429265.0,Ransomware
1.0,20.0,0.0,0.0,757902665.0,44598.0,0.0,0.0,28108.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:34.130936000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448707.0,0.0,0.0,0.0,0.0,0.0,0.0,64366.0,0.0,0.0,0.0,0.0,220.164.91.44,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629301.0,0.0,0.0,0.0,0.0,0.0,0.0,25992.0,0.0,0.0,0.0,0.0,95.99.244.134,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,708798.0,0.0,0.0,0.0,0.0,0.0,0.0,11614.0,0.0,0.0,0.0,0.0,200.216.75.61,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3885837251.0,52904.0,0,0.0,35264.0,0.0,0.0,532.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:08.005940000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157624.0,0.0,0.0,0.0,0.0,0.0,0.0,17811.0,0.0,0.0,0.0,0.0,142.224.25.121,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3150488229.0,57581.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32896.0,0.0,0.0,0.0,313.0, 2021 11:36:24.062277000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1862560693.0,54113.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,46356.0,0.0,0.0,0.0,38.0, 2021 11:38:46.968551000 ,0.0,0.0,0.0,0.0,345.0,DDoS_HTTP
1.0,16.0,0.0,0.0,1205806990.0,43231.0,0,0.0,50958.0,0.0,0.0,784.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:41:54.543080000 ,0.0,0.0,0.0,0.0,992.0,Vulnerability_scanner
0.0,0.0,45817.0,48965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:22:42.647610000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740251.0,0.0,0.0,0.0,0.0,0.0,0.0,50395.0,0.0,0.0,0.0,0.0,134.242.16.17,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3771041605.0,17838.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55456.0,0.0,0.0,0.0,24.0, 2021 11:35:53.032050000 ,0.0,0.0,0.0,0.0,196.0,DDoS_HTTP
1.0,16.0,0.0,0.0,3253040127.0,27408.0,0,0.0,80.0,0.0,0.0,487.0,0.0,0.0,54750.0,0.0,0.0,0.0,0.0, 2021 11:35:39.950698000 ,0.0,0.0,0.0,0.0,77.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2058662421.0,64403.0,0,0.0,47980.0,0.0,0.0,410.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:10.945384000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 16:41:13.835914000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,6252.0,19680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:50.372635000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,18.0,0.0,0.0,4095832852.0,59591.0,0,0.0,57626.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:32.638566000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,645771.0,0.0,0.0,0.0,0.0,0.0,0.0,52342.0,0.0,0.0,0.0,0.0,133.199.197.214,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1075127687.0,3675.0,0.0,0.0,80.0,0.0,0.0,1075127687.0,0.0,1.0,16451.0,0.0,0.0,0.0,120.0, 2021 19:09:37.763143000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,27281.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,47220.0,0.0,0.0,0.0,0.0, 2021 23:11:03.022024000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,32955.0,62839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:21:26.432800000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
0.0,4.0,0.0,0.0,0.0,21173.0,0,0.0,36830.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 11:38:49.305319000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,5178.0,30436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:19:38.087173000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,3372888492.0,29776.0,0,0.0,41618.0,0.0,0.0,1149.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:39:13.917989000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,39905.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:01:21.736995000 ,0.0,0.0,0.0,0.0,1002561.0,Ransomware
1.0,16.0,0.0,0.0,391539306.0,16041.0,0,0.0,43620.0,0.0,0.0,279.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:36.024214000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,756858.0,0.0,0.0,0.0,0.0,0.0,0.0,58158.0,0.0,0.0,0.0,0.0,14.17.61.101,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,46258.0,0.0,0.0,0.0,0.0,20267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,3103.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34100.0,0.0,0.0,0.0,0.0, 2021 11:36:37.287183000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,5819.0,64993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:18:50.325390000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,186820075.0,41713.0,0,0.0,60080.0,0.0,0.0,919.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:28.954229000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3903830764.0,46119.0,0,0.0,53384.0,0.0,0.0,862.0,0.0,0.0,3333.0,0.0,0.0,0.0,504.0, 2021 23:13:01.285882000 ,0.0,0.0,0.0,0.0,90610.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212386.0,0.0,0.0,0.0,0.0,0.0,0.0,62281.0,0.0,0.0,0.0,0.0,95.2.95.249,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,278025103.0,48750.0,0,0.0,56996.0,0.0,0.0,279.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:40.775564000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,18.0,0.0,0.0,2623897493.0,12910.0,0,0.0,34424.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:09.011017000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,266293582.0,40172.0,0.0,0.0,35306.0,0.0,0.0,527761.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:40:21.403328000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737023.0,0.0,0.0,0.0,0.0,0.0,0.0,21615.0,0.0,0.0,0.0,0.0,12.174.219.182,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817387.0,0.0,0.0,0.0,0.0,0.0,0.0,34264.0,0.0,0.0,0.0,0.0,102.226.141.195,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,28899.0,52615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:20:38.298817000 ,0.0,0.0,0.0,0.0,0.0,DDoS_ICMP
1.0,16.0,0.0,0.0,1765800025.0,8445.0,0,0.0,35084.0,0.0,0.0,433.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:05.028586000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2013966124.0,47917.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:15:54.728594000 ,0.0,0.0,0.0,0.0,1203361.0,Ransomware
1.0,17.0,0.0,0.0,2006577100.0,24746.0,0,0.0,80.0,1.0,0.0,150.0,0.0,0.0,60472.0,0.0,0.0,0.0,0.0, 2021 23:11:52.153557000 ,0.0,0.0,0.0,0.0,108.0,Uploading
