tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 20:37:51.468379000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,0.0,10690.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,48082.0,0.0,0.0,0.0,0.0, 2021 23:11:42.123496000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,1453306566.0,3950.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:28:22.130589000 ,0.0,0.0,0.0,0.0,1535457.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811729.0,0.0,0.0,0.0,0.0,0.0,0.0,31907.0,0.0,0.0,0.0,0.0,165.16.196.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2989521091.0,3154.0,0,0.0,45628.0,0.0,0.0,349.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:36.460972000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,1013594299.0,9163.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:20:41.445501000 ,0.0,0.0,0.0,0.0,255265.0,Ransomware
1.0,16.0,0.0,0.0,2763177940.0,19202.0,0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,51078.0,0.0,0.0,0.0,0.0, 2021 19:33:08.443237000 ,0.0,0.0,0.0,0.0,2.0,Password
1.0,17.0,0.0,0.0,514721718.0,15306.0,0,0.0,56010.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:15:14.267188000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,18.0,0.0,0.0,1224783400.0,53131.0,0,0.0,44894.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:15:00.326418000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,2398710473.0,18830.0,0.0,0.0,47924.0,0.0,0.0,796081.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:46:20.061904000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,265845534.0,57181.0,0.0,0.0,35306.0,0.0,0.0,79713.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:07:54.342443000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527900.0,0.0,0.0,0.0,0.0,0.0,0.0,20532.0,0.0,0.0,0.0,0.0,217.24.217.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3371985424.0,15506.0,0,0.0,60018.0,0.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:45:27.242011000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,16.0,0.0,0.0,2579815340.0,65301.0,0.0,0.0,56322.0,0.0,0.0,1513457.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:27:56.670258000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,41849.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60112.0,0.0,0.0,0.0,0.0, 2021 18:50:18.544651000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608477.0,0.0,0.0,0.0,0.0,0.0,0.0,35460.0,0.0,0.0,0.0,0.0,64.134.41.241,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3924890328.0,15468.0,0,0.0,32982.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:47:42.107760000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409699.0,0.0,0.0,0.0,0.0,0.0,0.0,60095.0,0.0,0.0,0.0,0.0,235.174.197.47,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,14285.0,0.0,0.0,0.0,0.0,56418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,903053066.0,27426.0,0,0.0,43554.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 17:33:37.595410000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,17.0,0.0,0.0,3059627423.0,31297.0,0,0.0,60128.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:51:04.955484000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,2694476410.0,26268.0,0.0,0.0,60210.0,0.0,0.0,2421153.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:06:36.018797000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,811180290.0,29062.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60124.0,0.0,0.0,0.0,0.0, 2021 18:50:54.845625000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,14057.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:20:59.884664000 ,0.0,0.0,0.0,0.0,1273265.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,36556.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:14:04.939865000 ,0.0,0.0,0.0,0.0,1178273.0,Ransomware
1.0,16.0,0.0,0.0,2692174122.0,31596.0,0.0,0.0,60210.0,0.0,0.0,118865.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:16:55.843118000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728336.0,0.0,0.0,0.0,0.0,0.0,0.0,10417.0,0.0,0.0,0.0,0.0,182.104.149.98,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,55098.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:22:53.633827000 ,0.0,0.0,0.0,0.0,1251761.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,467772.0,0.0,0.0,0.0,0.0,0.0,0.0,5718.0,0.0,0.0,0.0,0.0,86.133.58.16,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,18401.0,0.0,0.0,0.0,0.0,46574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398720569.0,52749.0,0.0,0.0,47924.0,0.0,0.0,806177.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:47:03.590367000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1018990871.0,31761.0,0,0.0,59362.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 18:05:32.274179000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2213215181.0,64373.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:21:03.186996000 ,0.0,0.0,0.0,0.0,329665.0,Backdoor
1.0,16.0,0.0,0.0,1708286748.0,11462.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,55298.0,0.0,0.0,0.0,0.0, 2021 17:14:24.820363000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240054.0,0.0,0.0,0.0,0.0,0.0,0.0,12685.0,0.0,0.0,0.0,0.0,99.97.75.102,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1612135120.0,52502.0,0,0.0,34074.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:12:40.804117000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671772.0,0.0,0.0,0.0,0.0,0.0,0.0,31261.0,0.0,0.0,0.0,0.0,226.128.115.145,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2692621450.0,20399.0,0.0,0.0,60210.0,0.0,0.0,566193.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:25:51.415124000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,4093001605.0,49033.0,0,0.0,80.0,1.0,0.0,1879.0,0.0,0.0,59128.0,0.0,0.0,0.0,0.0, 2021 20:15:39.472506000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,3620587966.0,46633.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,47298.0,0.0,0.0,0.0,0.0, 2021 17:04:59.960393000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,425897.0,0.0,0.0,0.0,0.0,0.0,0.0,48280.0,0.0,0.0,0.0,0.0,99.162.110.220,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873870.0,0.0,0.0,0.0,0.0,0.0,0.0,10989.0,0.0,0.0,0.0,0.0,249.47.200.104,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2578530268.0,41485.0,0.0,0.0,56322.0,0.0,0.0,228385.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:48.580414000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2128581776.0,37148.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60988.0,0.0,0.0,0.0,0.0, 2021 19:36:01.607980000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,24.0,0.0,0.0,263901041.0,52287.0,0,0.0,60984.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:35:48.594470000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,2.0,0.0,0.0,0.0,27050.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,38724.0,0.0,0.0,0.0,0.0, 2021 18:44:39.446829000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,250086.0,0.0,0.0,0.0,0.0,0.0,0.0,64456.0,0.0,0.0,0.0,0.0,149.44.197.209,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,855884296.0,26520.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59852.0,0.0,0.0,0.0,0.0, 2021 18:36:18.769873000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,18.0,0.0,0.0,792229529.0,8050.0,0,0.0,33824.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:13:55.301729000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855119.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,128.226.86.120,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,55864.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,352.0, 2021 18:16:27.488565000 ,0.0,0.0,0.0,0.0,926001.0,Backdoor
1.0,16.0,0.0,0.0,2579383564.0,420.0,0.0,0.0,56322.0,0.0,0.0,1081681.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:19:31.365787000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649219.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.0,0.0,0.0,0.0,0.0,102.11.227.174,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,13344.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,33130.0,0.0,0.0,0.0,0.0, 2021 23:12:05.541279000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,24.0,0.0,0.0,2350456311.0,42031.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,53584.0,0.0,0.0,0.0,86.0, 2021 20:09:10.538714000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,68228962.0,33572.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,38016.0,0.0,0.0,0.0,86.0, 2021 17:27:09.470215000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2213215181.0,47612.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 20:28:14.481985000 ,0.0,0.0,0.0,0.0,680001.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705313.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.0,0.0,0.0,0.0,0.0,224.177.240.80,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2578501692.0,10778.0,0.0,0.0,56322.0,0.0,0.0,199809.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:12.693160000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,3402223692.0,28726.0,0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,52788.0,0.0,0.0,0.0,0.0, 2021 20:41:18.481943000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797716.0,0.0,0.0,0.0,0.0,0.0,0.0,23306.0,0.0,0.0,0.0,0.0,85.244.240.110,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168526.0,0.0,0.0,0.0,0.0,0.0,0.0,65070.0,0.0,0.0,0.0,0.0,75.25.97.215,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2693635594.0,33459.0,0.0,0.0,60210.0,0.0,0.0,1580337.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:47:52.804267000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2578458156.0,25928.0,0.0,0.0,56322.0,0.0,0.0,156273.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:01:21.367240000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,52593.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,512.0, 2021 20:27:11.014197000 ,0.0,0.0,0.0,0.0,631361.0,Backdoor
1.0,16.0,0.0,0.0,228496095.0,5249.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,37190.0,0.0,0.0,0.0,0.0, 2021 21:35:23.020779000 ,0.0,0.0,0.0,0.0,318.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:29:37.812590000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2138730839.0,49108.0,0,0.0,56324.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:16:06.878628000 ,0.0,0.0,0.0,0.0,15933.0,Uploading
0.0,4.0,0.0,0.0,0.0,36819.0,0,0.0,59856.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:36:32.503681000 ,0.0,0.0,0.0,0.0,486.0,XSS
0.0,2.0,0.0,0.0,0.0,43027.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59316.0,0.0,0.0,0.0,0.0, 2021 18:02:59.162062000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,2692645162.0,1431.0,0.0,0.0,60210.0,0.0,0.0,589905.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:26:21.812877000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3042359139.0,44765.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,51560.0,0.0,0.0,0.0,0.0, 2021 18:59:46.761285000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,18.0,0.0,0.0,381654082.0,58893.0,0,0.0,59930.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:40:56.155445000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,0.0,49883.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,1.0,43567.0,0.0,0.0,0.0,0.0, 2021 22:25:20.622048000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,16.0,0.0,0.0,3027944313.0,29628.0,0,0.0,46256.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:27:15.004375000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2213215181.0,20798.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:57:40.855184000 ,0.0,0.0,0.0,0.0,2019009.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,465100.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.0,0.0,0.0,0.0,0.0,55.198.54.115,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158830.0,0.0,0.0,0.0,0.0,0.0,0.0,20303.0,0.0,0.0,0.0,0.0,155.197.185.104,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2213215181.0,47687.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,400.0, 2021 20:58:27.109633000 ,0.0,0.0,0.0,0.0,2053281.0,Backdoor
1.0,16.0,0.0,0.0,1453306566.0,21403.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,1448.0, 2021 18:08:45.815328000 ,0.0,0.0,0.0,0.0,530209.0,Backdoor
0.0,2.0,0.0,0.0,0.0,44389.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48974.0,0.0,0.0,0.0,0.0, 2021 00:16:31.594516000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,20.0,0.0,0.0,1819036614.0,30975.0,0.0,0.0,60226.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:19:57.935461000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,693684.0,0.0,0.0,0.0,0.0,0.0,0.0,21824.0,0.0,0.0,0.0,0.0,135.150.99.227,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,20550.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40862.0,0.0,0.0,0.0,0.0, 2021 21:38:43.411140000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2692816410.0,56336.0,0.0,0.0,60210.0,0.0,0.0,761153.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:29:56.410670000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2578516044.0,22976.0,0.0,0.0,56322.0,0.0,0.0,214161.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:02:32.206809000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,57675.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:20:48.988885000 ,0.0,0.0,0.0,0.0,314321.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240664.0,0.0,0.0,0.0,0.0,0.0,0.0,51091.0,0.0,0.0,0.0,0.0,167.231.189.133,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,7470.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48562.0,0.0,0.0,0.0,0.0, 2021 23:41:20.364475000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,1148070559.0,24039.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32772.0,0.0,0.0,0.0,0.0, 2021 19:36:55.881165000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2580304844.0,562.0,0.0,0.0,56322.0,0.0,0.0,2002961.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:37:30.691752000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,18.0,0.0,0.0,4166112371.0,53873.0,0,0.0,54524.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:03:19.446354000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868050.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.0,0.0,0.0,0.0,0.0,219.142.227.125,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2213215181.0,26513.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,208.0, 2021 20:53:29.312389000 ,0.0,0.0,0.0,0.0,1829793.0,Backdoor
0.0,0.0,46537.0,0.0,0.0,0.0,0.0,14805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 18:33:01.641728000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2692719242.0,1670.0,0.0,0.0,60210.0,0.0,0.0,663985.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:27:55.720366000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,1745309073.0,30941.0,0.0,0.0,60926.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:49:10.713138000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:02:27.559022000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,18.0,0.0,0.0,2797425184.0,7752.0,0,0.0,38976.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:41.862453000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,24.0,0.0,0.0,616139921.0,34676.0,0,0.0,56562.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 19:05:48.227685000 ,0.0,0.0,0.0,0.0,1449.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,840715.0,0.0,0.0,0.0,0.0,0.0,0.0,59764.0,0.0,0.0,0.0,0.0,212.191.145.41,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1240712114.0,19619.0,GET,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59186.0,0.0,0.0,0.0,102.0, 2021 17:55:19.677275000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,24.0,0.0,0.0,3041652580.0,28511.0,0,0.0,60878.0,0.0,0.0,121.0,303.0,0.0,80.0,0.0,0.0,0.0,484.0, 2021 19:30:04.725643000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866982.0,0.0,0.0,0.0,0.0,0.0,0.0,58336.0,0.0,0.0,0.0,0.0,143.73.17.226,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1453306566.0,47276.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,416.0, 2021 18:38:10.146201000 ,0.0,0.0,0.0,0.0,2036401.0,Backdoor
1.0,16.0,0.0,0.0,1027386536.0,33786.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,43544.0,0.0,0.0,0.0,0.0, 2021 21:41:40.313668000 ,0.0,0.0,0.0,0.0,315.0,SQL_injection
1.0,16.0,0.0,0.0,2399184873.0,532.0,0.0,0.0,47924.0,0.0,0.0,1270481.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:20:45.793224000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,24779.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:03:35.798846000 ,0.0,0.0,0.0,0.0,1033249.0,Ransomware
1.0,16.0,0.0,0.0,2580327452.0,52633.0,0.0,0.0,56322.0,0.0,0.0,2025569.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:37:58.887537000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,3290883634.0,36194.0,0.0,0.0,58552.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 18:00:59.297166000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,57595.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:40:06.712993000 ,0.0,0.0,0.0,0.0,1225793.0,Backdoor
1.0,16.0,0.0,0.0,2694239722.0,48602.0,0.0,0.0,60210.0,0.0,0.0,2184465.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:01:17.224376000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,4129824381.0,55536.0,0,0.0,41010.0,1.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:30:38.217290000 ,0.0,0.0,0.0,0.0,1.0,Password
