tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,17.0,0.0,0.0,438402749.0,12870.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,32946.0,0.0,0.0,0.0,0.0, 2021 19:45:52.157966000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,3973540723.0,61207.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59448.0,0.0,0.0,0.0,0.0, 2021 18:11:25.798633000 ,0.0,0.0,0.0,0.0,104.0,XSS
1.0,16.0,0.0,0.0,4090880243.0,58872.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,44488.0,0.0,0.0,0.0,0.0, 2021 21:42:31.718102000 ,0.0,0.0,0.0,0.0,312.0,SQL_injection
1.0,16.0,0.0,0.0,2591072884.0,57831.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60218.0,0.0,0.0,0.0,0.0, 2021 18:55:34.781240000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,16.0,0.0,0.0,3003513293.0,40485.0,0,0.0,60078.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:48:34.611107000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,1880881795.0,49193.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,49036.0,0.0,0.0,0.0,0.0, 2021 20:03:51.878908000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,2853898117.0,26531.0,0,0.0,60538.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:12:38.705180000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,17.0,0.0,0.0,3151494266.0,51565.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,44846.0,0.0,0.0,0.0,0.0, 2021 21:42:44.978534000 ,0.0,0.0,0.0,0.0,689.0,SQL_injection
1.0,16.0,0.0,0.0,673691935.0,60588.0,0,0.0,80.0,0.0,0.0,485.0,0.0,0.0,60722.0,0.0,0.0,0.0,0.0, 2021 19:22:02.525825000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,16.0,0.0,0.0,3945676677.0,59680.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59774.0,0.0,0.0,0.0,0.0, 2021 18:31:23.753829000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:22:19.683659000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,24.0,0.0,0.0,3170872671.0,64168.0,0,0.0,59160.0,0.0,0.0,121.0,303.0,0.0,80.0,0.0,0.0,0.0,484.0, 2021 17:53:55.727402000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,4129261568.0,3268.0,0,0.0,57252.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 20:13:30.179210000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2692453562.0,4428.0,0.0,0.0,60210.0,0.0,0.0,398305.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:22:28.457060000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,57397.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,32804.0,0.0,0.0,0.0,0.0, 2021 20:53:42.719262000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
0.0,2.0,0.0,0.0,0.0,55077.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,44688.0,0.0,0.0,0.0,0.0, 2021 18:14:40.716110000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,534188327.0,10313.0,0,0.0,59282.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 20:15:50.780130000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,18.0,0.0,0.0,2774462416.0,10445.0,0,0.0,60864.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:29:20.382000000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,20.0,0.0,0.0,1240509312.0,5473.0,0.0,0.0,8756.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:06:27.011272000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MITM
1.0,18.0,0.0,0.0,3014653101.0,12391.0,0,0.0,60496.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:10:31.392379000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,385891662.0,17040.0,0.0,0.0,80.0,0.0,0.0,385891662.0,0.0,1.0,11176.0,0.0,0.0,0.0,0.0, 2021 18:46:49.910239000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:20:15.915589000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 17:13:15.176856000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,54407.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,1.0,22365.0,0.0,0.0,0.0,0.0, 2021 22:22:50.165981000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,2.0,0.0,0.0,1883798443.0,6926.0,0.0,0.0,80.0,0.0,0.0,1883798443.0,0.0,1.0,5210.0,0.0,0.0,0.0,0.0, 2021 17:07:16.732770000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,17.0,0.0,0.0,3850190642.0,2200.0,0,0.0,39360.0,1.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:12.025244000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,0.0,0.0,53399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:23:39.538491000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,18.0,0.0,0.0,394497225.0,4062.0,0,0.0,38268.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:09.932007000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,17.0,0.0,0.0,1153152228.0,13792.0,0,0.0,45212.0,1.0,0.0,317.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:03.549332000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,24.0,0.0,0.0,1248263600.0,35813.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44220.0,0.0,0.0,0.0,221.0, 2021 19:24:49.478801000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,378748655.0,45568.0,0.0,0.0,9603.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:20:35.064132000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2262498334.0,42764.0,0,0.0,39216.0,0.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:52.984520000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,17.0,0.0,0.0,3978278777.0,40499.0,0,0.0,53628.0,1.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:09:13.110537000 ,0.0,0.0,0.0,0.0,1759.0,Password
1.0,20.0,0.0,0.0,521242873.0,24645.0,0.0,0.0,9398.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:17:09.824189000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2444061829.0,47361.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,47692.0,0.0,0.0,0.0,0.0, 2021 18:19:46.308668000 ,0.0,0.0,0.0,0.0,261.0,Password
0.0,2.0,0.0,0.0,1192605094.0,9705.0,0.0,0.0,80.0,0.0,0.0,1192605094.0,0.0,1.0,1434.0,0.0,0.0,0.0,0.0, 2021 16:04:16.527144000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,3454401422.0,60035.0,0,0.0,44754.0,0.0,0.0,222.0,1465.0,0.0,80.0,0.0,0.0,0.0,310.0, 2021 20:31:52.680099000 ,0.0,0.0,0.0,0.0,1449.0,Password
0.0,2.0,0.0,0.0,203141032.0,40635.0,0.0,0.0,80.0,0.0,0.0,203141032.0,0.0,1.0,3684.0,0.0,0.0,0.0,0.0, 2021 16:41:49.052285000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,4.0,0.0,0.0,0.0,10855.0,0,0.0,60648.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:18:15.897454000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,16.0,0.0,0.0,433479616.0,58214.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,50338.0,0.0,0.0,0.0,0.0, 2021 18:58:20.139438000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,17435007.0,65487.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32974.0,0.0,0.0,0.0,0.0, 2021 19:47:18.973276000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,20.0,0.0,0.0,1201304950.0,21227.0,0.0,0.0,7514.0,0.0,0.0,1.0,0.0,0.0,65535.0,0.0,0.0,1.0,0.0, 2021 22:21:43.222727000 ,0.0,0.0,0.0,0.0,1.0,Fingerprinting
1.0,16.0,0.0,0.0,2233497314.0,36821.0,0,0.0,37202.0,0.0,0.0,347.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:23.326100000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,17.0,0.0,0.0,680253472.0,8173.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,43962.0,0.0,0.0,0.0,0.0, 2021 21:41:57.308641000 ,0.0,0.0,0.0,0.0,707.0,SQL_injection
1.0,17.0,0.0,0.0,3032349545.0,2129.0,0,0.0,60804.0,1.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:17:36.732661000 ,0.0,0.0,0.0,0.0,303.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,MITM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:24:29.355502000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,2.0,0.0,0.0,0.0,36161.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32998.0,0.0,0.0,0.0,0.0, 2021 19:48:31.759622000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,17.0,0.0,0.0,3767099404.0,31850.0,0,0.0,39414.0,1.0,0.0,261.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:19:06.651102000 ,0.0,0.0,0.0,0.0,303.0,Password
0.0,2.0,0.0,0.0,0.0,36241.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,51708.0,0.0,0.0,0.0,0.0, 2021 19:33:52.338075000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,582085307.0,906.0,0.0,0.0,7183.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:40:12.148460000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,8046.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32800.0,0.0,0.0,0.0,0.0, 2021 19:38:29.253226000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,2470394654.0,18028.0,0,0.0,46000.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:36:31.434167000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,3604009431.0,59153.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60806.0,0.0,0.0,0.0,0.0, 2021 19:26:18.237310000 ,0.0,0.0,0.0,0.0,128.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 18:09:29.396886000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,18.0,0.0,0.0,104821292.0,12866.0,0,0.0,60446.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:07:57.793202000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,393035095.0,31794.0,0,0.0,80.0,0.0,0.0,442.0,0.0,0.0,59690.0,0.0,0.0,0.0,0.0, 2021 18:25:59.768462000 ,0.0,0.0,0.0,0.0,104.0,XSS
1.0,16.0,0.0,0.0,566399646.0,37804.0,0,0.0,80.0,0.0,0.0,1879.0,0.0,0.0,55774.0,0.0,0.0,0.0,0.0, 2021 20:11:46.277169000 ,0.0,0.0,0.0,0.0,87.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,35.32855100000001,MITM
1.0,20.0,0.0,0.0,1569648618.0,44384.0,0.0,0.0,12924.0,0.0,0.0,1.0,0.0,0.0,65535.0,0.0,0.0,1.0,0.0, 2021 22:25:28.604480000 ,0.0,0.0,0.0,0.0,1.0,Fingerprinting
0.0,2.0,0.0,0.0,1773588822.0,63901.0,0.0,0.0,80.0,0.0,0.0,1773588822.0,0.0,1.0,3604.0,0.0,0.0,0.0,0.0, 2021 16:40:28.965178000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,17.0,0.0,0.0,1817204321.0,24748.0,0,0.0,45486.0,1.0,0.0,333.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:24.161198000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,948207434.0,41786.0,0,0.0,80.0,0.0,0.0,1759.0,0.0,0.0,46010.0,0.0,0.0,0.0,0.0, 2021 20:00:21.047442000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,120131706.0,3024.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,39360.0,0.0,0.0,0.0,0.0, 2021 21:37:12.027712000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,60389.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,35106.0,0.0,0.0,0.0,0.0, 2021 18:00:37.284603000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,3815047605.0,7278.0,0,0.0,80.0,0.0,0.0,1878.0,0.0,0.0,39076.0,0.0,0.0,0.0,0.0, 2021 16:55:15.383776000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,4055115311.0,53965.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,32968.0,0.0,0.0,0.0,0.0, 2021 19:47:00.755615000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,1143325565.0,38159.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,53346.0,0.0,0.0,0.0,0.0, 2021 20:41:58.558403000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2580174492.0,58034.0,0.0,0.0,56322.0,0.0,0.0,1872609.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:34:50.528908000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2205351449.0,47684.0,0,0.0,59282.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:00:56.169084000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,946747772.0,26049.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44646.0,0.0,0.0,0.0,306.0, 2021 21:42:39.328121000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1708070912.0,53393.0,0.0,0.0,80.0,0.0,0.0,1708070912.0,0.0,1.0,6228.0,0.0,0.0,0.0,0.0, 2021 17:24:15.903006000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,29650.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60454.0,0.0,0.0,0.0,0.0, 2021 19:08:23.843555000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,18.0,0.0,0.0,1701779981.0,20855.0,0,0.0,38522.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:20.177636000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,110907127.0,47720.0,0,0.0,40700.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,1448.0, 2021 20:27:09.746378000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,2274320827.0,55260.0,0,0.0,45704.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:32:58.770931000 ,0.0,0.0,0.0,0.0,1879.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESKTOP-UHF0SF2,0.0,0.0,0.0,57761.0,0.0,0.0,0.0,255.0,0.0,0.0,MITM
1.0,16.0,0.0,0.0,1388874998.0,10422.0,0,0.0,59592.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:20:21.039714000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,762204318.0,22703.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,38190.0,0.0,0.0,0.0,0.0, 2021 21:36:02.867366000 ,0.0,0.0,0.0,0.0,317.0,SQL_injection
1.0,20.0,0.0,0.0,659106946.0,1122.0,0.0,0.0,54568.0,0.0,0.0,1.0,0.0,0.0,65535.0,0.0,0.0,1.0,0.0, 2021 22:15:09.419645000 ,0.0,0.0,0.0,0.0,1.0,Fingerprinting
0.0,2.0,0.0,0.0,1046664903.0,34962.0,0.0,0.0,80.0,0.0,0.0,1046664903.0,0.0,1.0,3234.0,0.0,0.0,0.0,0.0, 2021 16:34:18.531602000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,260977819.0,23452.0,0,0.0,59846.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:36:00.324124000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,55826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:25:48.963105000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,0.0,256.0,36989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:22:23.333193000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,18.0,0.0,0.0,2490506600.0,62271.0,0,0.0,42426.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:10:53.416814000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,17.0,0.0,0.0,1284305852.0,5732.0,0,0.0,59356.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:05:13.842360000 ,0.0,0.0,0.0,0.0,441.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 22:26:58.078942000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,18.0,0.0,0.0,1657911909.0,50118.0,0,0.0,40982.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:47.587199000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,17.0,0.0,0.0,4175611052.0,2217.0,0,0.0,80.0,1.0,0.0,442.0,0.0,0.0,32806.0,0.0,0.0,0.0,0.0, 2021 19:38:52.807977000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,16774.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,512.0, 2021 18:29:47.684546000 ,0.0,0.0,0.0,0.0,1603873.0,Backdoor
1.0,24.0,0.0,0.0,4000929773.0,62912.0,0,0.0,46392.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 19:27:24.503960000 ,0.0,0.0,0.0,0.0,1449.0,Password
1.0,17.0,0.0,0.0,3612962094.0,60295.0,0,0.0,80.0,1.0,0.0,304.0,0.0,0.0,48742.0,0.0,0.0,0.0,0.0, 2021 19:30:21.156637000 ,0.0,0.0,0.0,0.0,262.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:22:19.184145000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,20.0,0.0,0.0,110367395.0,60532.0,0.0,0.0,10074.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:28:26.615742000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,0.0,0.0,50722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 22:22:17.159031000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
1.0,16.0,0.0,0.0,1385625257.0,37239.0,0,0.0,45236.0,0.0,0.0,222.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 01:54:56.592788000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,20.0,0.0,0.0,1009287532.0,20418.0,0.0,0.0,8111.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:55:41.709925000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2694023466.0,40931.0,0.0,0.0,60210.0,0.0,0.0,1968209.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:56:35.982050000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,18.0,0.0,0.0,654055013.0,2923.0,0,0.0,59268.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:00:08.361607000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,1841834723.0,60380.0,0,0.0,60500.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:10:41.493690000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2693091258.0,54631.0,0.0,0.0,60210.0,0.0,0.0,1036001.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:35:51.343680000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2481360878.0,24282.0,0,0.0,51922.0,0.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:00:12.135454000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,17.0,0.0,0.0,162503506.0,19223.0,0,0.0,51006.0,1.0,0.0,262.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:39:16.276120000 ,0.0,0.0,0.0,0.0,303.0,Password
1.0,24.0,0.0,0.0,2213215181.0,55742.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:40:07.732003000 ,0.0,0.0,0.0,0.0,1226513.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 17:49:22.393317000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,16.0,0.0,0.0,1540761379.0,4741.0,0,0.0,80.0,0.0,0.0,441.0,0.0,0.0,60654.0,0.0,0.0,0.0,0.0, 2021 19:18:34.041920000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,16.0,0.0,0.0,1955048251.0,41309.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,59088.0,0.0,0.0,0.0,0.0, 2021 17:49:36.941286000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,16.0,0.0,0.0,1050894294.0,23673.0,0,0.0,37672.0,0.0,0.0,598.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:43.824947000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,17.0,0.0,0.0,1478677576.0,43266.0,0,0.0,59684.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:19:31.796345000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,20.0,0.0,0.0,844957788.0,58257.0,0.0,0.0,3771.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 16:43:16.179220000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,22429.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45740.0,0.0,0.0,0.0,0.0, 2021 18:16:25.715475000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,3054665657.0,35841.0,0,0.0,59018.0,0.0,0.0,206.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:45:47.107099000 ,0.0,0.0,0.0,0.0,442.0,XSS
1.0,24.0,0.0,0.0,2934425357.0,51482.0,0,0.0,38612.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 18:44:31.982315000 ,0.0,0.0,0.0,0.0,1449.0,Password
