tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,25.0,0.0,0.0,214774197.0,35634.0,0.0,0.0,1883.0,1.0,0.0,5.0,0.0,0.0,58269.0,0.0,0.0,0.0,2.0, 2021 22:11:37.684987000 ,0,0.0,0.0,0,56.0,Normal
1.0,18.0,0.0,0.0,1081004634.0,15644.0,0,0.0,59378.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:19:09.564465000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2253895665.0,14813.0,POST,0.0,80.0,0.0,0.0,1.0,38.0,0.0,59770.0,0.0,0.0,0.0,261.0, 2021 18:36:12.042138000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,24.0,0.0,0.0,2213215181.0,30584.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:37:04.712827000 ,0.0,0.0,0.0,0.0,1096401.0,Backdoor
1.0,17.0,0.0,0.0,2178375296.0,37496.0,0,0.0,80.0,1.0,0.0,479.0,0.0,0.0,45268.0,0.0,0.0,0.0,0.0, 2021 21:43:15.846839000 ,0.0,0.0,0.0,0.0,640.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,11739.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,224.0, 2021 20:41:21.731571000 ,0.0,0.0,0.0,0.0,1283665.0,Backdoor
1.0,16.0,0.0,0.0,2287284082.0,7851.0,0,0.0,53066.0,0.0,0.0,223.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:08:33.936825000 ,0.0,0.0,0.0,0.0,1760.0,Password
1.0,16.0,0.0,0.0,1436249838.0,30134.0,0,0.0,59330.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:03:48.642857000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,1146281044.0,8795.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,54660.0,0.0,0.0,0.0,0.0, 2021 17:34:32.952991000 ,0.0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,2993978747.0,3955.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33080.0,0.0,0.0,0.0,30.0, 2021 11:36:38.346134000 ,0.0,0.0,0.0,0.0,406.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2135212287.0,39496.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,55760.0,0.0,0.0,0.0,0.0, 2021 19:38:53.502296000 ,0.0,0.0,0.0,0.0,261.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0, 2021 16:10:53.638021000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,17.0,0.0,0.0,3304579395.0,27658.0,0,0.0,80.0,1.0,0.0,304.0,0.0,0.0,55502.0,0.0,0.0,0.0,0.0, 2021 19:04:29.682827000 ,0.0,0.0,0.0,0.0,262.0,Password
0.0,2.0,0.0,0.0,0.0,31162.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,58828.0,0.0,0.0,0.0,0.0, 2021 11:35:57.454750000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,18.0,0.0,0.0,229082834.0,28142.0,0.0,0.0,57631.0,0.0,1.0,1.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 14:07:42.324935000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,24.0,0.0,0.0,2013966124.0,18258.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:19:25.936340000 ,0.0,0.0,0.0,0.0,425121.0,Ransomware
1.0,16.0,0.0,0.0,2578674460.0,8124.0,0.0,0.0,56322.0,0.0,0.0,372577.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:05:42.491679000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2578367660.0,56868.0,0.0,0.0,56322.0,0.0,0.0,65777.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 17:59:40.100167000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,251704589.0,52573.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,47352.0,0.0,0.0,0.0,278.0, 2021 11:39:05.163423000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2579279596.0,18384.0,0.0,0.0,56322.0,0.0,0.0,977713.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:17:30.525407000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:27:26.470171000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,1068146761.0,46460.0,0,0.0,55652.0,0.0,0.0,88.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:48:46.601631000 ,0.0,0.0,0.0,0.0,1879.0,Password
1.0,24.0,0.0,0.0,2213215181.0,32759.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:45:36.790474000 ,0.0,0.0,0.0,0.0,1472785.0,Backdoor
1.0,24.0,0.0,0.0,4009978739.0,49624.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56896.0,0.0,0.0,0.0,22.0, 2021 11:35:53.084542000 ,0.0,0.0,0.0,0.0,388.0,DDoS_HTTP
1.0,17.0,0.0,0.0,3926935106.0,27378.0,0,0.0,80.0,1.0,0.0,485.0,0.0,0.0,32870.0,0.0,0.0,0.0,0.0, 2021 19:42:03.595561000 ,0.0,0.0,0.0,0.0,121.0,XSS
1.0,16.0,0.0,0.0,578249402.0,5908.0,0.0,0.0,49428.0,0.0,0.0,56.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 16:13:01.059198000 ,0.0,0.0,0.0,0,5.0,Normal
1.0,24.0,0.0,0.0,552868043.0,43122.0,GET,0.0,80.0,0.0,0.0,8465.0,36.0,0.0,48562.0,0.0,0.0,0.0,246.0, 2021 19:24:51.859880000 ,0.0,0.0,0.0,0.0,4355.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2694012890.0,21605.0,0.0,0.0,60210.0,0.0,0.0,1957633.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:56:18.163527000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2398579977.0,43600.0,0.0,0.0,47924.0,0.0,0.0,665585.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:36:50.340298000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,443839654.0,40813.0,0.0,0.0,60908.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:48:21.732742000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,52512.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,48964.0,0.0,0.0,0.0,0.0, 2021 11:39:17.184919000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,20.0,0.0,0.0,3752516033.0,57825.0,0.0,0.0,33062.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 21:04:33.235465000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,3857528209.0,56028.0,0,0.0,47196.0,0.0,0.0,87.0,1415.0,0.0,80.0,0.0,0.0,0.0,429.0, 2021 19:28:30.902678000 ,0.0,0.0,0.0,0.0,1449.0,Password
0.0,2.0,0.0,0.0,0.0,2606.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,32946.0,0.0,0.0,0.0,0.0, 2021 19:45:52.131840000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,266167966.0,16208.0,0.0,0.0,35306.0,0.0,0.0,402145.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:31:13.611780000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,4.0,0.0,0.0,0.0,4589.0,0.0,0.0,63948.0,0.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0, 2021 15:45:17.846768000 ,0.0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2692519578.0,33002.0,0.0,0.0,60210.0,0.0,0.0,464321.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:23:52.219623000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 18:28:48.318204000 ,0.0,0.0,0.0,0.0,0.0,XSS
1.0,16.0,0.0,0.0,2398466745.0,25380.0,0.0,0.0,47924.0,0.0,0.0,552353.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:28:39.015130000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2579896396.0,50416.0,0.0,0.0,56322.0,0.0,0.0,1594513.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:29:34.647484000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2533265405.0,13802.0,GET,0.0,80.0,0.0,0.0,42572.0,57.0,0.0,49222.0,0.0,0.0,0.0,303.0, 2021 19:30:50.973111000 ,0.0,0.0,0.0,0.0,28184.0,Vulnerability_scanner
1.0,16.0,0.0,0.0,2693629626.0,49016.0,0.0,0.0,60210.0,0.0,0.0,1574369.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:47:47.979688000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,20.0,0.0,0.0,1362021705.0,32034.0,0.0,0.0,32986.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 21:01:22.622837000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,25368.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 20:54:46.920221000 ,0.0,0.0,0.0,0.0,1890209.0,Backdoor
1.0,20.0,0.0,0.0,2756097177.0,55119.0,0.0,0.0,60484.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 20:30:39.112475000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,19781.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:53:41.591665000 ,0.0,0.0,0.0,0.0,1838801.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,12497.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 20:29:17.479482000 ,0.0,0.0,0.0,0.0,730705.0,Backdoor
1.0,16.0,0.0,0.0,266057758.0,31071.0,0.0,0.0,35306.0,0.0,0.0,291937.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:23:17.037983000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,1531.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,240.0, 2021 20:59:27.705564000 ,0.0,0.0,0.0,0.0,2099889.0,Backdoor
1.0,18.0,0.0,0.0,1620496515.0,20355.0,0,0.0,36400.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:41:54.739412000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,2.0,0.0,0.0,0.0,4927.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,33086.0,0.0,0.0,0.0,0.0, 2021 21:05:33.299223000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,24.0,0.0,0.0,3819272097.0,50657.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59414.0,0.0,0.0,0.0,278.0, 2021 11:36:02.173438000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2692767610.0,32604.0,0.0,0.0,60210.0,0.0,0.0,712353.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:28:54.375598000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,851782060.0,41923.0,0,0.0,49830.0,1.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:23:56.423798000 ,0.0,0.0,0.0,0.0,1878.0,Password
1.0,16.0,0.0,0.0,3878171602.0,8935.0,0,0.0,40216.0,0.0,0.0,1147.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:38:49.912600000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2692234186.0,24195.0,0.0,0.0,60210.0,0.0,0.0,178929.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:18:07.815098000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,58050.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,39048.0,0.0,0.0,0.0,0.0, 2021 21:36:43.312651000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2372127114.0,20531.0,0.0,0.0,60944.0,0.0,0.0,502433.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0, 2021 19:48:01.412978000 ,0.0,0.0,0.0,0,133057968.0,Normal
1.0,24.0,0.0,0.0,1777448840.0,12771.0,GET,0.0,80.0,0.0,0.0,8912.0,36.0,0.0,49386.0,0.0,0.0,0.0,315.0, 2021 19:32:51.179957000 ,0.0,0.0,0.0,0.0,4919.0,Vulnerability_scanner
1.0,24.0,0.0,0.0,3951671913.0,21322.0,0.0,0.0,1883.0,0.0,0.0,1.0,0.0,0.0,61955.0,0.0,0.0,0.0,14.0, 2021 19:01:11.083206000 ,0,0.0,0.0,MQTT,1.0,Normal
1.0,16.0,0.0,0.0,2579788684.0,23112.0,0.0,0.0,56322.0,0.0,0.0,1486801.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:27:25.547716000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,1453306566.0,30160.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,320.0, 2021 18:31:15.488685000 ,0.0,0.0,0.0,0.0,1683793.0,Backdoor
1.0,17.0,0.0,0.0,2612813420.0,43522.0,0.0,0.0,53784.0,1.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 21:06:43.833998000 ,0,0.0,0.0,0,5.0,Normal
1.0,16.0,0.0,0.0,1316146916.0,20474.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60382.0,0.0,0.0,0.0,0.0, 2021 19:04:25.031116000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,16.0,0.0,0.0,2694294346.0,58544.0,0.0,0.0,60210.0,0.0,0.0,2239089.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:02:23.244023000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,25534.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 20:50:47.069374000 ,0.0,0.0,0.0,0.0,1700801.0,Backdoor
1.0,24.0,0.0,0.0,2743792784.0,23129.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45004.0,0.0,0.0,0.0,320.0, 2021 21:42:57.835999000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,53587.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,1.0,55307.0,0.0,0.0,0.0,0.0, 2021 17:44:23.534962000 ,0.0,0.0,0.0,0,0.0,Normal
1.0,16.0,0.0,0.0,2692117018.0,22901.0,0.0,0.0,60210.0,0.0,0.0,61761.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:15:50.439151000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2013966124.0,25969.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:43:33.037135000 ,0.0,0.0,0.0,0.0,757537.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,48515.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:04:13.920393000 ,0.0,0.0,0.0,0.0,214273.0,Ransomware
1.0,16.0,0.0,0.0,2579392236.0,36175.0,0.0,0.0,56322.0,0.0,0.0,1090353.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:19:41.900257000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,3072232533.0,57726.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33014.0,0.0,0.0,0.0,0.0, 2021 19:49:21.333967000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2398458681.0,37773.0,0.0,0.0,47924.0,0.0,0.0,544289.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:28:04.086694000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,265843822.0,6483.0,0.0,0.0,35306.0,0.0,0.0,78001.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:07:47.784077000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,2372257616.0,44057.0,0.0,0.0,60944.0,0.0,0.0,632935.0,0.0,0.0,5900.0,0.0,0.0,0.0,1440.0, 2021 20:00:15.766392000 ,0,0.0,0.0,0,177112226.0,Normal
1.0,24.0,0.0,0.0,2013966124.0,40960.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 22:54:17.306837000 ,0.0,0.0,0.0,0.0,77393.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,65018.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,224.0, 2021 20:50:39.906636000 ,0.0,0.0,0.0,0.0,1696033.0,Backdoor
1.0,17.0,0.0,0.0,3756969425.0,44648.0,0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,48336.0,0.0,0.0,0.0,0.0, 2021 11:39:17.971537000 ,0.0,0.0,0.0,0.0,509.0,DDoS_HTTP
1.0,24.0,0.0,0.0,2371886085.0,46959.0,0.0,0.0,60944.0,0.0,0.0,261404.0,0.0,0.0,5900.0,0.0,0.0,0.0,1093.0, 2021 19:27:08.228053000 ,0.0,0.0,0.0,0,68195919.0,Normal
1.0,16.0,0.0,0.0,1896125434.0,33723.0,0,0.0,33210.0,0.0,0.0,584.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:36:59.031718000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,58537.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60990.0,0.0,0.0,0.0,0.0, 2021 11:36:35.733899000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1453306566.0,3671.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,400.0, 2021 18:09:28.555097000 ,0.0,0.0,0.0,0.0,570033.0,Backdoor
0.0,2.0,0.0,0.0,0.0,44955.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,56496.0,0.0,0.0,0.0,0.0, 2021 18:32:24.600369000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,20.0,0.0,0.0,3416254241.0,43994.0,0.0,0.0,48600.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:44:30.625759000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,1608533562.0,46910.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56786.0,0.0,0.0,0.0,221.0, 2021 17:16:08.350491000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,18.0,0.0,0.0,940246303.0,41105.0,0,0.0,53240.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:12:01.161884000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,24.0,0.0,0.0,2213215181.0,30752.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,288.0, 2021 20:33:57.449242000 ,0.0,0.0,0.0,0.0,940465.0,Backdoor
0.0,2.0,0.0,0.0,0.0,22397.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,32844.0,0.0,0.0,0.0,0.0, 2021 20:55:22.929335000 ,0.0,0.0,0.0,0.0,0.0,Backdoor
1.0,16.0,0.0,0.0,2692352314.0,19146.0,0.0,0.0,60210.0,0.0,0.0,297057.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:20:27.870980000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,4008985657.0,53596.0,0,0.0,80.0,0.0,0.0,486.0,0.0,0.0,60484.0,0.0,0.0,0.0,0.0, 2021 19:09:55.160772000 ,0.0,0.0,0.0,0.0,122.0,XSS
1.0,24.0,0.0,0.0,1453306566.0,22347.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,56322.0,0.0,0.0,0.0,304.0, 2021 18:28:07.614496000 ,0.0,0.0,0.0,0.0,1522337.0,Backdoor
1.0,16.0,0.0,0.0,2587415938.0,32263.0,0,0.0,80.0,0.0,0.0,1878.0,0.0,0.0,48504.0,0.0,0.0,0.0,0.0, 2021 17:39:29.503018000 ,0.0,0.0,0.0,0.0,87.0,Password
1.0,16.0,0.0,0.0,2580162508.0,33236.0,0.0,0.0,56322.0,0.0,0.0,1860625.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:34:36.148541000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2608790567.0,37732.0,0.0,0.0,52955.0,0.0,0.0,15.0,0.0,0.0,1883.0,0.0,0.0,0.0,4.0, 2021 20:55:34.245294000 ,0,0.0,0.0,0,1.0,Normal
1.0,16.0,0.0,0.0,2694186458.0,40945.0,0.0,0.0,60210.0,0.0,0.0,2131201.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 21:00:09.384953000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
0.0,2.0,0.0,0.0,0.0,38614.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,1.0,29238.0,0.0,0.0,0.0,0.0, 2021 22:26:31.066291000 ,0.0,0.0,0.0,0.0,0.0,Fingerprinting
0.0,2.0,0.0,0.0,0.0,65366.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40050.0,0.0,0.0,0.0,0.0, 2021 11:37:31.418515000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,647405823.0,16679.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43994.0,0.0,0.0,0.0,0.0, 2021 21:41:57.955482000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,3318554333.0,11234.0,0.0,0.0,50040.0,0.0,0.0,59.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0, 2021 17:16:16.083761000 ,0,0.0,0.0,0,6.0,Normal
1.0,16.0,0.0,0.0,2398820969.0,56896.0,0.0,0.0,47924.0,0.0,0.0,906577.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:54:22.867425000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,4008231185.0,48050.0,0.0,0.0,1883.0,0.0,0.0,6.0,0.0,0.0,60963.0,0.0,0.0,0.0,0.0, 2021 18:44:26.182621000 ,0,0.0,0.0,0,59.0,Normal
1.0,24.0,0.0,0.0,3797072618.0,22442.0,0.0,0.0,56324.0,0.0,0.0,5041.0,0.0,0.0,4321.0,0.0,0.0,0.0,128.0, 2021 18:34:19.825632000 ,0.0,0.0,0.0,0.0,4481.0,Backdoor
1.0,16.0,0.0,0.0,2694032906.0,8759.0,0.0,0.0,60210.0,0.0,0.0,1977649.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 20:56:47.351383000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,24.0,0.0,0.0,2213215181.0,30202.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,480.0, 2021 20:50:38.383345000 ,0.0,0.0,0.0,0.0,1694929.0,Backdoor
1.0,16.0,0.0,0.0,2579604748.0,43295.0,0.0,0.0,56322.0,0.0,0.0,1302865.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:23:52.522776000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,16.0,0.0,0.0,2555156989.0,44487.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,42412.0,0.0,0.0,0.0,0.0, 2021 21:40:49.154363000 ,0.0,0.0,0.0,0.0,385.0,SQL_injection
1.0,17.0,0.0,0.0,2075232263.0,19022.0,0,0.0,80.0,1.0,0.0,304.0,0.0,0.0,44654.0,0.0,0.0,0.0,0.0, 2021 19:25:19.900032000 ,0.0,0.0,0.0,0.0,261.0,Password
1.0,24.0,0.0,0.0,1312754658.0,14624.0,0,0.0,49594.0,0.0,0.0,18645.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:33:54.530525000 ,0.0,0.0,0.0,0.0,29771.0,Vulnerability_scanner
1.0,17.0,0.0,0.0,1823194712.0,14757.0,0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,35690.0,0.0,0.0,0.0,0.0, 2021 19:14:39.354082000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,16.0,0.0,0.0,1083939329.0,15204.0,0,0.0,39144.0,0.0,0.0,718.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:48.755735000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 19:04:18.229886000 ,0.0,0.0,0.0,0.0,0.0,XSS
