tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
1.0,18.0,0.0,0.0,2869945035.0,37259.0,0,0.0,42026.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:34.165113000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069977.0,0.0,0.0,0.0,0.0,0.0,0.0,53501.0,0.0,0.0,0.0,0.0,189.244.158.38,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471459.0,0.0,0.0,0.0,0.0,0.0,0.0,34327.0,0.0,0.0,0.0,0.0,190.252.207.131,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3010858315.0,57035.0,0,0.0,38576.0,0.0,0.0,324.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:36:21.393800000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,2213215181.0,45650.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,320.0, 2021 20:42:23.144898000 ,0.0,0.0,0.0,0.0,1333073.0,Backdoor
1.0,18.0,0.0,0.0,430171712.0,61541.0,0,0.0,45236.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:43:15.045985000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,2398767833.0,52255.0,0.0,0.0,47924.0,0.0,0.0,853441.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:50:29.576944000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,17.0,0.0,0.0,2700586700.0,44090.0,0,0.0,60172.0,1.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:53:17.945736000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,227652750.0,45328.0,0,0.0,59110.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:09:27.723294000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,438919438.0,34687.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42012.0,0.0,0.0,0.0,0.0, 2021 21:40:31.499332000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,9934.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,44370.0,0.0,0.0,0.0,0.0, 2021 21:42:28.273219000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,60798.0,0.0,0.0,0.0,0.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4223094156.0,40668.0,GET,0.0,80.0,0.0,0.0,441.0,0.0,0.0,59470.0,0.0,0.0,0.0,102.0, 2021 18:13:35.215518000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,24.0,0.0,0.0,3577324108.0,7587.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,56256.0,0.0,0.0,0.0,21.0, 2021 11:36:55.960245000 ,0.0,0.0,0.0,0.0,722.0,DDoS_HTTP
1.0,17.0,0.0,0.0,2036763231.0,33982.0,0,0.0,39864.0,1.0,0.0,601.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:36.728355000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
0.0,2.0,0.0,0.0,0.0,27680.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59752.0,0.0,0.0,0.0,0.0, 2021 23:11:39.450489000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001225.0,0.0,0.0,0.0,0.0,0.0,0.0,42798.0,0.0,0.0,0.0,0.0,73.22.0.61,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,46018.0,0.0,0.0,0.0,0.0,60604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1927406665.0,30027.0,0,0.0,39752.0,0.0,0.0,415.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:37:33.138720000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,24.0,0.0,0.0,450100740.0,2309.0,0,0.0,60720.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:21:54.426709000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,4.0,0.0,0.0,0.0,35818.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,54586.0,0.0,0.0,1.0,0.0, 2021 11:35:39.394898000 ,0.0,0.0,0.0,0.0,75.0,DDoS_HTTP
1.0,16.0,0.0,0.0,111438982.0,38010.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,40152.0,0.0,0.0,0.0,0.0, 2021 21:37:49.349210000 ,0.0,0.0,0.0,0.0,628.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858739.0,0.0,0.0,0.0,0.0,0.0,0.0,52186.0,0.0,0.0,0.0,0.0,190.24.26.245,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398180297.0,44357.0,0.0,0.0,47924.0,0.0,0.0,265905.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:07:56.650477000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,3011055455.0,54544.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43176.0,0.0,0.0,0.0,0.0, 2021 21:41:21.963891000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,201575765.0,14781.0,0.0,0.0,80.0,0.0,0.0,201575765.0,0.0,1.0,30547.0,0.0,0.0,0.0,120.0, 2021 19:05:45.145894000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024692.0,0.0,0.0,0.0,0.0,0.0,0.0,43426.0,0.0,0.0,0.0,0.0,168.89.110.190,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1484574231.0,61650.0,0,0.0,59214.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:56:48.354621000 ,0.0,0.0,0.0,0.0,1.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:52:22.043027000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,32737.0,0.0,0.0,0.0,0.0,32669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,496148844.0,7422.0,0,0.0,40888.0,0.0,0.0,598.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:38:44.034819000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:04:17.040691000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,845401.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.0,0.0,0.0,0.0,0.0,134.58.105.61,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,18.0,0.0,0.0,3263856493.0,7790.0,0,0.0,59208.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:56:27.257335000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,2.0,0.0,0.0,0.0,57676.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,38152.0,0.0,0.0,0.0,0.0, 2021 21:36:02.055296000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275014.0,0.0,0.0,0.0,0.0,0.0,0.0,25105.0,0.0,0.0,0.0,0.0,125.245.99.241,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 2021 23:08:34.279289000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,0.0,237.0,0.0,0.0,0.0,0.0,37702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1013594299.0,22814.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:02:22.128843000 ,0.0,0.0,0.0,0.0,3249.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870422.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.0,0.0,0.0,0.0,0.0,146.160.215.167,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2609858440.0,45679.0,0,0.0,38108.0,0.0,0.0,631.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:01.215867000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,981603.0,0.0,0.0,0.0,0.0,0.0,0.0,34926.0,0.0,0.0,0.0,0.0,18.134.233.91,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,670479629.0,36993.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,55432.0,0.0,0.0,0.0,16.0, 2021 11:35:50.055356000 ,0.0,0.0,0.0,0.0,144.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2143647278.0,2219.0,0,0.0,40864.0,0.0,0.0,441.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:43.538517000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
1.0,16.0,0.0,0.0,4089033780.0,48482.0,0,0.0,35428.0,0.0,0.0,712.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:23.020389000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027924.0,0.0,0.0,0.0,0.0,0.0,0.0,57997.0,0.0,0.0,0.0,0.0,49.231.250.201,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,57432.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,320.0, 2021 23:53:13.000150000 ,0.0,0.0,0.0,0.0,889985.0,Ransomware
1.0,24.0,0.0,0.0,2213215181.0,30130.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,60210.0,0.0,0.0,0.0,304.0, 2021 21:06:26.204246000 ,0.0,0.0,0.0,0.0,2412849.0,Backdoor
0.0,0.0,0.0,0.0,0.0,0.0,0.0,189744.0,0.0,0.0,0.0,0.0,0.0,0.0,11776.0,0.0,0.0,0.0,0.0,21.143.57.68,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,3960066862.0,36744.0,0,0.0,40544.0,0.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:38:03.624701000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1709991345.0,8212.0,0,0.0,57080.0,0.0,0.0,290.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:41.089467000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,24.0,0.0,0.0,1013594299.0,23210.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,35306.0,0.0,0.0,0.0,464.0, 2021 16:14:27.947985000 ,0.0,0.0,0.0,0.0,169665.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 16:10:03.452935000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,24.0,0.0,0.0,1839064692.0,15040.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40594.0,0.0,0.0,0.0,278.0, 2021 11:37:51.216192000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,478679504.0,32872.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,39704.0,0.0,0.0,0.0,0.0, 2021 21:37:32.188949000 ,0.0,0.0,0.0,0.0,609.0,SQL_injection
1.0,16.0,0.0,0.0,6212576.0,65179.0,0,0.0,55196.0,0.0,0.0,252.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:35:56.057974000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,31327.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,34250.0,0.0,0.0,0.0,0.0, 2021 23:15:12.923969000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407824.0,0.0,0.0,0.0,0.0,0.0,0.0,41296.0,0.0,0.0,0.0,0.0,200.165.214.46,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,62333.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,54074.0,0.0,0.0,0.0,0.0, 2021 23:13:55.309936000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,0.0,3339.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60428.0,0.0,0.0,0.0,0.0, 2021 11:37:17.187592000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,64174.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60730.0,0.0,0.0,0.0,0.0, 2021 11:36:18.016099000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,3449270007.0,14449.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,43000.0,0.0,0.0,0.0,0.0, 2021 21:41:14.147750000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1521697726.0,43321.0,0,0.0,80.0,0.0,0.0,479.0,0.0,0.0,38258.0,0.0,0.0,0.0,0.0, 2021 21:36:09.775555000 ,0.0,0.0,0.0,0.0,626.0,SQL_injection
1.0,24.0,0.0,0.0,2374946321.0,39990.0,0,0.0,60468.0,0.0,0.0,103.0,277.0,0.0,80.0,0.0,0.0,0.0,440.0, 2021 19:09:05.800800000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,16.0,0.0,0.0,2398603705.0,10037.0,0.0,0.0,47924.0,0.0,0.0,689313.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:38:33.561192000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,16.0,0.0,0.0,241384132.0,23924.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40666.0,0.0,0.0,0.0,0.0, 2021 21:38:11.668621000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557093.0,0.0,0.0,0.0,0.0,0.0,0.0,21225.0,0.0,0.0,0.0,0.0,181.228.207.17,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,13389.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:43:41.152883000 ,0.0,0.0,0.0,0.0,759393.0,Ransomware
0.0,2.0,0.0,0.0,0.0,14451.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,45682.0,0.0,0.0,0.0,0.0, 2021 21:43:40.921804000 ,0.0,0.0,0.0,0.0,0.0,SQL_injection
1.0,16.0,0.0,0.0,3903830764.0,54532.0,0,0.0,53384.0,0.0,0.0,862.0,0.0,0.0,3333.0,0.0,0.0,0.0,1448.0, 2021 23:13:01.285776000 ,0.0,0.0,0.0,0.0,86266.0,Uploading
1.0,17.0,0.0,0.0,2923181461.0,55627.0,0,0.0,80.0,1.0,0.0,485.0,0.0,0.0,60118.0,0.0,0.0,0.0,0.0, 2021 18:50:36.783159000 ,0.0,0.0,0.0,0.0,121.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598952.0,0.0,0.0,0.0,0.0,0.0,0.0,31988.0,0.0,0.0,0.0,0.0,145.104.158.68,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2906014653.0,43280.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,38964.0,0.0,0.0,0.0,0.0, 2021 21:36:41.656069000 ,0.0,0.0,0.0,0.0,454.0,SQL_injection
1.0,24.0,0.0,0.0,1027930161.0,7391.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44158.0,0.0,0.0,0.0,37.0, 2021 11:38:40.944794000 ,0.0,0.0,0.0,0.0,494.0,DDoS_HTTP
1.0,20.0,0.0,0.0,593066087.0,21756.0,0.0,0.0,57584.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:02:37.948949000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,17.0,0.0,0.0,2743298809.0,55698.0,0,0.0,39066.0,1.0,0.0,317.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:36:43.667140000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,2578694620.0,6262.0,0.0,0.0,56322.0,0.0,0.0,392737.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 18:06:06.099772000 ,0.0,0.0,0.0,0.0,1.0,Backdoor
1.0,17.0,0.0,0.0,657115604.0,32325.0,0,0.0,80.0,1.0,0.0,441.0,0.0,0.0,60344.0,0.0,0.0,0.0,0.0, 2021 19:02:19.776548000 ,0.0,0.0,0.0,0.0,103.0,XSS
1.0,17.0,0.0,0.0,2502017450.0,23073.0,0,0.0,37132.0,1.0,0.0,384.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:20.707157000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,24.0,0.0,0.0,3772278883.0,12767.0,0,0.0,32988.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:12:03.163136000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,17.0,0.0,0.0,3756762115.0,11914.0,0,0.0,40388.0,1.0,0.0,315.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:38:00.455324000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,16.0,0.0,0.0,1084690850.0,35373.0,0,0.0,34288.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:15:51.543498000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,17.0,0.0,0.0,361235884.0,31446.0,0,0.0,42294.0,1.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:40:41.616556000 ,0.0,0.0,0.0,0.0,478.0,SQL_injection
1.0,24.0,0.0,0.0,217422431.0,16171.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,59884.0,0.0,0.0,0.0,30.0, 2021 11:36:29.012941000 ,0.0,0.0,0.0,0.0,367.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820738.0,0.0,0.0,0.0,0.0,0.0,0.0,48636.0,0.0,0.0,0.0,0.0,104.189.255.241,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342641.0,0.0,0.0,0.0,0.0,0.0,0.0,63246.0,0.0,0.0,0.0,0.0,85.48.125.117,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,4291286541.0,14805.0,0,0.0,44866.0,0.0,0.0,419.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:42:45.381116000 ,0.0,0.0,0.0,0.0,479.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476591.0,0.0,0.0,0.0,0.0,0.0,0.0,40557.0,0.0,0.0,0.0,0.0,124.168.117.215,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1775999737.0,35102.0,0,0.0,60848.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:57.364448000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,16.0,0.0,0.0,3640320373.0,47238.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,42154.0,0.0,0.0,0.0,0.0, 2021 21:40:37.788428000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1056634597.0,35120.0,0,0.0,60398.0,0.0,0.0,103.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:05:11.699805000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,2013966124.0,54635.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:32:13.976738000 ,0.0,0.0,0.0,0.0,601377.0,Ransomware
1.0,16.0,0.0,0.0,265930670.0,16592.0,0.0,0.0,35306.0,0.0,0.0,164849.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 16:14:05.302209000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335976.0,0.0,0.0,0.0,0.0,0.0,0.0,40039.0,0.0,0.0,0.0,0.0,198.231.240.131,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,280892338.0,18453.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,38130.0,0.0,0.0,0.0,0.0, 2021 21:36:01.640964000 ,0.0,0.0,0.0,0.0,323.0,SQL_injection
1.0,16.0,0.0,0.0,3786903456.0,15227.0,0,0.0,37768.0,0.0,0.0,318.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:35:46.948007000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2399125177.0,56095.0,0.0,0.0,47924.0,0.0,0.0,1210785.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 00:16:25.693823000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,17.0,0.0,0.0,752893952.0,61480.0,0,0.0,60104.0,1.0,0.0,104.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 18:49:52.441312000 ,0.0,0.0,0.0,0.0,441.0,XSS
1.0,16.0,0.0,0.0,2235772768.0,22967.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,44912.0,0.0,0.0,0.0,0.0, 2021 21:42:46.308948000 ,0.0,0.0,0.0,0.0,411.0,SQL_injection
1.0,16.0,0.0,0.0,1506607176.0,3633.0,0,0.0,34286.0,0.0,0.0,352.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:10.980997000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,16.0,0.0,0.0,474776829.0,20270.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,39892.0,0.0,0.0,0.0,0.0, 2021 21:37:37.343974000 ,0.0,0.0,0.0,0.0,329.0,SQL_injection
0.0,4.0,0.0,0.0,0.0,45513.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,45722.0,0.0,0.0,1.0,0.0, 2021 21:43:41.922318000 ,0.0,0.0,0.0,0.0,420.0,SQL_injection
0.0,0.0,0.0,0.0,0.0,0.0,0.0,934356.0,0.0,0.0,0.0,0.0,0.0,0.0,34905.0,0.0,0.0,0.0,0.0,184.80.13.6,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,1529520133.0,19395.0,0,0.0,43456.0,0.0,0.0,320.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 21:41:34.389911000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,1292898606.0,51274.0,0,0.0,53024.0,0.0,0.0,1225.0,0.0,0.0,443.0,0.0,0.0,0.0,503.0, 2021 18:39:15.709420000 ,0.0,0.0,0.0,0.0,1172.0,XSS
1.0,16.0,0.0,0.0,2673911804.0,20790.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,41914.0,0.0,0.0,0.0,0.0, 2021 21:40:28.939822000 ,0.0,0.0,0.0,0.0,707.0,SQL_injection
1.0,16.0,0.0,0.0,3380526956.0,50458.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,60594.0,0.0,0.0,0.0,0.0, 2021 19:15:24.592281000 ,0.0,0.0,0.0,0.0,1.0,XSS
1.0,24.0,0.0,0.0,20836837.0,16855.0,0,0.0,45470.0,0.0,0.0,386.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:43:23.851160000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,1095392584.0,47127.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0, 2021 21:38:45.681875000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,16.0,0.0,0.0,2397953801.0,15466.0,0.0,0.0,47924.0,0.0,0.0,39409.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:51:30.485653000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,0.0,5252.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,60152.0,0.0,0.0,0.0,0.0, 2021 18:52:23.476767000 ,0.0,0.0,0.0,0.0,0.0,XSS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406771.0,0.0,0.0,0.0,0.0,0.0,0.0,19645.0,0.0,0.0,0.0,0.0,211.216.90.214,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433866.0,0.0,0.0,0.0,0.0,0.0,0.0,47283.0,0.0,0.0,0.0,0.0,190.174.226.250,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2711460330.0,29354.0,0,0.0,37638.0,0.0,0.0,306.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:35:43.060221000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
