tcp.flags.ack,tcp.flags,icmp.seq_le,icmp.checksum,tcp.ack_raw,tcp.checksum,http.request.method,udp.stream,tcp.dstport,tcp.connection.fin,tcp.connection.synack,tcp.ack,http.content_length,tcp.connection.syn,tcp.srcport,arp.hw.size,arp.opcode,tcp.connection.rst,tcp.len,frame.time,dns.qry.name.len,dns.qry.qu,udp.time_delta,mqtt.protoname,tcp.seq,Attack_type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,768902.0,0.0,0.0,0.0,0.0,0.0,0.0,65299.0,0.0,0.0,0.0,0.0,38.95.15.38,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,852569602.0,13185.0,0.0,0.0,80.0,0.0,0.0,852569602.0,0.0,1.0,52607.0,0.0,0.0,0.0,120.0, 2021 19:05:54.062047000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,577583860.0,21472.0,0.0,0.0,6796.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:21.423989000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,32104.0,0.0,0.0,0.0,0.0,62204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,647815833.0,17611.0,0,0.0,80.0,0.0,0.0,150.0,0.0,0.0,33478.0,0.0,0.0,0.0,0.0, 2021 23:12:49.688268000 ,0.0,0.0,0.0,0.0,109.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721150.0,0.0,0.0,0.0,0.0,0.0,0.0,58946.0,0.0,0.0,0.0,0.0,149.124.163.153,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,63114.0,0.0,0.0,0.0,0.0,59301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,2276473377.0,40186.0,0.0,0.0,48552.0,0.0,0.0,1.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0, 2021 23:40:30.287991000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,318897.0,0.0,0.0,0.0,0.0,0.0,0.0,51805.0,0.0,0.0,0.0,0.0,226.165.184.255,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2970020941.0,7265.0,0,0.0,59248.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:09:33.349821000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,2.0,0.0,0.0,2008329237.0,3801.0,0.0,0.0,80.0,0.0,0.0,2008329237.0,0.0,1.0,18750.0,0.0,0.0,0.0,120.0, 2021 19:02:49.554264000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,44394.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,42570.0,0.0,0.0,0.0,0.0, 2021 11:37:54.713363000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,835472.0,0.0,0.0,0.0,0.0,0.0,0.0,47375.0,0.0,0.0,0.0,0.0,61.22.209.200,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2329835065.0,11562.0,0,0.0,60044.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 23:11:44.914248000 ,0.0,0.0,0.0,0.0,1.0,Uploading
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807976.0,0.0,0.0,0.0,0.0,0.0,0.0,54132.0,0.0,0.0,0.0,0.0,75.202.145.58,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,713879522.0,61007.0,0.0,0.0,9287.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 18:15:18.838979000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2398229945.0,24034.0,0.0,0.0,47924.0,0.0,0.0,315553.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:11:31.301807000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,2013966124.0,3873.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:53:58.570182000 ,0.0,0.0,0.0,0.0,900545.0,Ransomware
0.0,2.0,0.0,0.0,0.0,51596.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,57968.0,0.0,0.0,0.0,0.0, 2021 11:35:49.391577000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,16.0,0.0,0.0,2398349897.0,47234.0,0.0,0.0,47924.0,0.0,0.0,435505.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:20:09.460767000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,438213.0,0.0,0.0,0.0,0.0,0.0,0.0,17547.0,0.0,0.0,0.0,0.0,58.228.141.209,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,490544212.0,13428.0,0.0,0.0,25254.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:41.918278000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,415913944.0,21153.0,0.0,0.0,14146.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:33.749536000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,29241.0,0.0,0.0,0.0,0.0,7824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1478196801.0,18597.0,0.0,0.0,80.0,0.0,0.0,1478196801.0,0.0,1.0,8506.0,0.0,0.0,0.0,0.0, 2021 18:02:16.786685000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,0.0,29365.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,48916.0,0.0,0.0,0.0,0.0, 2021 20:36:50.177311000 ,0.0,0.0,0.0,0.0,0.0,Password
1.0,16.0,0.0,0.0,2398348041.0,763.0,0.0,0.0,47924.0,0.0,0.0,433649.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:20:00.856214000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,20.0,0.0,0.0,238304960.0,27548.0,0.0,0.0,56102.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:08:12.730577000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,2122332555.0,37756.0,0,0.0,54472.0,0.0,0.0,1.0,0.0,0.0,3333.0,0.0,0.0,1.0,0.0, 2021 23:14:00.427369000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,20.0,0.0,0.0,813417569.0,51130.0,0.0,0.0,40811.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:06:01.855371000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1404338313.0,28234.0,0.0,0.0,80.0,0.0,0.0,1404338313.0,0.0,1.0,5933.0,0.0,0.0,0.0,120.0, 2021 19:04:55.862496000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,13849.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48154.0,0.0,0.0,0.0,0.0, 2021 23:07:17.586235000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,3520061951.0,36175.0,0,0.0,80.0,0.0,0.0,303.0,0.0,0.0,43868.0,0.0,0.0,0.0,0.0, 2021 01:53:17.119577000 ,0.0,0.0,0.0,0.0,262.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010115.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,0.0,0.0,0.0,0.0,232.97.58.182,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,18.0,0.0,0.0,3585380950.0,21300.0,0,0.0,48554.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 17:39:33.182003000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,2.0,0.0,0.0,1068916755.0,18129.0,0.0,0.0,80.0,0.0,0.0,1068916755.0,0.0,1.0,5936.0,0.0,0.0,0.0,120.0, 2021 19:05:21.114388000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,1195960361.0,17816.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,33782.0,0.0,0.0,0.0,0.0, 2021 18:38:49.935835000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,974909.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,0.0,0.0,160.133.177.26,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94168.0,0.0,0.0,0.0,0.0,0.0,0.0,55436.0,0.0,0.0,0.0,0.0,158.163.174.165,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,9434.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48058.0,0.0,0.0,0.0,0.0, 2021 22:59:16.880429000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
0.0,2.0,0.0,0.0,0.0,8805.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48888.0,0.0,0.0,0.0,0.0, 2021 00:09:07.960456000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,20.0,0.0,0.0,2136780921.0,63268.0,0.0,0.0,5495.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:30.942376000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1130877202.0,48712.0,0.0,0.0,80.0,0.0,0.0,1130877202.0,0.0,1.0,63648.0,0.0,0.0,0.0,120.0, 2021 19:03:48.023840000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,1521697725.0,43324.0,0,0.0,80.0,0.0,0.0,478.0,0.0,0.0,38258.0,0.0,0.0,0.0,0.0, 2021 21:36:09.775310000 ,0.0,0.0,0.0,0.0,626.0,SQL_injection
0.0,2.0,0.0,0.0,2113444996.0,48884.0,0.0,0.0,80.0,0.0,0.0,2113444996.0,0.0,1.0,36522.0,0.0,0.0,0.0,120.0, 2021 19:08:41.987148000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,112272218.0,49862.0,0.0,0.0,34011.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:09:15.541291000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,2013966124.0,61805.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 23:06:24.027379000 ,0.0,0.0,0.0,0.0,244209.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499171.0,0.0,0.0,0.0,0.0,0.0,0.0,46718.0,0.0,0.0,0.0,0.0,0.102.7.38,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,4.0,0.0,0.0,0.0,20087.0,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,50606.0,0.0,0.0,1.0,0.0, 2021 19:39:40.203204000 ,0.0,0.0,0.0,0.0,375.0,Vulnerability_scanner
0.0,2.0,0.0,0.0,692801884.0,9456.0,0.0,0.0,80.0,0.0,0.0,692801884.0,0.0,1.0,55772.0,0.0,0.0,0.0,120.0, 2021 19:05:55.552594000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,986552.0,0.0,0.0,0.0,0.0,0.0,0.0,53291.0,0.0,0.0,0.0,0.0,228.12.28.58,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,202280.0,0.0,0.0,0.0,0.0,0.0,0.0,59486.0,0.0,0.0,0.0,0.0,218.242.197.10,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,2132955090.0,14671.0,0.0,0.0,29059.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:44.889912000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1287217630.0,44654.0,0.0,0.0,80.0,0.0,0.0,1287217630.0,0.0,1.0,13452.0,0.0,0.0,0.0,120.0, 2021 19:09:29.146210000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512706.0,0.0,0.0,0.0,0.0,0.0,0.0,6138.0,0.0,0.0,0.0,0.0,39.216.105.46,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,2398247641.0,50091.0,0.0,0.0,47924.0,0.0,0.0,333249.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 23:12:47.708873000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
1.0,24.0,0.0,0.0,3262201392.0,14291.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37352.0,0.0,0.0,0.0,13.0, 2021 11:37:43.988774000 ,0.0,0.0,0.0,0.0,636.0,DDoS_HTTP
0.0,2.0,0.0,0.0,0.0,61704.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48622.0,0.0,0.0,0.0,0.0, 2021 23:46:20.789150000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,24.0,0.0,0.0,3544816557.0,10756.0,0,0.0,48374.0,0.0,0.0,21565.0,277.0,0.0,80.0,0.0,0.0,0.0,495.0, 2021 19:23:11.555151000 ,0.0,0.0,0.0,0.0,34193.0,Vulnerability_scanner
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49532.0,0.0,0.0,0.0,0.0,0.0,0.0,62165.0,0.0,0.0,0.0,0.0,91.21.200.217,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,759294050.0,49043.0,0.0,0.0,80.0,0.0,0.0,759294050.0,0.0,1.0,29927.0,0.0,0.0,0.0,120.0, 2021 19:07:31.911253000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,2633316414.0,12319.0,0,0.0,33612.0,0.0,0.0,818.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:28.971640000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
1.0,18.0,0.0,0.0,773432413.0,16112.0,0,0.0,50840.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 20:39:05.637092000 ,0.0,0.0,0.0,0.0,0.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0, 2021 16:15:35.614931000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,20.0,0.0,0.0,905119893.0,6669.0,0.0,0.0,60488.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:07.464116000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,1273622866.0,47863.0,0.0,0.0,80.0,0.0,0.0,1273622866.0,0.0,1.0,35492.0,0.0,0.0,0.0,120.0, 2021 19:04:37.727828000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,1990990666.0,2104.0,0,0.0,38936.0,0.0,0.0,87.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 16:55:05.703761000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,17682.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,59758.0,0.0,0.0,0.0,0.0, 2021 11:36:08.740175000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487785.0,0.0,0.0,0.0,0.0,0.0,0.0,42895.0,0.0,0.0,0.0,0.0,90.54.27.126,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,0.0,43573.0,0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,40140.0,0.0,0.0,0.0,0.0, 2021 11:37:34.262995000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
1.0,24.0,0.0,0.0,3259147438.0,4620.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,44120.0,0.0,0.0,0.0,86.0, 2021 01:53:35.367770000 ,0.0,0.0,0.0,0.0,1.0,Password
1.0,20.0,0.0,0.0,1921676638.0,41231.0,0.0,0.0,4356.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:53.112633000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692193.0,0.0,0.0,0.0,0.0,0.0,0.0,26506.0,0.0,0.0,0.0,0.0,239.57.217.146,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1527552686.0,19201.0,0.0,0.0,80.0,0.0,0.0,1527552686.0,0.0,1.0,43307.0,0.0,0.0,0.0,120.0, 2021 19:11:18.968567000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325693.0,0.0,0.0,0.0,0.0,0.0,0.0,42758.0,0.0,0.0,0.0,0.0,143.25.12.51,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,41002267.0,32675.0,0.0,0.0,9304.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:03:52.531064000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,24.0,0.0,0.0,698742635.0,35966.0,GET,0.0,80.0,0.0,0.0,1.0,0.0,0.0,45550.0,0.0,0.0,0.0,632.0, 2021 21:43:34.717610000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
1.0,24.0,0.0,0.0,2013966124.0,40458.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 00:18:55.979459000 ,0.0,0.0,0.0,0.0,1244897.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828929.0,0.0,0.0,0.0,0.0,0.0,0.0,7809.0,0.0,0.0,0.0,0.0,33.145.102.124,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,4240998333.0,24347.0,0,0.0,37662.0,0.0,0.0,617.0,0.0,0.0,80.0,0.0,0.0,0.0,477.0, 2021 21:35:43.603713000 ,0.0,0.0,0.0,0.0,1.0,SQL_injection
0.0,2.0,0.0,0.0,1421502585.0,39388.0,0.0,0.0,80.0,0.0,0.0,1421502585.0,0.0,1.0,4805.0,0.0,0.0,0.0,0.0, 2021 17:00:31.277545000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
0.0,2.0,0.0,0.0,2070221964.0,18167.0,0.0,0.0,80.0,0.0,0.0,2070221964.0,0.0,1.0,18591.0,0.0,0.0,0.0,120.0, 2021 19:07:56.446105000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,3999892794.0,34124.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,50052.0,0.0,0.0,0.0,0.0, 2021 17:41:20.391347000 ,0.0,0.0,0.0,0.0,1.0,Password
0.0,2.0,0.0,0.0,0.0,40536.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,53064.0,0.0,0.0,0.0,0.0, 2021 23:12:49.406788000 ,0.0,0.0,0.0,0.0,0.0,Uploading
0.0,2.0,0.0,0.0,2077453981.0,13091.0,0.0,0.0,80.0,0.0,0.0,2077453981.0,0.0,1.0,15085.0,0.0,0.0,0.0,120.0, 2021 19:08:34.253680000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,17257.0,0.0,0.0,0.0,0.0,20818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.168.0.128,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,16.0,0.0,0.0,3764033610.0,22410.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,60042.0,0.0,0.0,0.0,0.0, 2021 17:19:57.036626000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172340.0,0.0,0.0,0.0,0.0,0.0,0.0,31400.0,0.0,0.0,0.0,0.0,115.245.249.242,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,515581.0,0.0,0.0,0.0,0.0,0.0,0.0,42489.0,0.0,0.0,0.0,0.0,5.177.117.123,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,1464404675.0,45451.0,0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,37460.0,0.0,0.0,0.0,33.0, 2021 11:37:43.990446000 ,0.0,0.0,0.0,0.0,614.0,DDoS_HTTP
1.0,18.0,0.0,0.0,2790946386.0,23514.0,0,0.0,37024.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 11:37:08.234785000 ,0.0,0.0,0.0,0.0,0.0,DDoS_HTTP
0.0,2.0,0.0,0.0,1761690898.0,22854.0,0.0,0.0,80.0,0.0,0.0,1761690898.0,0.0,1.0,61157.0,0.0,0.0,0.0,120.0, 2021 19:03:47.281472000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,20.0,0.0,0.0,1258382735.0,48697.0,0.0,0.0,44636.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:18.257081000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,20.0,0.0,0.0,1116978313.0,30694.0,0.0,0.0,57754.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:05:15.882455000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
0.0,2.0,0.0,0.0,868022994.0,46370.0,0.0,0.0,80.0,0.0,0.0,868022994.0,0.0,1.0,3542.0,0.0,0.0,0.0,0.0, 2021 16:39:26.883055000 ,0.0,0.0,0.0,0.0,0.0,Port_Scanning
1.0,24.0,0.0,0.0,1594006577.0,13076.0,0,0.0,34330.0,0.0,0.0,108.0,0.0,0.0,80.0,0.0,0.0,0.0,149.0, 2021 23:15:52.124840000 ,0.0,0.0,0.0,0.0,1.0,Uploading
1.0,24.0,0.0,0.0,2958331610.0,16126.0,0,0.0,55654.0,0.0,0.0,573.0,298.0,0.0,80.0,0.0,0.0,0.0,486.0, 2021 11:36:23.992341000 ,0.0,0.0,0.0,0.0,1.0,DDoS_HTTP
0.0,2.0,0.0,0.0,1369732139.0,49059.0,0.0,0.0,80.0,0.0,0.0,1369732139.0,0.0,1.0,21678.0,0.0,0.0,0.0,120.0, 2021 19:04:24.945000000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417274.0,0.0,0.0,0.0,0.0,0.0,0.0,58406.0,0.0,0.0,0.0,0.0,191.21.82.185,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
0.0,2.0,0.0,0.0,1089781821.0,10538.0,0.0,0.0,80.0,0.0,0.0,1089781821.0,0.0,1.0,41610.0,0.0,0.0,0.0,120.0, 2021 19:06:47.616556000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
1.0,16.0,0.0,0.0,1522175765.0,64253.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,43720.0,0.0,0.0,0.0,0.0, 2021 17:33:51.198066000 ,0.0,0.0,0.0,0.0,222.0,Password
1.0,16.0,0.0,0.0,93555878.0,53951.0,0,0.0,80.0,0.0,0.0,1760.0,0.0,0.0,53284.0,0.0,0.0,0.0,0.0, 2021 17:45:10.559854000 ,0.0,0.0,0.0,0.0,222.0,Password
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613987.0,0.0,0.0,0.0,0.0,0.0,0.0,28660.0,0.0,0.0,0.0,0.0,228.28.66.22,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,24.0,0.0,0.0,2013966124.0,8449.0,0.0,0.0,4321.0,0.0,0.0,1.0,0.0,0.0,47924.0,0.0,0.0,0.0,464.0, 2021 22:51:38.559443000 ,0.0,0.0,0.0,0.0,40801.0,Ransomware
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64724.0,0.0,0.0,0.0,0.0,0.0,0.0,57035.0,0.0,0.0,0.0,0.0,211.177.153.227,0.0,0.0,0.0,0.0,0.0,DDoS_UDP
1.0,20.0,0.0,0.0,1184653070.0,29674.0,0.0,0.0,4977.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 17:03:23.459594000 ,0.0,0.0,0.0,0.0,1.0,Port_Scanning
1.0,16.0,0.0,0.0,2988336042.0,8860.0,0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,40434.0,0.0,0.0,0.0,0.0, 2021 18:46:40.468694000 ,0.0,0.0,0.0,0.0,2.0,Password
0.0,2.0,0.0,0.0,0.0,15130.0,0,0.0,3333.0,0.0,0.0,0.0,0.0,1.0,48982.0,0.0,0.0,0.0,0.0, 2021 23:11:47.793149000 ,0.0,0.0,0.0,0.0,0.0,Uploading
1.0,20.0,0.0,0.0,1882240114.0,21130.0,0.0,0.0,59118.0,0.0,0.0,121.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0, 2021 19:04:48.918045000 ,0.0,0.0,0.0,0.0,1.0,DDoS_TCP
1.0,16.0,0.0,0.0,2397934553.0,3186.0,0.0,0.0,47924.0,0.0,0.0,20161.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0, 2021 22:50:07.968978000 ,0.0,0.0,0.0,0.0,1.0,Ransomware
0.0,2.0,0.0,0.0,1261141378.0,42373.0,0.0,0.0,80.0,0.0,0.0,1261141378.0,0.0,1.0,24632.0,0.0,0.0,0.0,120.0, 2021 19:11:18.635847000 ,0.0,0.0,0.0,0.0,0.0,DDoS_TCP
0.0,2.0,0.0,0.0,0.0,61056.0,0.0,0.0,4321.0,0.0,0.0,0.0,0.0,1.0,48616.0,0.0,0.0,0.0,0.0, 2021 23:45:50.740641000 ,0.0,0.0,0.0,0.0,0.0,Ransomware
1.0,16.0,0.0,0.0,2766388778.0,20978.0,0,0.0,50864.0,0.0,0.0,932.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0, 2021 19:40:25.955418000 ,0.0,0.0,0.0,0.0,1.0,Vulnerability_scanner
